schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_total_r1_a1","E1",133673,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,324.714508,15.6170244,1.56979203,0.00307200011,4.77286386,0.00409599999,25.4801922,164.718597,48.5130234,3.92089605,29.6253433,0.00204799999,30.3943672,0.0491520017
1,"m32_ppc768_total_r1_a1","E1",133673,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,127.014915,3.976192,0.415744007,0.001024,3.17951989,0.00307200011,7.51104021,49.3486061,17.5472641,3.15494394,11.5988483,0.00204799999,30.2182407,0.0327679999
1,"m32_ppc768_total_r1_a1","E1",133673,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,142.999557,4.40524817,0.581632018,0.001024,3.20204806,0.00409599999,8.22681618,57.0163193,22.9457912,3.18873596,13.0590715,0.001024,30.3052807,0.0337920003
1,"m32_ppc768_total_r1_a1","E1",133673,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,129.581055,4.10931206,0.434175998,0.00204799999,3.20204806,0.00307200011,7.65952015,50.6193924,18.0336647,3.1436801,12.0064001,0.00204799999,30.3011837,0.0337920003
1,"m32_ppc768_total_r1_a1","E1",133673,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,133.222397,4.22297621,0.406527996,0.00204799999,3.18463993,0.00409599999,7.71686411,52.8097267,19.093504,3.16108799,12.2880001,0.001024,30.2704639,0.0337920003
1,"m32_ppc768_total_r1_a1","E1",133673,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,131.886078,4.17075205,0.520192027,0.00204799999,3.17337608,0.00307200011,7.61344004,51.8533134,18.9368324,3.15903997,12.1610241,0.001024,30.2305279,0.0327679999
1,"m32_ppc768_total_r1_a1","E1",133673,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,133.222397,4.17894411,0.440319985,0.00204799999,3.18259192,0.00409599999,7.75065613,52.4810257,19.4324474,3.15187192,12.2490883,0.001024,30.2899208,0.0317439996
1,"m32_ppc768_total_r1_a1","E1",133673,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,131.834885,4.15744019,0.504832029,0.00307200011,3.17030406,0.00409599999,7.7783041,51.5348473,19.1959038,3.1498239,12.0504322,0.00204799999,30.2213116,0.0317439996
1,"m32_ppc768_total_r1_a1","E1",133673,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,133.458939,4.15539217,0.502784014,0.001024,3.18156791,0.00511999987,7.82028818,52.486145,19.7130241,3.15903997,12.2787838,0.0133119998,30.0769272,0.0317439996
1,"m32_ppc768_total_r1_a1","E1",133673,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,133.523453,4.25062418,0.403456002,0.00204799999,3.18463993,0.00307200011,7.86944008,52.4840965,19.7416954,3.15494394,12.2173443,0.00204799999,30.15168,0.0307199992
