schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc4_r2","L0",1150749,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,7.02259207,5.13023996,0.518144011,0.00204799999,0.00204799999,0.00307200011,0.564224005,0.373760015,0.144383997,0.00204799999,0.125952005,0.00204799999,0.105471998,0.0286720004
1,"m32_ppc4_r2","L0",1150749,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,7.00108814,5.1220479,0.516095996,0.001024,0.001024,0.00204799999,0.563199997,0.372736007,0.145408005,0.00204799999,0.124927998,0.001024,0.0942080021,0.027648
1,"m32_ppc4_r2","L0",1150749,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,7.02464008,5.14457607,0.518144011,0.00204799999,0.001024,0.00409599999,0.563199997,0.374783993,0.144383997,0.001024,0.124927998,0.001024,0.0952320024,0.027648
1,"m32_ppc4_r2","L0",1150749,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,5.14662409,3.74067211,0.374783993,0.00204799999,0.00204799999,0.00307200011,0.407552004,0.27136001,0.111616001,0.00204799999,0.0921600014,0.001024,0.0901120007,0.0235520005
1,"m32_ppc4_r2","L0",1150749,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,5.14048004,3.73760009,0.376832008,0.00204799999,0.001024,0.00409599999,0.407552004,0.272383988,0.108543999,0.00204799999,0.0931840017,0.001024,0.0911360011,0.0225280002
1,"m32_ppc4_r2","L0",1150749,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.11158481919598204,0.027896204798995509,4,4,4,5,1,0,0,0x0000000000000000,-1,-1,5.17939186,3.7703681,0.374911994,0.001024,0.001024,0.00204799999,0.410656005,0.27136001,0.116736002,0.001024,0.0921600014,0.00204799999,0.0890880004,0.0236799996
1,"m32_ppc4_r2","L0",1150749,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.15388840315306412,0.038472100788266031,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.18246412,3.77651191,0.374783993,0.00204799999,0.001024,0.00307200011,0.408576012,0.272383988,0.114688002,0.00204799999,0.0921600014,0.001024,0.0890880004,0.0235520005
1,"m32_ppc4_r2","L0",1150749,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.19327057620082783,0.048317644050206957,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.19167995,3.77958393,0.374783993,0.00204799999,0.001024,0.00204799999,0.413695991,0.270399988,0.115712002,0.001024,0.0921600014,0.00204799999,0.088192001,0.0235520005
1,"m32_ppc4_r2","L0",1150749,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.22750343404001619,0.056875858510004047,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.28281593,3.820544,0.376832008,0.001024,0.00204799999,0.00307200011,0.412672013,0.27136001,0.123903997,0.001024,0.0921600014,0.001024,0.0901120007,0.0624639988
1,"m32_ppc4_r2","L0",1150749,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.24105075969596113,0.060262689923990281,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.21011209,3.79392004,0.374879986,0.00204799999,0.001024,0.00204799999,0.408576012,0.27136001,0.125952005,0.00204799999,0.0921600014,0.001024,0.0890880004,0.0235520005
