schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k1_warmup_o2_E2","K1_E2_B64",104582,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078508873912e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,8384,8384,21,199500,0.0027631578947368419,0.052551458941769033,42,1,0,0,0x0000000000000000,-1,-1,26.6270714,0.329728007,0.106495999,0.035840001,0.398335993,1.55443203,0.989184022,11.2936964,4.06527996,0.392192006,1.94457603,1.54419196,3.92499208,0.0255999994
3,"k1_warmup_o2_E2","K1_E2_B64",104582,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020350214505e-11,3796627,3054,0,499.55618421052634,986.96629868403886,1.9756862788993217,0,2000,4500,11000,4.9033362726310488,22.019545243712379,8384,8384,23,216003,0.0030263157894736843,0.056893395110976137,46,1,0,0,0x0000000000000000,-1,-1,26.6936321,0.410623997,0.110592,0.0317439996,0.396288007,1.550336,1.002496,11.2691517,4.04275179,0.390143991,1.93126404,1.54112005,3.96492791,0.0255999994
3,"k1_warmup_o2_E2","K1_E2_B64",104582,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608852669552127e-11,3796496,3044,0,499.53894736842108,990.69115311055623,1.9832110355549504,0,2000,4500,11000,4.9331260115469391,22.020305039172964,8384,8384,22,211997,0.0028947368421052633,0.05584017472954008,44,1,0,0,0x0000000000000000,-1,-1,26.1580791,0.415744007,0.104447998,0.0348160006,0.397311985,1.56467199,0.994304001,10.8963842,3.96697593,0.386047989,1.84627199,1.53907204,3.96697593,0.0245760009
3,"k1_warmup_o2_E2","K1_E2_B64",104582,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020612031332457e-10,3797344,3057,0,499.65052631578948,987.62941815489989,1.9766404039184333,0,2000,4500,11000,4.9071072864028276,22.01538759722585,8384,8384,23,215504,0.0030263157894736843,0.056751245080772242,46,1,0,0,0x0000000000000000,-1,-1,26.1130238,0.332800001,0.102399997,0.0348160006,0.391167998,1.55340803,0.973824024,10.8871679,3.88095999,0.400384009,1.96812797,1.56672001,3.97311997,0.0266239997
3,"k1_warmup_o2_E2","K1_E2_B64",104582,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703935754751773e-11,3798201,3052,0,499.76328947368421,988.02807846566168,1.9769921066154816,0,2000,4500,11500,4.9084977896199202,23.010893841584476,8384,8384,18,176002,0.0023684210526315791,0.046338253294125296,36,1,0,0,0x0000000000000000,-1,-1,26.8820477,0.491519988,0.206847996,0.0317439996,0.421887994,1.57798398,1.00659204,11.1738882,4.03558397,0.388096005,1.878016,1.56774402,4.05503988,0.0245760009
3,"k1_warmup_o2_E2","K1_E2_B64",104582,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943727368232e-10,3798551,3061,0,499.80934210526317,990.88888117375586,1.98253373376336,0,2000,4500,11500,4.9304400055096886,23.008773608673412,8384,8384,18,180001,0.0023684210526315791,0.047386753527858386,36,1,0,0,0x0000000000000000,-1,-1,25.931776,0.348159999,0.103423998,0.0307199992,0.392192006,1.55443203,0.994304001,10.7950077,3.945472,0.385024011,1.81760001,1.53292799,3.9895041,0.0245760009
3,"k1_warmup_o2_E2","K1_E2_B64",104582,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770192909818794e-11,3798433,3065,0,499.79381578947368,989.58335849443426,1.9799831995345714,0,2000,4500,11501,4.9203334704391581,23.011489211472206,8384,8384,17,172008,0.0022368421052631577,0.045283936823421661,34,1,0,0,0x0000000000000000,-1,-1,25.8693123,0.313344002,0.101375997,0.0307199992,0.389120013,1.55852807,0.963584006,10.8339195,3.95571208,0.382975996,1.81964803,1.533952,3.93932796,0.0245760009
3,"k1_warmup_o2_E2","K1_E2_B64",104582,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798788,3980025,0.95446335136085825,3798789,3798700,89,1,2.3428518930638159e-05,7.9021145249519378e-11,3798788,3067,0,499.84052631578948,989.56923820403938,1.9797699188137636,0,2000,4500,12500,4.9194889314398562,25.007976228207522,8384,8384,19,189001,0.0025000000000000001,0.049752973843236313,38,1,0,0,0x0000000000000000,-1,-1,25.6511993,0.389120013,0.0993279964,0.0348160006,0.389120013,1.53804803,0.965632021,10.5687037,3.9004159,0.38092801,1.83500803,1.51654398,3.98848009,0.0245760009
3,"k1_warmup_o2_E2","K1_E2_B64",104582,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145088109694698e-10,3798640,3072,0,499.82105263157894,989.43294822361304,1.9795743756974757,0,2000,4500,13500,4.918714708918051,27.009666617526271,8384,8384,18,179987,0.0023684210526315791,0.047381957753301181,36,1,0,0,0x0000000000000000,-1,-1,25.3081608,0.399360001,0.0972800031,0.0337920003,0.384000003,1.52473605,0.982016027,10.3219204,3.77753592,0.384000003,1.81350398,1.52883196,4.01408005,0.0255999994
3,"k1_warmup_o2_E2","K1_E2_B64",104582,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798998,3980025,0.95451611484852483,3799497,3799412,85,499,2.2371382317185671e-05,1.0868194773857538e-10,3798998,3084,0,499.86815789473684,986.95156122101889,1.9744237468089596,0,2000,4502,13500,4.8983491319631307,27.007121351472151,8384,8384,17,168492,0.0022368421052631577,0.044351694841639824,34,1,0,0,0x0000000000000000,-1,-1,25.3194237,0.312319994,0.0983040035,0.0296960007,0.385024011,1.55545604,0.965632021,10.3423996,3.883008,0.377855986,1.78796804,1.53292799,4.0028162,0.0255999994
3,"k1_warmup_o2_E2","K1_E2_B64",104582,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3237551865971483e-11,3798860,3094,0,499.85000000000002,985.51481463670609,1.9716211156080945,0,2000,4500,13500,4.8872898235117068,27.00810243072922,8384,8384,19,184492,0.0025000000000000001,0.048565095844542834,38,1,0,0,0x0000000000000000,-1,-1,25.4914551,0.512000024,0.206847996,0.0317439996,0.406527996,1.54316795,0.962559998,10.3352318,3.73248005,0.376832008,1.81145597,1.52268803,4.00076818,0.0245760009
3,"k1_warmup_o2_E2","K1_E2_B64",104582,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529419378040468e-10,3799214,3096,0,499.89657894736843,983.57305395277103,1.9675530807269765,0,2000,4500,12500,4.8712651254782164,25.005172122444275,8384,8384,21,198470,0.0027631578947368419,0.052239752748858052,42,1,0,0,0x0000000000000000,-1,-1,25.233408,0.331775993,0.0972800031,0.0327679999,0.384000003,1.54419196,0.967679977,10.3434238,3.80416012,0.378879994,1.78790402,1.53804803,3.97209597,0.0245760009
3,"k1_warmup_o2_E2","K1_E2_B64",104582,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3799571,3980025,0.95466008379344347,3799571,3799483,88,0,2.3160509436460063e-05,9.3853487955518351e-11,3799571,3093,0,499.94355263157894,982.60420090160619,1.9654302885384185,0,2000,4500,12000,4.8629162191042106,24.002709779604064,8384,8384,19,180977,0.0025000000000000001,0.047630903594116286,38,1,0,0,0x0000000000000000,-1,-1,25.0562553,0.375808001,0.0993279964,0.0337920003,0.385024011,1.51551998,0.963584006,10.336256,3.70287991,0.377855986,1.80947196,1.50544,3.90451193,0.0235520005
3,"k1_warmup_o2_E2","K1_E2_B64",104582,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0021879051908254e-10,3799425,3092,0,499.92434210526318,979.06144957251831,1.9584192388982908,0,2000,4500,11497,4.8354059152869615,22.997479881824223,8384,8384,20,187998,0.002631578947368421,0.049480645097613456,40,1,0,0,0x0000000000000000,-1,-1,25.1627522,0.434175998,0.0993279964,0.0296960007,0.385024011,1.51756799,0.964608014,10.3413763,3.78572798,0.377855986,1.81964803,1.49609601,3.8645761,0.0245760009
3,"k1_warmup_o2_E2","K1_E2_B64",104582,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328915971913228e-10,3799785,3073,0,499.9717105263158,981.25943863497787,1.9626299208049487,0,2000,4500,11000,4.8519162060388394,22.001244807271991,8384,8384,18,168510,0.0023684210526315791,0.044347245962600514,36,1,0,0,0x0000000000000000,-1,-1,25.1033592,0.371711999,0.128000006,0.0337920003,0.385024011,1.503232,0.965632021,10.3249922,3.80313611,0.378879994,1.78995204,1.47865605,3.88403201,0.0235520005
3,"k1_warmup_o2_E2","K1_E2_B64",104582,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114801671740808e-10,3800144,3073,0,500.01894736842104,982.62188136956343,1.9651692931659122,0,2000,4500,11000,4.8618903508022111,21.99916634738052,8384,8384,19,178969,0.0025000000000000001,0.047095320598377323,38,1,0,0,0x0000000000000000,-1,-1,25.138176,0.365568012,0.0983040035,0.0296960007,0.386047989,1.49708796,0.960511982,10.3423996,3.83897591,0.378879994,1.77868795,1.51040006,3.90451193,0.0245760009
3,"k1_warmup_o2_E2","K1_E2_B64",104582,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9964654423819018e-11,3799502,3073,0,499.9344736842105,984.19544348135435,1.9686488835795568,0,2000,4500,10500,4.8755784268190352,21.002752465981068,8384,8384,19,178988,0.0025000000000000001,0.047108278927080444,38,1,0,0,0x0000000000000000,-1,-1,25.1176968,0.327679992,0.0972800031,0.0348160006,0.385024011,1.51142406,0.96153599,10.3137283,3.84108806,0.38092801,1.77868795,1.50015998,3.91884804,0.0235520005
3,"k1_warmup_o2_E2","K1_E2_B64",104582,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3339043305516418e-11,3800364,3075,0,500.04789473684212,984.62639578930725,1.9690641759575491,0,2000,4500,11000,4.877213729039382,21.997892833423325,8384,8384,20,188459,0.002631578947368421,0.049589723510695294,40,1,0,0,0x0000000000000000,-1,-1,25.178112,0.32358399,0.0983040035,0.0327679999,0.386047989,1.53190398,0.960511982,10.328064,3.78982401,0.377855986,1.82886398,1.50630403,3.96697593,0.0255999994
