schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r5","S2_B32",1351843,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.47350784856469e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,6592,6592,38,325500,0.0050000000000000001,0.085741854062886314,76,1,0,0,0x0000000000000000,-1,-1,26.1529598,0.375808001,0.140287995,0.0327679999,0.074752003,1.68345606,0.999423981,10.6014719,3.74067211,0.381951988,1.96607995,1.71315205,4.38579178,0.0246719997
3,"r5","S2_B32",1351843,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064017264e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,6592,6592,36,311502,0.0047368421052631582,0.082047038068264272,72,1,0,0,0x0000000000000000,-1,-1,26.2266884,0.378879994,0.104447998,0.0296960007,0.0973759964,1.66297603,1.01894403,10.6424322,3.78367996,0.389120013,1.97529602,1.70803201,4.38067198,0.0245760009
3,"r5","S2_B32",1351843,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.760885181300544e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,6592,6592,33,292499,0.0043421052631578945,0.077044464158529335,66,1,0,0,0x0000000000000000,-1,-1,26.1847038,0.349184006,0.103423998,0.0327679999,0.208895996,1.71724796,0.998399973,10.4366083,3.81747198,0.378879994,1.94047999,1.72544003,4.42880011,0.0255999994
3,"r5","S2_B32",1351843,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856453028e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,6624,6624,35,303494,0.0046052631578947364,0.079922703868809356,70,1,0,0,0x0000000000000000,-1,-1,25.9645443,0.315391988,0.102399997,0.0317439996,0.0665600002,1.67116797,1.017856,10.4396801,3.72531199,0.375808001,2.01318407,1.73158395,4.40831995,0.0257280003
3,"r5","S2_B32",1351843,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441393809e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,6624,6624,36,309985,0.0047368421052631582,0.081613637614228421,72,1,0,0,0x0000000000000000,-1,-1,27.4595528,0.350208014,0.105471998,0.0296960007,0.074752003,1.71212804,1.03936005,11.0673923,4.07552004,0.388096005,2.1155839,1.80428803,4.64793587,0.0255999994
3,"r5","S2_B32",1351843,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506569874e-10,3798551,3063,0,499.80934210526317,990.8881577400989,1.9825322863441222,0,2000,4500,11500,4.930434266396853,23.008773608673412,6624,6624,37,319997,0.0048684210526315792,0.084241859593302812,74,1,0,0,0x0000000000000000,-1,-1,26.3454723,0.379904002,0.104447998,0.0286720004,0.0870399997,1.71315205,1.02297604,10.5799685,3.83385611,0.378879994,2.00499201,1.73465598,4.42982388,0.0245760009
3,"r5","S2_B32",1351843,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.077019786566597e-11,3798433,3069,0,499.79381578947368,989.5832151592474,1.979982912745935,0,2000,4500,11501,4.9203323347658774,23.011489211472206,6624,6624,35,305509,0.0046052631578947364,0.080430272167496444,70,1,0,0,0x0000000000000000,-1,-1,26.7141113,0.381951988,0.102399997,0.0286720004,0.0788479969,1.68140805,1.02502406,10.6741762,3.99974394,0.384000003,2.04595208,1.74694395,4.50764799,0.0255999994
3,"r5","S2_B32",1351843,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605224062e-11,3798787,3072,0,499.84039473684209,989.56845561181342,1.979768874287972,0,2000,4500,12501,4.9194847955994634,25.009983449980218,6624,6624,34,299464,0.0044736842105263155,0.078831479627575848,68,1,0,0,0x0000000000000000,-1,-1,26.8267517,0.31436801,0.106495999,0.0337920003,0.0757760033,1.66502404,1.03014398,10.8646402,3.98745608,0.382975996,2.08793592,1.73977602,4.48716784,0.0245760009
3,"r5","S2_B32",1351843,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021655665e-10,3798640,3077,0,499.82105263157894,989.43221122491173,1.9795729011723484,0,2000,4500,13499,4.9187088710559079,27.007665901480529,6624,6624,33,292432,0.0043421052631578945,0.076983341406398079,67,1,0,0,0x0000000000000000,-1,-1,26.5277443,0.319487989,0.103423998,0.0318080001,0.144383997,1.67936003,1.02400005,10.5646076,3.86867189,0.388096005,2.0223999,1.77561605,4.5588479,0.0255999994
3,"r5","S2_B32",1351843,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283919653e-10,3799003,3086,0,499.86881578947367,986.95097397365441,1.9744199733982242,0,2000,4502,13500,4.8983342313538438,27.007085806460275,6624,6624,32,280956,0.0042105263157894736,0.073955192980895257,65,1,0,0,0x0000000000000000,-1,-1,26.9178886,0.370687991,0.105471998,0.0296960007,0.0942080021,1.71827197,1.04447997,10.8554239,3.94342399,0.382975996,2.0797441,1.74489605,4.49638414,0.0255999994
