schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m8_ppc9600_heavy_r2_a1","S2",518470,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.1623039,0.574144006,0.103423998,0.00204799999,0.0655359998,0.0163199995,2.57638407,9.95737553,3.81747198,0.454656005,1.93433595,0.001024,4.50457621,0.0501759984
1,"m8_ppc9600_heavy_r2_a1","S2",518470,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.1950722,0.56627202,0.122879997,0.001024,0.0727040023,0.0165120009,2.48832011,10.01472,3.60448003,0.454656005,1.99782395,0.001024,4.50048018,0.118943997
1,"m8_ppc9600_heavy_r2_a1","S2",518470,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.7367687,0.552959979,0.105471998,0.00204799999,0.0071680001,0.00505600031,2.55692792,10.2604799,4.07552004,0.457727998,1.97939205,0.00204799999,4.46771193,0.175104007
1,"m8_ppc9600_heavy_r2_a1","S2",518470,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.7848969,0.58060801,0.118784003,0.001024,0.0491520017,0.00409599999,2.60915208,10.4744959,3.7754879,0.459776014,2.0797441,0.00204799999,4.49126387,0.0716800019
1,"m8_ppc9600_heavy_r2_a1","S2",518470,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,25.0594883,0.603136003,0.102399997,0.001024,0.0327679999,0.00409599999,2.73203206,10.6536961,3.77343988,0.459776014,2.06131196,0.00204799999,4.49126387,0.0552960001
1,"m8_ppc9600_heavy_r2_a1","S2",518470,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,25.2026882,0.550848007,0.0931840017,0.001024,0.0870399997,0.00716799963,2.56819201,10.518528,4.11136007,0.457727998,2.03980803,0.00204799999,4.54041576,0.0450560004
1,"m8_ppc9600_heavy_r2_a1","S2",518470,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,25.0173435,0.582527995,0.141312003,0.001024,0.0778239965,0.0184320007,2.67753601,10.5492477,3.74579191,0.457727998,2.05209589,0.00204799999,4.54553604,0.0491520017
1,"m8_ppc9600_heavy_r2_a1","S2",518470,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.3855362,0.553983986,0.114688002,0.001024,0.0460800007,0.00307200011,2.62153602,10.3331842,3.70176005,0.456703991,2.00191998,0.001024,4.4513278,0.0542719997
1,"m8_ppc9600_heavy_r2_a1","S2",518470,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.9477119,0.546815991,0.120832004,0.00204799999,0.0255999994,0.00204799999,2.55865598,10.518528,3.86867189,0.461824,2.1104641,0.001024,4.50559998,0.137216002
1,"m8_ppc9600_heavy_r2_a1","S2",518470,100,0.009999999999999995,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.9231358,0.55705601,0.113664001,0.00204799999,0.0071680001,0.00409599999,2.57734394,10.5840635,3.90860796,0.458752006,2.05823994,0.00204799999,4.51891184,0.0450560004
