schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r3","L1",687908,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735080380378991e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,1024,1024,970,2351059,0.12763157894736843,0.61930616796078475,2692,1,0,0,0x0000000000000000,-1,-1,23.8366718,0.384000003,0.123903997,0.0337920003,0.840704024,1.96096003,0.760832012,7.20486403,3.93625593,0.843775988,2.17190409,1.95788801,3.56454396,0.0266239997
2,"q500_r3","L1",687908,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779031201300075e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,1024,1024,956,2332880,0.12578947368421053,0.61446120464296339,2665,1,0,0,0x0000000000000000,-1,-1,24.4623356,0.438271999,0.128000006,0.0307199992,0.860159993,2.01932812,0.777216017,7.41887999,4.06220818,0.879616022,2.19852805,1.98041606,3.61676788,0.0266239997
2,"q500_r3","L1",687908,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608884079751651e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,1024,1024,953,2334722,0.12539473684210525,0.61496759116827726,2663,1,0,0,0x0000000000000000,-1,-1,24.3978233,0.393216014,0.126975998,0.0348160006,0.885760009,2.00908804,0.769024014,7.32979202,4.18304014,0.848896027,2.19852805,1.97734404,3.59423995,0.0266239997
2,"q500_r3","L1",687908,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.202061885875805e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,1024,1024,945,2322531,0.12434210526315789,0.61161985851163336,2637,1,0,0,0x0000000000000000,-1,-1,24.3220482,0.442368001,0.124927998,0.0337920003,0.877568007,1.98553598,0.770048022,7.34822416,4.01715183,0.887808025,2.21388793,1.99372804,3.57888007,0.0256639998
2,"q500_r3","L1",687908,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7704062909543311e-11,3798201,3053,0,499.76328947368421,988.02994528704255,1.9769958420266656,0,2000,4500,11500,4.908512559390724,23.010893841584476,1024,1024,941,2312351,0.12381578947368421,0.60880164056615227,2616,1,0,0,0x0000000000000000,-1,-1,25.3675518,0.450560004,0.132095993,0.0317439996,0.923648,2.10335994,0.791552007,7.72300816,4.33663988,0.877568007,2.31321597,2.07872009,3.55532789,0.0266239997
2,"q500_r3","L1",687908,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486965002486568e-10,3798551,3062,0,499.80934210526317,990.88829026341114,1.9825325514918517,0,2000,4500,11500,4.9304353177247915,23.008773608673412,1024,1024,945,2317703,0.12434210526315789,0.61015450365152402,2639,1,0,0,0x0000000000000000,-1,-1,24.5534725,0.449535996,0.124927998,0.0296960007,0.882687986,1.99065602,0.768000007,7.33081579,4.14105606,0.911360025,2.22617602,2.03673601,3.61267209,0.0255999994
2,"q500_r3","L1",687908,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770529324327853e-11,3798433,3068,0,499.79381578947368,989.58314894317084,1.9799827802591485,0,2000,4500,11501,4.9203318101227476,23.011489211472206,1024,1024,930,2299528,0.12236842105263158,0.60538859050561111,2607,1,0,0,0x0000000000000000,-1,-1,24.7695351,0.438271999,0.128000006,0.0307199992,0.873471975,2.03776002,0.78540802,7.52435207,4.19020796,0.863232017,2.2415359,2.01318407,3.59219193,0.027648
2,"q500_r3","L1",687908,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9021067637161979e-11,3798787,3071,0,499.84039473684209,989.56878829265941,1.9797695398621222,0,2000,4500,12501,4.9194874309658783,25.009983449980218,1024,1024,951,2322935,0.12513157894736843,0.61149387949363831,2655,1,0,0,0x0000000000000000,-1,-1,24.6415367,0.440319985,0.128000006,0.0348160006,0.898047984,2.03366399,0.772159994,7.39020777,4.1820159,0.902144015,2.22720003,2.00713611,3.57478404,0.0266239997
2,"q500_r3","L1",687908,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145160745910031e-10,3798640,3076,0,499.82105263157894,989.43200908875917,1.9795724967553046,0,2000,4500,13499,4.9187072699100289,27.007665901480529,1024,1024,971,2349259,0.12776315789473683,0.61844739169808138,2695,1,0,0,0x0000000000000000,-1,-1,25.5303688,0.384000003,0.134143993,0.035840001,0.911360025,2.098176,0.795647979,7.69331217,4.34073591,0.969727993,2.37363195,2.13504004,3.60550404,0.027648
2,"q500_r3","L1",687908,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868491842887246e-10,3799003,3085,0,499.86881578947367,986.95110822550123,1.9744202419723831,0,2000,4502,13500,4.8983352919102838,27.007085806460275,1024,1024,955,2332059,0.12565789473684211,0.61386079452951203,2654,1,0,0,0x0000000000000000,-1,-1,24.5381126,0.399360001,0.129023999,0.0317439996,0.868351996,2.01523209,0.774143994,7.34412813,4.17075205,0.902144015,2.22726393,2.01318407,3.61472011,0.0255999994
2,"q500_r3","L1",687908,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241694582442501e-11,3798860,3098,0,499.85000000000002,985.50624881193335,1.9716039788175119,0,2000,4500,13500,4.8872222492890449,27.00810243072922,1024,1024,950,2329912,0.125,0.61331873246184376,2652,1,0,0,0x0000000000000000,-1,-1,24.8770561,0.414719999,0.129023999,0.0348480009,0.897023976,2.04185605,0.779263973,7.46291208,4.26495981,0.874495983,2.28355193,2.06028795,3.58502412,0.027648
