schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r1","S2_B32",1349694,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485647197e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,6592,6592,38,325500,0.0050000000000000001,0.085741854062886314,76,1,0,0,0x0000000000000000,-1,-1,25.5231991,0.303104013,0.103423998,0.0327679999,0.084991999,1.67936003,0.979968011,10.2942724,3.62598395,0.376832008,1.94047999,1.69881594,4.34380817,0.0245760009
3,"r1","S2_B32",1349694,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064016773e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,6592,6592,36,311502,0.0047368421052631582,0.082047038068264272,72,1,0,0,0x0000000000000000,-1,-1,26.0618248,0.347135991,0.105471998,0.0286720004,0.0839679986,1.68553603,1.01683199,10.617856,3.74783993,0.377855986,1.93535995,1.69574404,4.37145615,0.0266239997
3,"r1","S2_B32",1349694,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813002325e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,6592,6592,33,292499,0.0043421052631578945,0.077044464158529335,66,1,0,0,0x0000000000000000,-1,-1,26.2656002,0.31436801,0.105471998,0.0337920003,0.0839679986,1.69881606,1.00966406,10.6188803,3.82156801,0.381951988,1.96710396,1.73158395,4.44214392,0.0255999994
3,"r1","S2_B32",1349694,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856452439e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,6624,6624,35,303494,0.0046052631578947364,0.079922703868809356,70,1,0,0,0x0000000000000000,-1,-1,26.1345272,0.296959996,0.105471998,0.0328320004,0.0778239965,1.70803201,1.01990402,10.6106882,3.76422405,0.379904002,1.96403205,1.71417606,4.41344023,0.0255999994
3,"r1","S2_B32",1349694,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441384284e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,6624,6624,36,309985,0.0047368421052631582,0.081613637614228421,72,1,0,0,0x0000000000000000,-1,-1,26.6055679,0.324607998,0.103423998,0.0286720004,0.0665600002,1.707008,1.02707195,10.6659842,3.85843205,0.378879994,1.99168003,1.79200006,4.60492802,0.0255999994
3,"r1","S2_B32",1349694,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506568549e-10,3798551,3063,0,499.80934210526317,990.88822320502391,1.9825324173239167,0,2000,4500,11500,4.9304347857402133,23.008773608673412,6624,6624,37,319997,0.0048684210526315792,0.084241859593302812,74,1,0,0,0x0000000000000000,-1,-1,26.0679684,0.326656014,0.104447998,0.0296960007,0.074752003,1.71315205,1.02195203,10.4601603,3.78470397,0.378879994,1.956864,1.73158395,4.43187189,0.0266239997
3,"r1","S2_B32",1349694,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865648044e-11,3798433,3069,0,499.79381578947368,989.5832151592474,1.979982912745935,0,2000,4500,11501,4.9203323347658774,23.011489211472206,6624,6624,35,305509,0.0046052631578947364,0.080430272167496444,70,1,0,0,0x0000000000000000,-1,-1,26.3342075,0.289792001,0.102399997,0.0296960007,0.0890880004,1.68140805,1.01375997,10.4837122,3.95161605,0.384000003,2.02444792,1.73567998,4.4953599,0.0255999994
3,"r1","S2_B32",1349694,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605197812e-11,3798787,3072,0,499.84039473684209,989.56845561181342,1.979768874287972,0,2000,4500,12501,4.9194847955994634,25.009983449980218,6624,6624,34,299464,0.0044736842105263155,0.078831479627575848,68,1,0,0,0x0000000000000000,-1,-1,26.5789433,0.325632006,0.106495999,0.0337920003,0.088064,1.67833602,1.01990402,10.73664,3.92806411,0.381951988,2.01830411,1.72134399,4.49331188,0.0255999994
3,"r1","S2_B32",1349694,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021652492e-10,3798640,3076,0,499.82105263157894,989.43227758407386,1.9795730339381887,0,2000,4500,13499,4.9187093966952453,27.007665901480529,6624,6624,33,292432,0.0043421052631578945,0.076983341406398079,67,1,0,0,0x0000000000000000,-1,-1,26.3567352,0.361472011,0.104447998,0.0327679999,0.248832002,1.69779205,1.01478398,10.4376316,3.77753592,0.378879994,1.96607995,1.768448,4.51686382,0.0255999994
3,"r1","S2_B32",1349694,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283916226e-10,3799003,3085,0,499.86881578947367,986.95123914436499,1.9744205038788267,0,2000,4502,13500,4.8983363261371204,27.007085806460275,6624,6624,32,280956,0.0042105263157894736,0.073955192980895257,65,1,0,0,0x0000000000000000,-1,-1,26.5154552,0.354303986,0.137247995,0.0624319986,0.220159993,1.69894397,1.00761604,10.4366083,3.86048007,0.382975996,1.99168003,1.76435196,4.54963207,0.0255999994
3,"r1","S2_B32",1349694,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3240491373184944e-11,3798860,3097,0,499.85000000000002,985.50611703354048,1.9716037151816355,0,2000,4500,13500,4.8872212097180272,27.00810243072922,6624,6624,33,287919,0.0043421052631578945,0.075790895163285826,67,1,0,0,0x0000000000000000,-1,-1,26.6577911,0.297984004,0.105471998,0.0327679999,0.0727680027,1.70803201,1.02400005,10.7560959,3.88403201,0.384000003,1.99270403,1.769472,4.57215977,0.0255999994
