schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"paired_r5","S1_B32",1365636,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485647456e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.4110088,0.456703991,0.131072,0.040959999,0.0235520005,1.97836804,0.898047984,10.2973442,3.6505599,0.400384009,1.74796796,1.88006401,4.85478401,0.0255999994
3,"paired_r5","S1_B32",1365636,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064018466e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7617912,0.389120013,0.104447998,0.0286720004,0.0204799995,1.66604805,0.845824003,10.4857597,3.78777599,0.377855986,1.87391996,1.722368,4.40627193,0.0255999994
3,"paired_r5","S1_B32",1365636,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813007366e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.2113285,0.302080005,0.106495999,0.0327679999,0.0194559991,1.71008003,0.858111978,10.6946564,3.97107196,0.379904002,1.83296001,1.76639998,4.48614407,0.0266239997
3,"paired_r5","S1_B32",1365636,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856453465e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.0085754,0.307200015,0.107519999,0.0337920003,0.0194559991,1.68345606,0.86630398,10.7929602,3.84921598,0.377855986,1.78278399,1.73567998,4.40422392,0.0245760009
3,"paired_r5","S1_B32",1365636,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441400866e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.3428478,0.394239992,0.109568,0.0307199992,0.0204799995,1.70086396,0.879616022,11.2588797,4.17075205,0.38092801,1.878016,1.81862402,4.64896011,0.0255999994
3,"paired_r5","S1_B32",1365636,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506570845e-10,3798551,3063,0,499.80934210526317,990.8881577400989,1.9825322863441222,0,2000,4500,11500,4.930434266396853,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.2051849,0.430079997,0.174079999,0.0285119992,0.0194559991,1.72646403,0.870400012,10.6885118,3.88608003,0.378879994,1.74284804,1.74796796,4.45030403,0.0245760009
3,"paired_r5","S1_B32",1365636,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865674824e-11,3798433,3069,0,499.79381578947368,989.5832151592474,1.979982912745935,0,2000,4500,11501,4.9203323347658774,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.6127357,0.29491201,0.106495999,0.0307199992,0.0204799995,1.70086396,0.88063997,11.0725117,4.11443186,0.38092801,1.75001597,1.72544003,4.48716784,0.0255999994
3,"paired_r5","S1_B32",1365636,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605230899e-11,3798787,3072,0,499.84039473684209,989.56838966068108,1.9797687423435892,0,2000,4500,12501,4.9194842731607178,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.2942715,0.311295986,0.107519999,0.0348160006,0.0204799995,1.69369602,0.864256024,10.867712,4.02227211,0.377855986,1.707008,1.71827197,4.51788807,0.0246719997
3,"paired_r5","S1_B32",1365636,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021656669e-10,3798640,3076,0,499.82105263157894,989.43227758407386,1.9795730339381887,0,2000,4500,13499,4.9187093966952453,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.9783039,0.301055998,0.108543999,0.0337920003,0.0194559991,1.707008,0.870400012,11.1124477,4.14822388,0.385024011,1.86880004,1.79609597,4.57932806,0.0255999994
3,"paired_r5","S1_B32",1365636,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283921555e-10,3799003,3085,0,499.86881578947367,986.95110569244764,1.9744202369049464,0,2000,4502,13500,4.8983352718997848,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.796032,0.395264,0.110592,0.0307199992,0.0204799995,1.71417606,0.885760009,11.1042557,4.00691223,0.377855986,1.79814398,1.77664006,4.52403212,0.0255999994
3,"paired_r5","S1_B32",1365636,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3240491373251726e-11,3798860,3097,0,499.85000000000002,985.50598365296059,1.9716034483404232,0,2000,4500,13500,4.8872201575078487,27.00810243072922,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.3710728,0.553983986,0.109568,0.0348160006,0.0204799995,1.69472003,0.872448027,10.8103676,3.90860796,0.375808001,1.69676805,1.75820804,4.48614407,0.0255999994
3,"paired_r5","S1_B32",1365636,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529609456403976e-10,3799214,3099,0,499.89657894736843,983.57080610389983,1.9675485840991422,0,2000,4500,12501,4.8712474307905396,25.007172536214071,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.2399998,0.317440003,0.105471998,0.0337920003,0.0204799995,1.70393598,0.865279973,10.6885118,3.95059204,0.381951988,1.75923204,1.78790402,4.57728004,0.0255999994
3,"paired_r5","S1_B32",1365636,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3853777219019558e-11,3799574,3105,0,499.94394736842105,982.59553212542107,1.9654113972127403,0,2000,4500,12000,4.8628419602937356,24.002690827971769,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.9721603,0.389120013,0.143360004,0.0348160006,0.0194559991,1.67219198,0.872448027,11.3612804,4.08576012,0.381951988,1.78892803,1.72646403,4.44415998,0.0266239997
3,"paired_r5","S1_B32",1365636,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0021785975734044e-10,3799425,3100,0,499.92434210526318,979.05697454615063,1.9584102874910663,0,2000,4501,11497,4.8353708541508418,22.997479881824223,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.9137917,0.393216014,0.166912004,0.0563200004,0.0348160006,1.65375996,0.858111978,11.3489923,4.16153622,0.381951988,1.75206399,1.69574404,4.33561611,0.0255999994
3,"paired_r5","S1_B32",1365636,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328644837808281e-10,3799785,3078,0,499.9717105263158,981.25038028271297,1.9626118030753368,0,2000,4500,11002,4.8518450895706247,22.005245033600584,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7587204,0.334847987,0.105471998,0.0337920003,0.0194559991,1.63737607,0.843775988,10.6823683,3.94342399,0.381951988,1.71417606,1.67734396,4.33459187,0.0255999994
3,"paired_r5","S1_B32",1365636,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114308034902179e-10,3800144,3079,0,500.01894736842104,982.61477736375855,1.9651550856926909,0,2000,4500,11001,4.8618345108238472,22.00116627159392,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.9557762,0.408576012,0.111616001,0.0307199992,0.0194879994,1.64556801,0.840704024,11.3500156,4.22297621,0.382975996,1.74796796,1.72851205,4.41856003,0.0255999994
3,"paired_r5","S1_B32",1365636,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9958263527445634e-11,3799502,3078,0,499.9344736842105,984.18310845566737,1.968624210294684,0,2000,4500,10500,4.8754812813583674,21.002752465981068,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.4478722,0.384000003,0.112640001,0.035840001,0.0204799995,1.68345606,0.855040014,10.9977598,4.07756805,0.378879994,1.77868795,1.71110404,4.36736012,0.0255999994
3,"paired_r5","S1_B32",1365636,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3336497463392437e-11,3800364,3085,0,500.04789473684212,984.61628530359053,1.9690439569228864,0,2000,4500,11000,4.8771341042945373,21.997892833423325,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.3024635,0.398463994,0.130048007,0.044032,0.0215039998,1.66911995,0.85196799,10.677248,4.04889584,0.384000003,1.84217596,1.74694395,4.43801594,0.0266239997
