schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_E1_S1_paired_r2","S1",595329,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,123.142143,4.47488022,0.448511988,0.001024,0.00409599999,0.00307200011,8.01280022,55.1751671,17.6957436,2.46374393,11.9603205,0.001024,22.8495369,0.0296960007
1,"m32_ppc768_E1_S1_paired_r2","S1",595329,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,121.998337,4.44313622,0.444415987,0.001024,0.00409599999,0.00409599999,7.81311989,53.9289589,17.7971191,2.47910404,12.307456,0.00204799999,22.7205124,0.0286720004
1,"m32_ppc768_E1_S1_paired_r2","S1",595329,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,122.434563,4.46668816,0.442368001,0.00204799999,0.00409599999,0.00307200011,7.83769608,54.3662071,17.8350086,2.46681595,12.176384,0.001024,22.7840004,0.0286720004
1,"m32_ppc768_E1_S1_paired_r2","S1",595329,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,122.468353,4.48409605,0.449535996,0.00204799999,0.00409599999,0.00307200011,8.02508831,54.5300484,18.0162563,2.47296,11.6746244,0.001024,22.7522564,0.0286720004
1,"m32_ppc768_E1_S1_paired_r2","S1",595329,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,124.24192,4.40320015,0.438271999,0.00204799999,0.00409599999,0.00204799999,8.21862411,55.2683525,18.760704,2.48320007,11.902976,0.001024,22.7051525,0.0296960007
1,"m32_ppc768_E1_S1_paired_r2","S1",595329,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,125.36013,4.52300787,0.450560004,0.00204799999,0.00511999987,0.00409599999,8.13772774,56.2012177,18.5436153,2.48934388,12.2132483,0.00204799999,22.7409916,0.0266239997
1,"m32_ppc768_E1_S1_paired_r2","S1",595329,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,124.004349,4.55987215,0.453631997,0.001024,0.00409599999,0.00307200011,8.06400013,55.4536972,18.6112003,2.46169591,11.6572161,0.001024,22.6836472,0.027648
1,"m32_ppc768_E1_S1_paired_r2","S1",595329,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,124.430336,4.48921585,0.442368001,0.00204799999,0.00409599999,0.00307200011,8.23910427,55.1034889,18.8712959,2.47603202,12.0954876,0.001024,22.6498566,0.0276800003
1,"m32_ppc768_E1_S1_paired_r2","S1",595329,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,125.55674,4.69708776,0.463871986,0.001024,0.00409599999,0.00307200011,8.28108788,55.7045746,18.9532166,2.45657611,12.2050562,0.00204799999,22.7358723,0.027648
1,"m32_ppc768_E1_S1_paired_r2","S1",595329,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,127.218689,4.60492802,0.453631997,0.001024,0.00409599999,0.00307200011,8.19507217,55.8888969,19.8328323,2.473984,13.0242558,0.001024,22.6826248,0.0266239997
