schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc96_r4","S1",490895,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.4674568,3.79699206,0.376832008,0.00204799999,0.00307200011,0.00204799999,4.01612806,6.15833616,2.23846412,0.251904011,4.83225584,0.00204799999,2.74329591,0.0235520005
1,"m32_ppc96_r4","S1",490895,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.4500484,3.73760009,0.376832008,0.001024,0.00307200011,0.00409599999,4.02943993,6.15935993,2.23334408,0.251904011,4.86092806,0.001024,2.74431992,0.0235520005
1,"m32_ppc96_r4","S1",490895,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.7746563,3.8072319,0.382975996,0.001024,0.00307200011,0.00409599999,4.09497595,6.262784,2.25689602,0.251904011,4.91724777,0.001024,2.74431992,0.0235520005
1,"m32_ppc96_r4","S1",490895,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,94,96,0.12693810007243689,0.001322271875754551,96,96,96,98,1,0,0,0x0000000000000000,-1,-1,24.4572163,3.7447679,0.376832008,0.001024,0.00307200011,0.00204799999,4.03660822,6.15935993,2.24870396,0.250880003,4.83737612,0.001024,2.74534392,0.0225280002
1,"m32_ppc96_r4","S1",490895,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,94,96,0.35733114456341475,0.0037221994225355702,96,96,97,98,1,0,0,0x0000000000000000,-1,-1,25.3317127,3.89120007,0.386047989,0.00204799999,0.00409599999,0.00409599999,4.13900805,6.37644815,2.39104009,0.253951997,5.0780158,0.00204799999,2.76070404,0.0226559993
1,"m32_ppc96_r4","S1",490895,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,93,96,0.62971851660583233,0.0065595678813107532,96,97,98,100,1,0,0,0x0000000000000000,-1,-1,24.6671352,3.82668805,0.377855986,0.001024,0.00307200011,0.00307200011,4.02022409,6.16243219,2.32038403,0.250880003,4.89267206,0.001024,2.76070404,0.0235520005
1,"m32_ppc96_r4","S1",490895,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,92,96,0.90132010389622397,0.0093887510822523324,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,25.3224964,3.92294407,0.390143991,0.001024,0.00307200011,0.00307200011,4.14207983,6.34572792,2.42278409,0.256000012,5.01760006,0.001024,2.7688961,0.0225280002
1,"m32_ppc96_r4","S1",490895,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,91,96,1.1506939991533369,0.011986395824513926,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,24.8217602,3.83078408,0.378879994,0.00204799999,0.00307200011,0.00307200011,4.03558397,6.15935993,2.38489604,0.250880003,4.95820808,0.001024,2.76992011,0.0215039998
1,"m32_ppc96_r4","S1",490895,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,91,96,1.3906469450515648,0.014485905677620467,96,99,100,101,1,0,0,0x0000000000000000,-1,-1,25.3614082,3.99564791,0.391167998,0.00204799999,0.00409599999,0.00204799999,4.14415979,6.29964781,2.44121599,0.253951997,5.00326395,0.001024,2.77606392,0.0225280002
1,"m32_ppc96_r4","S1",490895,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,90,96,1.6058251201193268,0.016727345001242986,96,99,101,103,1,0,0,0x0000000000000000,-1,-1,25.6030712,4.05094385,0.396288007,0.00204799999,0.00307200011,0.00204799999,4.21580791,6.34777594,2.45657611,0.253951997,5.04217577,0.00204799999,2.77708793,0.0235520005
