schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r2","S1_B64",1341492,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646835e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.486208,0.414719999,0.105471998,0.0348160006,0.0204799995,1.48377597,0.744448006,12.9556484,4.06732798,0.390143991,1.75411201,1.56262398,3.90451193,0.0266239997
3,"r2","S1_B64",1341492,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064014408e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,28.5951996,0.403456002,0.116736002,0.0337920003,0.0204799995,1.51654398,0.762880027,13.7492476,4.22092819,0.391167998,1.78175998,1.57491195,3.97516799,0.0266239997
3,"r2","S1_B64",1341492,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851812994764e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,29.4082565,0.371711999,0.109568,0.035840001,0.0204799995,1.52268803,0.761856019,11.9439363,4.56806421,0.398335993,1.86470401,1.60767996,6.14809608,0.0266239997
3,"r2","S1_B64",1341492,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856451162e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,30.0615673,0.475136012,0.178176001,0.0645119995,0.0235520005,1.63225603,0.832512021,14.4824324,4.48000002,0.400384009,1.83705604,1.59539199,3.97414398,0.0286720004
3,"r2","S1_B64",1341492,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441370338e-11,3798201,3053,0,499.76328947368421,988.02981211399765,1.9769955755544222,0,2000,4500,11500,4.9085115057617612,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,29.9079685,0.368640006,0.112640001,0.0327679999,0.0552960001,1.52985597,0.773119986,14.2929916,4.67558384,0.401407987,1.91385603,1.64556801,4.0570879,0.0266239997
3,"r2","S1_B64",1341492,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.048694350656696e-10,3798551,3063,0,499.80934210526317,990.88815760731006,1.9825322860784431,0,2000,4500,11500,4.9304342653434174,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,28.9576969,0.417791992,0.110592,0.0317439996,0.0593920015,1.54009604,0.766975999,11.8220797,6.24025583,0.422912002,1.84627199,1.6128,4.0345602,0.0266239997
3,"r2","S1_B64",1341492,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865627739e-11,3798433,3069,0,499.79381578947368,989.58301784064463,1.9799825179459265,0,2000,4500,11501,4.920330771371491,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,29.5157757,0.444415987,0.111616001,0.0317439996,0.0204799995,1.54828799,0.780287981,12.4160004,4.50559998,0.398335993,1.831936,1.57798398,5.80096006,0.0245760009
3,"r2","S1_B64",1341492,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605183802e-11,3798787,3072,0,499.84039473684209,989.56852209480508,1.9797690072964129,0,2000,4500,12501,4.9194853222514245,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,29.3734398,0.437247992,0.169343993,0.0614399984,0.0204799995,1.52144003,0.763903975,13.842432,4.60697603,0.396288007,1.82783997,1.603616,4.02943993,0.0286720004
3,"r2","S1_B64",1341492,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021653004e-10,3798640,3077,0,499.82105263157894,989.43180987822097,1.9795720981915843,0,2000,4500,13499,4.9187056919386309,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,29.8639355,0.439296007,0.116736002,0.0378880017,0.0205760002,1.55340803,0.789503992,14.4619522,4.54246378,0.393216014,1.81043196,1.60972798,4.03763199,0.0255999994
3,"r2","S1_B64",1341492,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283918858e-10,3799003,3088,0,499.86881578947367,986.95077399569573,1.9744195733373435,0,2000,4502,13500,4.8983326515776175,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,29.7574406,0.412672013,0.112640001,0.0327679999,0.0215039998,1.54112005,0.792576015,12.2869759,4.66329622,0.397311985,1.83603203,1.61484802,5.99552011,0.0266239997
