schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_warmup_o1_E1","K2_E1_B64",105208,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807279,3991575,0.95382875180849669,3807279,3807192,87,0,2.2850965216891117e-05,8.4735078846639906e-11,3807279,3046,0,500.95776315789476,1010.873449407021,2.0178815935195082,0,2000,4500,22500,5.0718461254648304,44.913966115958402,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7853432,0.395264,0.0983040035,0.0337920003,0.379904002,1.67628801,0.930815995,10.3792639,3.66079998,0.375808001,1.55545604,1.69267201,4.55987215,0.0245760009
3,"k2_warmup_o1_E1","K2_E1_B64",105208,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807627,3991575,0.95391593543901843,3807628,3807541,87,1,2.2848870740524021e-05,9.0779021778983557e-11,3807627,3054,0,501.00355263157894,1009.3101246646329,2.0145767816677447,0,2000,4500,21500,5.058519609234768,42.913867350977391,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.8304005,0.350208014,0.0993279964,0.0296960007,0.38092801,1.63532805,0.898047984,10.5840635,3.83180809,0.376832008,1.56774402,1.62611198,4.40115213,0.0245760009
3,"k2_warmup_o1_E1","K2_E1_B64",105208,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807496,3991575,0.95388311631373579,3807496,3807408,88,0,2.311230267871588e-05,9.7608854853360359e-11,3807496,3044,0,500.98631578947368,1010.416688704587,2.0168548658107222,0,2000,4500,19500,5.0677035497443867,38.923218829382883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1119995,0.325632006,0.100351997,0.0337920003,0.381951988,1.66297603,0.891903996,10.7284479,3.93625593,0.378879994,1.59539199,1.62406397,4.40320015,0.0245760009
3,"k2_warmup_o1_E1","K2_E1_B64",105208,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3808344,3991575,0.95409556378121418,3808344,3808260,84,0,2.2056831000560875e-05,1.2020612251034016e-10,3808344,3057,0,501.09789473684208,1006.8921675112822,2.0093721767481472,0,2000,4500,19000,5.0375765446895855,37.916742815249883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1545601,0.320511997,0.0983040035,0.0337920003,0.376832008,1.56262398,0.848896027,10.4202242,3.72428799,0.371711999,1.57900798,1.55238402,4.21785593,0.0245760009
3,"k2_warmup_o1_E1","K2_E1_B64",105208,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809201,3991575,0.95431026599775781,3809201,3809115,86,0,2.2576913111174758e-05,9.7703937180669352e-11,3809201,3052,0,501.21065789473687,1006.9890871028862,2.0091134760234324,0,2000,4500,18500,5.0365369595389593,36.910627714315943,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3378563,0.317440003,0.0993279964,0.0307199992,0.382975996,1.57081604,0.845824003,10.4161282,3.79801607,0.377855986,1.58617604,1.57081604,4.28646421,0.0266239997
3,"k2_warmup_o1_E1","K2_E1_B64",105208,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809551,3991575,0.95439795068362743,3809552,3809467,85,1,2.2312334888721825e-05,1.0486943751218108e-10,3809551,3061,0,501.25671052631577,1010.3497415667093,2.0156333478425648,0,2000,4500,19000,5.0627777929350257,37.904729454993515,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3880329,0.330751985,0.0993279964,0.0296960007,0.378879994,1.58515203,0.85196799,10.423296,3.81644797,0.376832008,1.58003199,1.58617604,4.27929592,0.0245760009
3,"k2_warmup_o1_E1","K2_E1_B64",105208,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809433,3991575,0.95436838841810567,3809933,3809848,85,500,2.2310103615995346e-05,9.077019201149217e-11,3809433,3065,0,501.24118421052634,1008.3519848658048,2.0117101639483135,0,2000,4500,18000,5.0469777837329506,35.910856025030498,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1637764,0.311295986,0.0972800031,0.0296960007,0.378879994,1.55648005,0.832512021,10.4222717,3.85945606,0.374783993,1.54316795,1.52780795,4.18099213,0.0236159991
3,"k2_warmup_o1_E1","K2_E1_B64",105208,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809788,3991575,0.95445732574234476,3809789,3809700,89,1,2.3360873791173213e-05,7.90211426348711e-11,3809788,3067,0,501.28789473684213,1008.3380603541283,2.011494933232866,0,2000,4500,18000,5.0461118664214935,35.907509814194384,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2538872,0.32358399,0.0983040035,0.0337920003,0.378912002,1.56467199,0.839680016,10.4336643,3.81235194,0.373760015,1.57798398,1.54521596,4.22297621,0.0245760009
3,"k2_warmup_o1_E1","K2_E1_B64",105208,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809640,3991575,0.95442024764660571,3809641,3809557,84,1,2.2049321707740964e-05,1.0145087655282058e-10,3809640,3072,0,501.2684210526316,1008.2043355196727,2.0113063045194592,0,2000,4500,18000,5.0453530505997239,35.908904778404256,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2129288,0.374783993,0.0972800031,0.0337920003,0.379904002,1.54828799,0.834559977,10.4191999,3.77446389,0.374783993,1.56262398,1.54214394,4.22297621,0.0245760009
3,"k2_warmup_o1_E1","K2_E1_B64",105208,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809998,3991575,0.95450993655386662,3810497,3810412,85,499,2.2306801448734902e-05,1.0868194130883068e-10,3809998,3085,0,501.3155263157895,1005.0160185531408,2.0047574148343044,0,2000,4502,16999,5.0190522923331242,33.908784204086196,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2129288,0.390143991,0.0972800031,0.0296960007,0.378879994,1.55238402,0.833536029,10.4284163,3.83897591,0.373760015,1.53600001,1.53804803,4.164608,0.0255999994
3,"k2_warmup_o1_E1","K2_E1_B64",105208,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809860,3991575,0.95447536373486652,3809860,3809773,87,0,2.2835484768469183e-05,8.3237543745677911e-11,3809860,3094,0,501.29736842105262,1002.9823421562742,2.0007732043664817,0,2000,4500,16000,5.0030934153109188,31.917183308573019,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0040321,0.327679992,0.0983040035,0.0337920003,0.377952009,1.55136001,0.809984028,10.4212484,3.77446389,0.373760015,1.59129596,1.533952,4.06527996,0.0255999994
