schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k64_pair02_o1_E2","K64_E2_B64",110077,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4489279,4707675,0.95360852225355408,4489279,4489192,87,0,1.9379503924795052e-05,8.4735078830945911e-11,4489279,3046,0,590.69460526315788,8134.0388433436638,13.770294786626504,0,2000,4500,704500,190.62101851059307,1192.6636771739961,9856,9856,5,746500,0.00065789473684210525,0.16628505379148856,80,1,0,0,0x0000000000000000,-1,-1,116.487167,0.362495989,0.0972800031,0.0327679999,0.473087996,22.1173763,1.10080004,12.3770876,4.17280006,0.472063988,2.19648004,21.9607048,51.0719986,0.0245760009
3,"k64_pair02_o1_E2","K64_E2_B64",110077,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4489627,4707675,0.95368244409395297,4489628,4489541,87,1,1.9377997464377894e-05,9.0779022549141298e-11,4489627,3054,0,590.74039473684206,7782.5884312083981,13.17429534283891,0,2000,4500,672509,174.56205778034698,1138.4171558127211,9856,9856,6,754500,0.0007894736842105263,0.16805404992441467,82,1,0,0,0x0000000000000000,-1,-1,113.22982,0.352256,0.0983040035,0.0296960007,0.47104001,21.136385,1.08953595,12.4119043,4.21683216,0.468991995,1.988608,21.1169281,49.804287,0.0235520005
3,"k64_pair02_o1_E2","K64_E2_B64",110077,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4489496,4707675,0.95365461719426259,4489496,4489408,88,0,1.9601309367465748e-05,9.7608858333131843e-11,4489496,3044,0,590.7231578947368,7141.4246926639244,12.089291908099668,0,2000,4500,608498,147.15097883924412,1030.0899700099967,9856,9856,9,787000,0.0011842105263157896,0.17529807354767662,87,1,0,0,0x0000000000000000,-1,-1,105.843712,0.481279999,0.0993279964,0.0337920003,0.47104001,20.2608643,1.09260798,12.4221439,4.56294394,0.466944009,2.08793592,18.9675522,44.8542709,0.0245760009
3,"k64_pair02_o1_E2","K64_E2_B64",110077,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4490344,4707675,0.95383474857546457,4490344,4490260,84,0,1.8706807318103024e-05,1.202061300468857e-10,4490344,3057,0,590.83473684210526,6860.9921783878035,11.612371024524471,0,2000,4500,577000,135.84716081121547,976.58442203982588,9856,9856,8,777000,0.0010526315789473684,0.17303796769245297,85,1,0,0,0x0000000000000000,-1,-1,99.7980194,0.349184006,0.0983040035,0.0337920003,0.468991995,18.0776958,1.08236802,12.3955202,4.19328022,0.465952009,1.98041606,18.0797443,42.5267181,0.0235520005
3,"k64_pair02_o1_E2","K64_E2_B64",110077,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491201,4707675,0.95401679172840093,4491201,4491115,86,0,1.9148552914910732e-05,9.7703948351919094e-11,4491201,3052,0,590.94749999999999,6610.3792962086336,11.186068637583936,0,2000,4500,545511,126.12813156473895,923.11245922861167,9856,9856,10,798001,0.0013157894736842105,0.17768098110060093,89,1,0,0,0x0000000000000000,-1,-1,95.9037476,0.372736007,0.162816003,0.0307199992,0.470016003,17.2840958,1.09158397,12.3965445,4.28134394,0.465920001,1.95071995,17.4704647,39.8817291,0.0245760009
3,"k64_pair02_o1_E2","K64_E2_B64",110077,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491551,4707675,0.95409113840696314,4491552,4491467,85,1,1.8924416326472453e-05,1.0486945168948406e-10,4491551,3061,0,590.99355263157895,6616.04368268096,11.194781488259911,0,2000,4500,545999,126.32313256988682,923.86625466347812,9856,9856,11,810500,0.0014473684210526317,0.18044991585312067,91,1,0,0,0x0000000000000000,-1,-1,95.3128967,0.386047989,0.116736002,0.0294400007,0.472063988,16.6871052,1.09670401,12.4078083,4.31513596,0.466944009,1.97017598,16.8550396,40.4500465,0.0245760009
3,"k64_pair02_o1_E2","K64_E2_B64",110077,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491433,4707675,0.95406607295533363,4491933,4491848,85,500,1.892281118173401e-05,9.0770208716142218e-11,4491433,3065,0,590.97802631578952,6391.6142033849237,10.815316168742896,0,2000,4500,514013,117.97106382987155,869.7666869348825,9856,9856,12,820501,0.0015789473684210526,0.18268134023150295,94,1,0,0,0x0000000000000000,-1,-1,92.688385,0.321536005,0.0972800031,0.0286720004,0.472063988,16.2437115,1.09465599,12.4323835,4.28543997,0.466944009,2.22105598,16.444416,38.5300484,0.0255999994
3,"k64_pair02_o1_E2","K64_E2_B64",110077,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491788,4707675,0.9541414817293038,4491789,4491700,89,1,1.9813931598300809e-05,7.9021162278412077e-11,4491788,3067,0,591.02473684210531,6391.5271801748922,10.81431415937911,0,2000,4500,514000,117.94939073774752,869.67595086856284,9856,9856,11,811499,0.0014473684210526317,0.18066280064865037,92,1,0,0,0x0000000000000000,-1,-1,93.2382736,0.338943988,0.0974079967,0.0327679999,0.474112004,16.4188156,1.10489595,12.3955202,4.31820822,0.470016003,2.04288006,16.4403191,39.056385,0.0245760009
3,"k64_pair02_o1_E2","K64_E2_B64",110077,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491640,4707675,0.95411004370522601,4491641,4491557,84,1,1.8701405566473365e-05,1.0145089863996944e-10,4491640,3072,0,591.00526315789477,6391.5063582953744,10.814635260850123,0,2000,4500,514000,117.95633582522279,869.70460678059681,9856,9856,10,801000,0.0013157894736842105,0.1783312999260849,90,1,0,0,0x0000000000000000,-1,-1,92.8471069,0.398335993,0.0983040035,0.0337920003,0.472063988,16.4341755,1.08544004,12.3914242,4.2137599,0.465920001,1.99270403,15.8504963,39.3656311,0.0245760009
3,"k64_pair02_o1_E2","K64_E2_B64",110077,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491998,4707675,0.95418608973644103,4492497,4492412,85,499,1.8920435561782234e-05,1.0868196496246805e-10,4491998,3085,0,591.05236842105262,6199.9888340641965,10.489745351375467,0,2000,4502,482022,111.03475753670318,815.53179676393449,9856,9856,8,780001,0.0010526315789473684,0.17364233020584605,85,1,0,0,0x0000000000000000,-1,-1,89.5097885,0.32358399,0.0972800031,0.0296960007,0.47104001,15.286272,1.09670401,12.3903999,4.289536,0.465920001,2.02854395,15.3108482,37.6698875,0.0255999994
3,"k64_pair02_o1_E2","K64_E2_B64",110077,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491860,4707675,0.95415677590317938,4491860,4491773,87,0,1.9368368560017454e-05,8.323756783548009e-11,4491860,3094,0,591.03421052631575,6046.1567270490241,10.229791472924932,0,2000,4500,449962,105.64863357952764,761.31295276344315,9856,9856,8,779500,0.0010526315789473684,0.17353612979923685,85,1,0,0,0x0000000000000000,-1,-1,84.8158722,0.329728007,0.0983040035,0.0327679999,0.468991995,13.9519997,1.10387194,12.4067841,4.24652815,0.464895993,1.972224,14.5663996,35.125248,0.0255999994
