schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc32_r1","L1",1190539,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,17.9742718,5.11897612,0.388096005,0.00204799999,0.167935997,0.00204799999,3.74169588,2.05823994,0.762880027,0.167935997,4.21478415,0.001024,1.299456,0.0235520005
1,"m32_ppc32_r1","L1",1190539,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.5867519,3.73555207,0.375808001,0.00204799999,0.171008006,0.00204799999,3.73248005,2.06131196,0.765951991,0.171008006,4.21683216,0.001024,1.30150402,0.0245760009
1,"m32_ppc32_r1","L1",1190539,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.6051846,3.7396481,0.375808001,0.001024,0.169983998,0.00307200011,3.73760009,2.06131196,0.778240025,0.172031999,4.21683216,0.001024,1.30048001,0.0235520005
1,"m32_ppc32_r1","L1",1190539,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,31,32,0.091108623356957824,0.002847144479904932,32,32,32,33,1,0,0,0x0000000000000000,-1,-1,16.6225929,3.7396481,0.375808001,0.001024,0.171008006,0.00307200011,3.74271989,2.06131196,0.789503992,0.167968005,4.21683216,0.001024,1.30560005,0.0225280002
1,"m32_ppc32_r1","L1",1190539,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,30,32,0.25816736940403601,0.0080677302938761252,32,32,33,34,1,0,0,0x0000000000000000,-1,-1,16.6799355,3.76934409,0.374783993,0.00204799999,0.166912004,0.00307200011,3.75910401,2.06233597,0.794623971,0.166912004,4.22399998,0.00204799999,1.31276798,0.0225920007
1,"m32_ppc32_r1","L1",1190539,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.40640021261374853,0.012700006644179642,32,33,33,35,1,0,0,0x0000000000000000,-1,-1,16.7342072,3.8072319,0.377855986,0.001024,0.161791995,0.00307200011,3.74783993,2.06131196,0.81408,0.162816003,4.23219204,0.001024,1.31891203,0.0215039998
1,"m32_ppc32_r1","L1",1190539,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.50943251209065954,0.015919766002833111,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.7628803,3.81030393,0.375808001,0.00204799999,0.164864004,0.00409599999,3.76115203,2.06233597,0.812031984,0.158720002,4.23935986,0.001024,1.32505596,0.0215039998
1,"m32_ppc32_r1","L1",1190539,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.59199988782726976,0.01849999649460218,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.7567368,3.81132793,0.375808001,0.001024,0.165887997,0.00307200011,3.7447679,2.06233597,0.809984028,0.160768002,4.24243212,0.00204799999,1.33222401,0.0235520005
1,"m32_ppc32_r1","L1",1190539,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.686967123030644,0.021467722594707625,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.7823353,3.82361603,0.376832008,0.00204799999,0.164864004,0.00307200011,3.75193596,2.06233597,0.808960021,0.163903996,4.24959993,0.00204799999,1.33324802,0.0225280002
1,"m32_ppc32_r1","L1",1190539,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.7768626809160033,0.024276958778625103,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.8263683,3.8379519,0.377855986,0.001024,0.164864004,0.00307200011,3.76627207,2.06131196,0.809984028,0.161791995,4.25574398,0.00204799999,1.33632004,0.0225280002
