schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k8_pair04_o4_S1","K8_S1_B64",107245,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873279,4060875,0.95380404469480096,3873279,3873192,87,0,2.2461588746898944e-05,8.4735078364702483e-11,3873279,3046,0,509.64197368421054,1406.071206683547,2.7589391755138104,0,2000,4500,88500,8.6117453741848244,173.65131713981873,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,38.1777916,0.448511988,0.0993279964,0.0327679999,0.035840001,3.48569608,1.84115195,10.5799685,3.71001601,0.414719999,3.54406404,3.90860796,10.0300798,0.0255999994
3,"k8_pair04_o4_S1","K8_S1_B64",107245,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873627,4060875,0.95388974051158926,3873628,3873541,87,1,2.2459565038253545e-05,9.0779020022853616e-11,3873627,3054,0,509.68776315789472,1377.2881452361937,2.7022193679967308,0,2000,4500,84501,8.3019895127766503,165.78973659570218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,36.2209282,0.394239992,0.0993279964,0.0286720004,0.0593920015,3.19488001,1.71622396,10.5871363,3.77241611,0.381951988,3.32697606,3.51334405,9.0982399,0.0245760009
3,"k8_pair04_o4_S1","K8_S1_B64",107245,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873496,4060875,0.95385748145412008,3873496,3873408,88,0,2.2718495126882797e-05,9.7608851250499398e-11,3873496,3044,0,509.67052631578946,1329.9908474654358,2.6095110052359192,0,2000,4500,76500,7.8095476864473783,150.09696666783702,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,35.1109123,0.33792001,0.0983040035,0.0327679999,0.0194559991,3.06483197,1.65068805,10.6280956,3.89734411,0.384000003,3.10681605,3.33926392,8.50739193,0.0245760009
3,"k8_pair04_o4_S1","K8_S1_B64",107245,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3874344,4060875,0.95406630344445476,3874344,3874260,84,0,2.1681089753516981e-05,1.2020611692575769e-10,3874344,3057,0,509.78210526315792,1309.1984229595521,2.5681529607315703,0,2000,4500,73000,7.5954096297143323,143.19843565775264,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.8360329,0.332800001,0.0972800031,0.0327679999,0.0184320007,2.912256,1.54214394,10.6188803,3.75500798,0.381951988,2.90508795,3.17337608,8.01791954,0.0245760009
3,"k8_pair04_o4_S1","K8_S1_B64",107245,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875201,4060875,0.95427734170591316,3875201,3875115,86,0,2.2192397245975112e-05,9.7703929281322248e-11,3875201,3052,0,509.89486842105265,1294.1225648149177,2.5380184131335057,0,2000,4500,69503,7.4415374654047177,136.30849083699141,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.5841293,0.385024011,0.0983040035,0.0286720004,0.0194559991,2.79244804,1.48582399,10.6188803,3.84614396,0.381951988,2.85696006,3.1129601,7.91142416,0.0245760009
3,"k8_pair04_o4_S1","K8_S1_B64",107245,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875551,4060875,0.9543635300273956,3875552,3875467,85,1,2.1932359570972084e-05,1.0486942718307028e-10,3875551,3061,0,509.94092105263155,1299.3111088934354,2.5479639998519201,0,2000,4500,70000,7.492120544541395,137.27080355799731,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.2861443,0.334847987,0.0972800031,0.0296960007,0.0258239992,2.76480007,1.46636796,10.6168318,3.86764789,0.382975996,2.92044806,3.05459189,7.6759038,0.0245760009
3,"k8_pair04_o4_S1","K8_S1_B64",107245,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875433,4060875,0.95433447225043866,3875933,3875848,85,500,2.1930203643871038e-05,9.0770178599272139e-11,3875433,3065,0,509.92539473684212,1282.6172010005462,2.5153036390008938,0,2000,4500,66001,7.3267523963711403,129.43265952475505,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.0362892,0.319487989,0.0983040035,0.0286720004,0.0348160006,2.66752005,1.44895995,10.6260481,3.86873603,0.381951988,2.73100805,2.9614079,7.82438421,0.0245760009
3,"k8_pair04_o4_S1","K8_S1_B64",107245,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875788,4060875,0.95442189183365655,3875789,3875700,89,1,2.2963066358875575e-05,7.9021126276449156e-11,3875788,3067,0,509.97210526315791,1282.6023983993553,2.5150442252865997,0,2000,4500,66000,7.3254474551474731,129.41884334230872,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,32.8652802,0.307231992,0.0983040035,0.0337920003,0.0184320007,2.6746881,1.46227205,10.6117125,3.89120007,0.381951988,2.66035199,3.00031996,7.67488003,0.0245760009
3,"k8_pair04_o4_S1","K8_S1_B64",107245,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875640,4060875,0.95438544648628687,3875641,3875557,84,1,2.1673834083187789e-05,1.0145085761872263e-10,3875640,3072,0,509.95263157894738,1282.4974030417623,2.5149343755140809,0,2000,4500,66000,7.3248949131424004,129.42378549091248,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,32.8417282,0.32358399,0.0983040035,0.0327679999,0.0194559991,2.69932795,1.43564796,10.61376,3.83078408,0.38092801,2.73510408,2.90406394,7.71891212,0.0247360002
3,"k8_pair04_o4_S1","K8_S1_B64",107245,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875998,4060875,0.95447360482654597,3876497,3876412,85,499,2.1927012970731048e-05,1.0868191921378931e-10,3875998,3084,0,509.99973684210528,1266.6624134854451,2.4836530727026647,0,2000,4502,62000,7.1685325855453881,121.5686901799227,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,32.6297607,0.420863986,0.0972800031,0.0296960007,0.0194559991,2.63987207,1.39673603,10.6055679,3.94342399,0.381951988,2.66649604,2.83340812,7.54687977,0.0255999994
3,"k8_pair04_o4_S1","K8_S1_B64",107245,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875860,4060875,0.9544396220026472,3875860,3875773,87,0,2.2446631199269323e-05,8.3237517210712793e-11,3875860,3094,0,509.9815789473684,1254.3865034046814,2.4596702218025364,0,2000,4500,57997,7.0499776000221379,113.72371551088017,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,31.6774406,0.372736007,0.0983040035,0.0317439996,0.142335996,2.50534391,1.33939195,10.609664,3.79596806,0.381951988,2.51187205,2.70847988,7.10656023,0.0246079993
3,"k8_pair04_o4_S1","K8_S1_B64",107245,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3876214,4060875,0.95452679533351803,3876214,3876127,87,0,2.244458123313109e-05,1.0529415078206146e-10,3876214,3096,0,510.02815789473686,1239.5658757241442,2.4303871394880407,0,2000,4500,53997,6.9067816477888604,105.87062530603316,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,31.0497284,0.360448003,0.0983040035,0.0327679999,0.0194559991,2.42073607,1.27795196,10.6393604,3.86252809,0.382975996,2.48217607,2.59071994,6.83519983,0.0245760009
3,"k8_pair04_o4_S1","K8_S1_B64",107245,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3876571,4060875,0.95461470742143006,3876571,3876483,88,0,2.2700474207747e-05,9.3853435068469258e-11,3876571,3092,0,510.07513157894738,1234.7035284516828,2.420630711067278,0,2000,4500,50003,6.8594530393620756,98.03065647449769,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,30.1557751,0.407552004,0.0983040035,0.0327679999,0.0194559991,2.28249598,1.19705606,10.6250238,3.78367996,0.381024003,2.28454399,2.48422408,6.51366377,0.0235520005
