schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc4_r3","E1",1152316,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,18.2671356,5.21727991,0.516095996,0.00204799999,0.0317759998,0.00502400007,5.02579212,0.373760015,0.145408005,0.0317439996,5.91564798,0.00204799999,0.839680016,0.0245760009
1,"m32_ppc4_r3","E1",1152316,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.2218876,3.726336,0.375808001,0.001024,0.0307199992,0.00307200011,3.6771841,0.27136001,0.111616001,0.0245760009,4.24755192,0.001024,0.639999986,0.0204799995
1,"m32_ppc4_r3","E1",1152316,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.34272,3.7386241,0.376832008,0.00204799999,0.128000006,0.0296960007,3.68198395,0.27136001,0.108543999,0.0236159991,4.29158401,0.00204799999,0.642048001,0.0204799995
1,"m32_ppc4_r3","E1",1152316,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.3283844,3.76934409,0.375808001,0.001024,0.0255999994,0.00502400007,3.66489601,0.27136001,0.110592,0.0245760009,4.28851223,0.001024,0.642048001,0.0204799995
1,"m32_ppc4_r3","E1",1152316,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.3713923,3.80313611,0.375808001,0.00204799999,0.0255999994,0.00486399978,3.64953589,0.27136001,0.110592,0.0245760009,4.30489588,0.001024,0.641023993,0.0204799995
1,"m32_ppc4_r3","E1",1152316,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.11158481919598204,0.027896204798995509,4,4,4,5,1,0,0,0x0000000000000000,-1,-1,13.3007364,3.81862402,0.376832008,0.001024,0.0266239997,0.0153600005,3.65772796,0.272383988,0.112640001,0.0235520005,4.24140787,0.00204799999,0.639999986,0.0204799995
1,"m32_ppc4_r3","E1",1152316,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.15388840315306412,0.038472100788266031,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2556801,3.82771206,0.375808001,0.00204799999,0.0256319996,0.00297599984,3.66489601,0.272383988,0.115712002,0.0246079993,4.2455039,0.001024,0.638975978,0.0204799995
1,"m32_ppc4_r3","E1",1152316,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.19327057620082783,0.048317644050206957,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2761602,3.8072319,0.375808001,0.001024,0.0266239997,0.00412799977,3.65567994,0.27136001,0.116736002,0.0245760009,4.23731184,0.001024,0.638975978,0.0204799995
1,"m32_ppc4_r3","E1",1152316,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.22750343404001619,0.056875858510004047,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2311039,3.78675199,0.377855986,0.00204799999,0.0266239997,0.00396799995,3.67411208,0.272383988,0.123903997,0.0235520005,4.23731184,0.00204799999,0.639999986,0.0204799995
1,"m32_ppc4_r3","E1",1152316,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.24105075969596113,0.060262689923990281,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2495356,3.79801607,0.375808001,0.001024,0.0307199992,0.00409599999,3.66899204,0.272383988,0.117760003,0.0245760009,4.23833609,0.001024,0.63795203,0.0204799995
