schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k1_pair02_o4_E1","K1_E1_B64",104856,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078508872826e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.9077759,0.313344002,0.100351997,0.0327679999,0.377887994,1.54316795,0.803839982,10.5287676,3.76012802,0.373760015,1.58822405,1.51040006,3.92396808,0.0235520005
3,"k1_pair02_o4_E1","K1_E1_B64",104856,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020350211933e-11,3796627,3054,0,499.55618421052634,986.96629868403886,1.9756862788993217,0,2000,4500,11000,4.9033362726310488,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.9569283,0.398335993,0.0993279964,0.0296960007,0.377855986,1.53702402,0.804863989,10.5390081,3.76729608,0.371711999,1.56057596,1.52179205,3.90246391,0.0255999994
3,"k1_pair02_o4_E1","K1_E1_B64",104856,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608852669549685e-11,3796496,3044,0,499.53894736842108,990.69115311055623,1.9832110355549504,0,2000,4500,11000,4.9331260115469391,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7402878,0.346112013,0.104447998,0.0337920003,0.382975996,1.565696,0.825344026,10.9670401,3.96083212,0.377855986,1.61587203,1.53702402,3.97414398,0.0255999994
3,"k1_pair02_o4_E1","K1_E1_B64",104856,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020612031332462e-10,3797344,3057,0,499.65052631578948,987.62941815489989,1.9766404039184333,0,2000,4500,11000,4.9071072864028276,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3450241,0.358399987,0.103423998,0.0337920003,0.38092801,1.54419196,0.806912005,10.7806721,3.8328321,0.377855986,1.59948802,1.52268803,3.96083212,0.0245760009
3,"k1_pair02_o4_E1","K1_E1_B64",104856,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703935754758351e-11,3798201,3052,0,499.76328947368421,988.02807846566168,1.9769921066154816,0,2000,4500,11500,4.9084977896199202,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.7381115,0.359423995,0.110592,0.0317439996,0.392192006,1.57695997,0.846848011,11.9275522,4.4934082,0.394239992,1.83398402,1.61484802,4.10419178,0.0266239997
3,"k1_pair02_o4_E1","K1_E1_B64",104856,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943727369993e-10,3798551,3061,0,499.80934210526317,990.88888117375586,1.98253373376336,0,2000,4500,11500,4.9304400055096886,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.8738556,0.350208014,0.109568,0.0317439996,0.392192006,1.57695997,0.839680016,11.589632,4.27110386,0.385024011,1.705984,1.57695997,3.9895041,0.0255999994
3,"k1_pair02_o4_E1","K1_E1_B64",104856,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770192909848883e-11,3798433,3065,0,499.79381578947368,989.58335849443426,1.9799831995345714,0,2000,4500,11501,4.9203334704391581,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.8953609,0.388096005,0.109568,0.0327679999,0.394239992,1.58515203,0.849919975,11.6971521,4.23014402,0.385024011,1.69983995,1.55443203,3.92089605,0.0266239997
3,"k1_pair02_o4_E1","K1_E1_B64",104856,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798788,3980025,0.95446335136085825,3798789,3798700,89,1,2.3428518930638159e-05,7.902114524956066e-11,3798788,3067,0,499.84052631578948,989.56923820403938,1.9797699188137636,0,2000,4500,12500,4.9194889314398562,25.007976228207522,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9594231,0.326656014,0.103423998,0.0337920003,0.387071997,1.54623997,0.827391982,11.0940161,4.08268785,0.38092801,1.64864004,1.53497601,3.94649601,0.0245760009
3,"k1_pair02_o4_E1","K1_E1_B64",104856,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145088109700137e-10,3798640,3072,0,499.82105263157894,989.43321432495804,1.9795749080907066,0,2000,4500,13500,4.9187168167423287,27.009666617526271,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7638397,0.346112013,0.103423998,0.0337920003,0.384000003,1.54214406,0.808960021,10.9445124,3.97926402,0.379904002,1.62303996,1.55340803,4.02022409,0.0245760009
3,"k1_pair02_o4_E1","K1_E1_B64",104856,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798998,3980025,0.95451611484852483,3799497,3799412,85,499,2.2371382317185671e-05,1.0868194773863757e-10,3798998,3085,0,499.86815789473684,986.95149629488469,1.9744236169224421,0,2000,4502,13500,4.8983486190610988,27.007121351472151,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.174017,0.368640006,0.177151993,0.0488639995,0.377920002,1.54419196,0.815104008,10.3966722,3.94035196,0.373760015,1.57695997,1.54316795,3.96185589,0.0245760009
