schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r1","S1_B32",1339853,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646396e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.5283203,0.373760015,0.102399997,0.0327679999,0.0450560004,1.68447995,0.850943983,10.4386559,3.68435192,0.370687991,1.72441602,1.73055995,4.44415998,0.0245760009
3,"r1","S1_B32",1339853,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064015429e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4771194,0.351231992,0.103423998,0.0286720004,0.0184320007,1.67423999,0.856064022,10.5379839,3.72940803,0.369664013,1.69472003,1.70803201,4.35814381,0.0255999994
3,"r1","S1_B32",1339853,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813002067e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9993591,0.378879994,0.103423998,0.0327679999,0.0194559991,1.69164801,0.871551991,10.6342402,3.87071991,0.373760015,1.81862402,1.73363197,4.42367983,0.0255999994
3,"r1","S1_B32",1339853,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856452783e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3102074,0.350208014,0.102399997,0.0317439996,0.0194559991,1.68550396,0.84275198,10.3260164,3.68844795,0.370687991,1.72441602,1.71622396,4.40831995,0.0255999994
3,"r1","S1_B32",1339853,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441390475e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.5580158,0.31436801,0.101375997,0.0286720004,0.0184320007,1.70086396,0.857088029,10.3239679,3.75603199,0.369664013,1.69369602,1.79302394,4.5537281,0.0237119999
3,"r1","S1_B32",1339853,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.048694350656932e-10,3798551,3063,0,499.80934210526317,990.88822320502391,1.9825324173239167,0,2000,4500,11500,4.9304347857402133,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.0085754,0.424959987,0.104447998,0.0296960007,0.0194559991,1.69164801,0.861184001,10.6598396,3.88614392,0.373760015,1.75820804,1.73363197,4.41651201,0.0255999994
3,"r1","S1_B32",1339853,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865652839e-11,3798433,3069,0,499.79381578947368,989.5832151592474,1.979982912745935,0,2000,4500,11501,4.9203323347658774,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.5436802,0.369664013,0.100351997,0.0286720004,0.0952320024,1.71276796,0.855040014,10.3260164,3.7888,0.369695991,1.68857598,1.72544003,4.43494415,0.0245760009
3,"r1","S1_B32",1339853,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605206084e-11,3798787,3072,0,499.84039473684209,989.56845561181342,1.979768874287972,0,2000,4500,12501,4.9194847955994634,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7976322,0.381951988,0.103423998,0.0327679999,0.0675840005,1.68550396,0.859135985,10.514432,3.8696959,0.372736007,1.68140805,1.72134399,4.45235205,0.0296960007
3,"r1","S1_B32",1339853,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021653912e-10,3798640,3076,0,499.82105263157894,989.43227758407386,1.9795730339381887,0,2000,4500,13499,4.9187093966952453,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.8969593,0.365568012,0.104447998,0.0327679999,0.0194559991,1.67423999,0.852991998,10.6803198,3.79084802,0.370687991,1.72646403,1.75820804,4.4728322,0.0245760009
3,"r1","S1_B32",1339853,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283917432e-10,3799003,3085,0,499.86881578947367,986.95110569244764,1.9744202369049464,0,2000,4502,13500,4.8983352718997848,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1242886,0.457727998,0.227328002,0.0296960007,0.120832004,1.73158395,0.869376004,10.5359364,3.81439996,0.374783993,1.67423999,1.74284804,4.49331188,0.0245760009
