schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r1","S2_B64",1352921,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646525e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,8384,8384,21,199500,0.0027631578947368419,0.052551458941769033,42,1,0,0,0x0000000000000000,-1,-1,25.3214722,0.380991995,0.104447998,0.0327679999,0.0696320012,1.47660804,0.874495983,10.8031998,3.84307194,0.386047989,1.878016,1.52166402,3.89427209,0.0266239997
3,"r1","S2_B64",1352921,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064013774e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,8384,8384,23,216003,0.0030263157894736843,0.056893395110976137,46,1,0,0,0x0000000000000000,-1,-1,25.4453754,0.299008012,0.104447998,0.0296960007,0.0819199979,1.47763205,0.876608014,10.9240322,3.92806411,0.385024011,1.84422398,1.52064002,3.92499208,0.0266239997
3,"r1","S2_B64",1352921,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851812998163e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,8384,8384,22,211997,0.0028947368421052633,0.05584017472954008,44,1,0,0,0x0000000000000000,-1,-1,25.2958717,0.354303986,0.104447998,0.0337920003,0.0727040023,1.49708807,0.873471975,10.7192316,3.88505602,0.385024011,1.82272005,1.53292799,3.96083212,0.0246719997
3,"r1","S2_B64",1352921,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.202061185645218e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,8384,8384,23,215504,0.0030263157894736843,0.056751245080772242,46,1,0,0,0x0000000000000000,-1,-1,25.6368637,0.369664013,0.105471998,0.0337920003,0.246784002,1.51654398,0.889855981,10.9158401,3.85228801,0.384000003,1.81964803,1.54112005,3.91475201,0.0255999994
3,"r1","S2_B64",1352921,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441383948e-11,3798201,3053,0,499.76328947368421,988.02981211399765,1.9769955755544222,0,2000,4500,11500,4.9085115057617612,23.010893841584476,8384,8384,18,176002,0.0023684210526315791,0.046338253294125296,36,1,0,0,0x0000000000000000,-1,-1,26.6004486,0.363519996,0.108543999,0.0317439996,0.166912004,1.51040006,0.903168023,11.4094076,4.12467194,0.392192006,1.92921603,1.57798398,4.0345602,0.0255999994
3,"r1","S2_B64",1352921,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506568505e-10,3798551,3063,0,499.80934210526317,990.88815760731006,1.9825322860784431,0,2000,4500,11500,4.9304342653434174,23.008773608673412,8384,8384,18,180001,0.0023684210526315791,0.047386753527858386,36,1,0,0,0x0000000000000000,-1,-1,25.7904644,0.30003199,0.104447998,0.0296960007,0.0788479969,1.48479998,0.884736001,10.9793282,4.07552004,0.388128012,1.93945599,1.53702402,3.93318391,0.0255999994
3,"r1","S2_B64",1352921,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.077019786564352e-11,3798433,3069,0,499.79381578947368,989.58301784064463,1.9799825179459265,0,2000,4500,11501,4.920330771371491,23.011489211472206,8384,8384,17,172009,0.0022368421052631577,0.04528420008987917,34,1,0,0,0x0000000000000000,-1,-1,25.7341442,0.32358399,0.105471998,0.0296960007,0.0768000036,1.50294399,0.879616022,10.9649916,4.01919985,0.386047989,1.87084794,1.53910398,3.97516799,0.0266239997
3,"r1","S2_B64",1352921,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605189579e-11,3798787,3072,0,499.84039473684209,989.56852222777115,1.9797690075624301,0,2000,4500,12501,4.9194853233047287,25.009983449980218,8384,8384,19,189001,0.0025000000000000001,0.049752986940304895,38,1,0,0,0x0000000000000000,-1,-1,26.1703682,0.369664013,0.150591999,0.0614399984,0.177151993,1.51142406,0.882687986,11.1237116,4.06937599,0.388096005,1.88723195,1.53702402,3.96492791,0.0246719997
3,"r1","S2_B64",1352921,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.014509302165143e-10,3798640,3077,0,499.82105263157894,989.43154390948268,1.9795715660636619,0,2000,4500,13499,4.9187035851677381,27.007665901480529,8384,8384,18,179987,0.0023684210526315791,0.047381957753301181,36,1,0,0,0x0000000000000000,-1,-1,26.4007683,0.352256,0.107519999,0.0348160006,0.084991999,1.48070395,0.911360025,11.4114561,4.04070377,0.388096005,1.95379198,1.55750406,4.02022409,0.0245760009
3,"r1","S2_B64",1352921,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283915028e-10,3799003,3088,0,499.86881578947367,986.95063921052872,1.9744193036962641,0,2000,4502,13500,4.8983315868084407,27.007085806460275,8384,8384,17,168494,0.0022368421052631577,0.044352162922745783,34,1,0,0,0x0000000000000000,-1,-1,26.4376316,0.449535996,0.238591999,0.0317439996,0.236543998,1.58003199,0.908288002,11.0663681,4.07040024,0.389120013,1.86368001,1.550336,4.00383997,0.0245760009
3,"r1","S2_B64",1352921,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3240491373170663e-11,3798860,3098,0,499.85000000000002,985.50578351529998,1.9716030479449833,0,2000,4500,13500,4.8872185786659488,27.00810243072922,8384,8384,19,184489,0.0025000000000000001,0.048564306133945447,38,1,0,0,0x0000000000000000,-1,-1,25.7740803,0.303104013,0.105471998,0.0337920003,0.0788479969,1.48992002,0.897023976,11.0161924,3.9587841,0.387071997,1.91795194,1.54521596,3.98745608,0.0255999994
3,"r1","S2_B64",1352921,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529609456395111e-10,3799214,3100,0,499.89657894736843,983.57047219696972,1.9675479161471214,0,2000,4500,12501,4.8712448023348802,25.007172536214071,8384,8384,21,198470,0.0027631578947368419,0.052239752748858052,42,1,0,0,0x0000000000000000,-1,-1,25.3061123,0.374783993,0.101375997,0.0327679999,0.162816003,1.49094403,0.862208009,10.6352644,3.89017606,0.384000003,1.84217596,1.54828799,3.93113589,0.0266239997
3,"r1","S2_B64",1352921,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3853777218937047e-11,3799574,3105,0,499.94394736842105,982.59539460028077,1.9654111221316215,0,2000,4500,12000,4.8628408789986795,24.002690827971769,8384,8384,19,180978,0.0025000000000000001,0.047631129173954762,38,1,0,0,0x0000000000000000,-1,-1,25.4853115,0.296959996,0.103423998,0.0327679999,0.0778239965,1.46217597,0.887808025,10.8328962,3.88915205,0.392192006,1.97939205,1.53907204,3.93420792,0.0255999994
