schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc96_r2","E1",4598,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,25.8723831,3.79904008,0.418816,0.001024,0.331775993,0.00409599999,4.12876797,6.12556791,2.28351998,0.297984004,4.80768013,0.00204799999,3.61574411,0.027648
1,"m32_ppc96_r2","E1",4598,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,34.3859215,5.26233578,0.524287999,0.001024,0.338943988,0.00409599999,5.67705584,8.63641644,3.10067201,0.338943988,6.78092813,0.00204799999,3.6454401,0.044032
1,"m32_ppc96_r2","E1",4598,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,51.1160316,8.33843231,0.809984028,0.00204799999,0.417791992,0.00511999987,8.70809555,13.3836803,4.74624014,0.405503988,10.5011196,0.00204799999,3.72121596,0.0399359986
1,"m32_ppc96_r2","E1",4598,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,94,96,0.12693810007243689,0.001322271875754551,96,96,96,98,1,0,0,0x0000000000000000,-1,-1,64.5058594,10.4304638,1.04345596,0.00204799999,0.470016003,0.00511999987,11.1667204,17.2574711,6.21158409,0.470016003,13.5618563,0.00204799999,3.79699206,0.0450560004
1,"m32_ppc96_r2","E1",4598,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,94,96,0.35733114456341475,0.0037221994225355702,96,96,97,98,1,0,0,0x0000000000000000,-1,-1,48.4198418,7.70969582,0.760832012,0.00307200011,0.394239992,0.00409599999,8.20121574,12.5951996,4.65510416,0.392192006,9.91334438,0.00204799999,3.71916795,0.0368640013
1,"m32_ppc96_r2","E1",4598,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,93,96,0.62971851660583233,0.0065595678813107532,96,97,98,100,1,0,0,0x0000000000000000,-1,-1,36.9745903,5.74976015,0.567296028,0.00204799999,0.350208014,0.00409599999,6.10713577,9.31123161,3.46009588,0.340992004,7.34617615,0.00204799999,3.67206407,0.0307199992
1,"m32_ppc96_r2","E1",4598,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,92,96,0.90132010389622397,0.0093887510822523324,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,32.5253105,5.009408,0.487423986,0.00204799999,0.336896002,0.00204799999,5.27769613,7.99334383,3.10067201,0.322560012,6.28223991,0.00204799999,3.65465593,0.0286720004
1,"m32_ppc96_r2","E1",4598,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,91,96,1.1506939991533369,0.011986395824513926,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,28.9249287,4.37350416,0.450560004,0.001024,0.332800001,0.00307200011,4.69913578,7.00108814,2.71359992,0.307200015,5.34323215,0.00204799999,3.64441609,0.0255999994
1,"m32_ppc96_r2","E1",4598,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,91,96,1.3906469450515648,0.014485905677620467,96,99,100,101,1,0,0,0x0000000000000000,-1,-1,27.2916489,4.11852789,0.394239992,0.00204799999,0.332800001,0.00307200011,4.33254385,6.45427179,2.52825594,0.303104013,5.12614393,0.001024,3.64236808,0.0255999994
1,"m32_ppc96_r2","E1",4598,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,90,96,1.6058251201193268,0.016727345001242986,96,99,101,103,1,0,0,0x0000000000000000,-1,-1,26.7294712,3.94239998,0.385024011,0.00204799999,0.332800001,0.00307200011,4.2844162,6.30169582,2.46681595,0.301055998,5.01247978,0.00204799999,3.64339209,0.0255999994
1,"m32_ppc96_r2","E1",4598,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,89,96,1.8055497128644782,0.018807809509004982,96,99,101,103,1,0,0,0x0000000000000000,-1,-1,30.0257282,4.52812815,0.439296007,0.00204799999,0.334847987,0.00307200011,4.84454393,7.23456001,2.84774399,0.311295986,5.76512003,0.001024,3.65875196,0.0266239997
1,"m32_ppc96_r2","E1",4598,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,88,96,1.9950347300783389,0.020781611771649364,96,100,102,104,1,0,0,0x0000000000000000,-1,-1,30.7199993,4.77593613,0.452607989,0.00204799999,0.334847987,0.00307200011,4.94182396,7.38713598,2.90406394,0.315391988,5.885952,0.00204799999,3.66079998,0.027648
1,"m32_ppc96_r2","E1",4598,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,88,96,2.1622849197593617,0.022523801247493352,96,100,102,105,1,0,0,0x0000000000000000,-1,-1,30.1967354,4.6202879,0.482304007,0.00204799999,0.333824009,0.00307200011,4.84659195,7.2376318,2.86515188,0.312319994,5.77433586,0.00204799999,3.66182399,0.0266239997
1,"m32_ppc96_r2","E1",4598,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,87,96,2.2958384140521519,0.023914983479709915,96,100,103,105,1,0,0,0x0000000000000000,-1,-1,28.906496,4.32742405,0.424959987,0.00204799999,0.334847987,0.00409599999,4.6397438,6.90995216,2.73203206,0.306176007,5.51423979,0.00204799999,3.65670395,0.0255999994
