schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.8035831,3.7447679,0.372736007,0.001024,0.168960005,0.00307200011,3.9321599,4.08985615,1.60870397,0.165023997,4.49945593,0.00204799999,2.16780806,0.0245760009
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.4369926,3.7130239,0.371711999,0.001024,0.157695994,0.00409599999,3.90758395,4.0888319,1.57081604,0.153600007,4.49945593,0.00204799999,1.92307198,0.0235520005
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.4728317,3.72428799,0.375808001,0.00204799999,0.156672001,0.00409599999,3.91782403,4.0888319,1.58310401,0.153600007,4.49740791,0.00204799999,1.92512,0.0245760009
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,63,64,0.091108623356957824,0.001423572239952466,64,64,64,65,1,0,0,0x0000000000000000,-1,-1,20.446207,3.72940803,0.378879994,0.001024,0.157695994,0.00307200011,3.91475201,4.0888319,1.54214394,0.153600007,4.50252819,0.00204799999,1.92716801,0.0235520005
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,62,64,0.31888018174935234,0.0049825028398336304,64,64,65,66,1,0,0,0x0000000000000000,-1,-1,20.5025272,3.75091195,0.373760015,0.001024,0.157695994,0.00409599999,3.92396808,4.0888319,1.55955195,0.154624,4.50969601,0.00204799999,1.93126404,0.0225280002
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,61,64,0.57722692068955861,0.0090191706357743533,64,65,66,68,1,0,0,0x0000000000000000,-1,-1,20.5332489,3.7754879,0.373760015,0.001024,0.160768002,0.00307200011,3.92499208,4.0888319,1.54726398,0.155647993,4.52095985,0.001024,1.93638396,0.0225280002
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,60,64,0.78650575877977524,0.012289152480933988,64,65,67,68,1,0,0,0x0000000000000000,-1,-1,20.6049271,3.81542397,0.373760015,0.001024,0.158720002,0.00204799999,3.9270401,4.0888319,1.55955195,0.155647993,4.53017616,0.00204799999,1.94047999,0.0235520005
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,59,64,0.94055491848562467,0.014696170601337885,64,66,67,69,1,0,0,0x0000000000000000,-1,-1,20.6755848,3.83488011,0.374783993,0.00204799999,0.160768002,0.00409599999,3.94758391,4.09497595,1.57081604,0.155647993,4.53836823,0.00204799999,1.94355202,0.0225280002
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,59,64,1.0813188652202688,0.016895607269066699,64,66,68,69,1,0,0,0x0000000000000000,-1,-1,20.6336002,3.8072319,0.373760015,0.00204799999,0.158720002,0.00307200011,3.93011189,4.09395218,1.57184005,0.155647993,4.54655981,0.00204799999,1.94764805,0.0215680003
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,59,64,1.2251933042636578,0.019143645379119653,64,66,68,70,1,0,0,0x0000000000000000,-1,-1,20.6745605,3.82259202,0.372799993,0.001024,0.157695994,0.00204799999,3.94035196,4.09087992,1.58003199,0.156672001,4.5537281,0.001024,1.94662404,0.0215039998
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,58,64,1.3529165904745384,0.021139321726164662,64,66,68,71,1,0,0,0x0000000000000000,-1,-1,20.7380486,3.86150408,0.375808001,0.00204799999,0.157695994,0.00307200011,3.93932796,4.09395218,1.59539199,0.154624,4.55679989,0.001024,1.94867206,0.0215039998
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,57,64,1.4748874427392755,0.02304511629280118,64,67,69,71,1,0,0,0x0000000000000000,-1,-1,20.7400951,3.8328321,0.374783993,0.00204799999,0.159743994,0.00409599999,3.9628799,4.0888319,1.59948802,0.156672001,4.56294394,0.00204799999,1.95174396,0.0215039998
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,56,64,1.6091284701955124,0.025142632346804882,64,67,69,71,1,0,0,0x0000000000000000,-1,-1,20.7175674,3.82668805,0.373760015,0.001024,0.157695994,0.00307200011,3.93625593,4.0888319,1.61177599,0.156672001,4.56703997,0.00204799999,1.95071995,0.0225280002
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,57,64,1.7185546764014377,0.026852416818772464,64,67,69,71,1,0,0,0x0000000000000000,-1,-1,20.7329273,3.83078408,0.373760015,0.00204799999,0.157759994,0.00204799999,3.93727994,4.08780813,1.61177599,0.154624,4.57215977,0.00204799999,1.95276797,0.0225280002
1,"m32_ppc64_E1_S1_paired_warmup","E1",577704,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,57,64,1.8277076179517198,0.028557931530495621,64,67,69,72,1,0,0,0x0000000000000000,-1,-1,20.7390728,3.83596802,0.372736007,0.00204799999,0.158720002,0.00204799999,3.94137597,4.08886385,1.60985601,0.154719993,4.57318401,0.00204799999,1.95276797,0.0215039998
