schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,124.061699,4.48000002,0.458752006,0.001024,0.00409599999,0.00307200011,8.26060772,55.7363205,17.9456005,2.47910404,11.8783998,0.001024,22.7614727,0.0286720004
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,122.778625,4.41241598,0.445439994,0.00204799999,0.00409599999,0.00409599999,7.86841583,54.6201591,17.8780155,2.473984,12.2460155,0.001024,22.7727356,0.0286720004
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,123.118591,4.60390377,0.457727998,0.001024,0.00409599999,0.00307200011,8.11520004,54.9242897,18.062336,2.47296,11.6869116,0.00204799999,22.734848,0.0296960007
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,124.331009,4.63779211,0.451584011,0.001024,0.00409599999,0.00307200011,8.03020763,55.1342087,17.6639996,2.46476793,13.1225595,0.001024,22.7645435,0.0296960007
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,123.918335,4.64588785,0.457727998,0.00204799999,0.00409599999,0.00204799999,8.16435242,55.4681587,18.3009281,2.46579194,11.6224003,0.001024,22.7307529,0.0286720004
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,125.478912,4.73395205,0.462848008,0.00204799999,0.00409599999,0.00307200011,8.24422359,55.7608948,18.2886391,2.45964789,12.8092155,0.00204799999,22.6590729,0.0286720004
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,125.580292,4.80665588,0.47104001,0.001024,0.00307200011,0.00307200011,8.41420841,56.2298889,18.6716156,2.4606719,11.7944317,0.001024,22.6663036,0.0266239997
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,127.754242,4.78719997,0.47104001,0.00204799999,0.00409599999,0.00204799999,8.42444801,57.5057907,19.0576649,2.46476793,12.311552,0.001024,22.6682873,0.0296960007
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,125.080574,4.26598406,0.450560004,0.00204799999,0.00416000001,0.00204799999,8.31795216,55.5458565,19.125248,2.46483207,12.1415682,0.001024,22.7082233,0.027648
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,126.171135,4.73190403,0.461824,0.00204799999,0.00409599999,0.00409599999,8.23091221,55.5048943,19.2030716,2.46169591,12.7907839,0.00204799999,22.726656,0.0266239997
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,720,768,13.207321818195201,0.017197033617441668,768,793,807,823,1,0,0,0x0000000000000000,-1,-1,127.646721,4.63257599,0.454656005,0.001024,0.00307200011,0.00307200011,8.50534439,57.2067833,19.315712,2.48115206,12.2705917,0.001024,22.7164154,0.0286720004
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,714,768,14.502287585579172,0.018883186960389545,768,795,811,826,1,0,0,0x0000000000000000,-1,-1,126.893059,4.66636801,0.464895993,0.00204799999,0.00409599999,0.00409599999,8.4049921,55.6892166,19.4222088,2.46169591,13.0764799,0.00204799999,22.6426888,0.0286720004
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,711,768,15.70110566929225,0.020444148006890952,768,798,815,831,1,0,0,0x0000000000000000,-1,-1,126.726143,4.7104001,0.464895993,0.001024,0.00409599999,0.00409599999,8.45823956,55.6646385,19.4211845,2.45350409,12.838912,0.001024,22.6529274,0.027648
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,706,768,16.810002137864231,0.021888023617010716,768,800,819,838,1,0,0,0x0000000000000000,-1,-1,129.382401,4.6295042,0.451584011,0.001024,0.00409599999,0.00409599999,8.6865921,58.4867859,19.7304325,2.46681595,12.1599998,0.00204799999,22.7102718,0.027648
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,702,768,17.869348019242686,0.023267380233388913,768,801,824,843,1,0,0,0x0000000000000000,-1,-1,127.93856,4.57420778,0.448511988,0.00204799999,0.00409599999,0.00204799999,8.13772774,56.9569283,19.6075516,2.47500801,13.0037756,0.00204799999,22.6754551,0.0266239997
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,698,768,18.862169363715001,0.024560116359003906,768,803,828,849,1,0,0,0x0000000000000000,-1,-1,128.663559,4.6202879,0.451584011,0.00204799999,0.00409599999,0.00204799999,8.76441574,57.7024002,19.7191677,2.45248008,12.0995836,0.00204799999,22.7921925,0.027648
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,692,768,19.807664347280607,0.025791229618854956,768,805,832,853,1,0,0,0x0000000000000000,-1,-1,127.998978,4.65510416,0.474112004,0.001024,0.00409599999,0.00409599999,8.65996838,56.9487343,19.8645763,2.45964789,12.2101765,0.00204799999,22.6652164,0.027648
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,690,768,20.766303953347414,0.027039458272587778,768,807,835,861,1,0,0,0x0000000000000000,-1,-1,127.726593,4.62233591,0.451584011,0.00204799999,0.00409599999,0.00307200011,8.74495983,56.5760002,19.887104,2.46374393,12.2224636,0.00204799999,22.6969604,0.027648
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,683,768,21.597145796215035,0.028121283588821658,768,810,838,868,1,0,0,0x0000000000000000,-1,-1,128.546814,4.68787193,0.452607989,0.00204799999,0.00409599999,0.00204799999,8.79615974,57.1320305,20.1850872,2.46579194,12.1477118,0.00204799999,22.6170883,0.0266239997
1,"m32_ppc768_E1_S1_paired_r4","S1",597789,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,678,768,22.363421465171786,0.029119038366109098,768,812,841,872,1,0,0,0x0000000000000000,-1,-1,129.120255,4.65100813,0.453631997,0.001024,0.00307200011,0.00204799999,8.75008011,57.6092796,20.1072636,2.45964789,12.1497602,0.00204799999,22.8771839,0.0277440008
