schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc192_total_r2_a1","L1",106979,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,39.3441277,3.76422405,0.373760015,0.00204799999,0.954367995,0.00204799999,4.44723177,12.2419205,4.50150394,0.958464026,5.7436161,0.001024,6.30374384,0.0286720004
1,"m32_ppc192_total_r2_a1","L1",106979,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.8433914,3.76422405,0.375808001,0.00204799999,0.927743971,0.00204799999,4.42880011,12.3146238,4.46156788,0.914431989,5.77228785,0.001024,5.82860804,0.0286720004
1,"m32_ppc192_total_r2_a1","L1",106979,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.9038086,3.79801607,0.376832008,0.001024,0.934912026,0.00204799999,4.42470407,12.3166723,4.46259212,0.910336018,5.77228785,0.001024,5.85215998,0.027648
1,"m32_ppc192_total_r2_a1","L1",106979,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,189,192,0.20252314682524564,0.0010548080563814878,192,192,192,195,1,0,0,0x0000000000000000,-1,-1,38.8290558,3.74271989,0.374783993,0.00204799999,0.9472,0.00409599999,4.446208,12.3146238,4.42777586,0.921599984,5.77638388,0.001024,5.82246399,0.027648
1,"m32_ppc192_total_r2_a1","L1",106979,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,187,192,0.6503642308833566,0.0033873137025174824,192,192,195,197,1,0,0,0x0000000000000000,-1,-1,38.8413429,3.76012802,0.375808001,0.00204799999,0.91852802,0.00204799999,4.43596792,12.3146238,4.48921585,0.934912026,5.7876482,0.001024,5.77023983,0.027648
1,"m32_ppc192_total_r2_a1","L1",106979,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,185,192,1.2056082327760955,0.0062792095457088306,192,194,196,199,1,0,0,0x0000000000000000,-1,-1,38.9693451,3.79084802,0.374783993,0.001024,0.93798399,0.00409599999,4.43289614,12.311552,4.5445118,0.917504013,5.80096006,0.001024,5.80198383,0.027648
1,"m32_ppc192_total_r2_a1","L1",106979,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,184,192,1.750104628568675,0.0091151282737951828,192,195,198,201,1,0,0,0x0000000000000000,-1,-1,39.0010872,3.83385611,0.375808001,0.001024,0.923648,0.00307200011,4.46464014,12.3125763,4.57932806,0.915455997,5.81631994,0.001024,5.72416019,0.0286720004
1,"m32_ppc192_total_r2_a1","L1",106979,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,182,192,2.2329267596727171,0.011629826873295402,192,196,199,202,1,0,0,0x0000000000000000,-1,-1,38.992897,3.81235194,0.374783993,0.00204799999,0.911360025,0.00409599999,4.47692823,12.3135996,4.62540817,0.901120007,5.82758379,0.00204799999,5.69446421,0.0266239997
1,"m32_ppc192_total_r2_a1","L1",106979,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,2.6793913830558145,0.0139551634534157,192,197,200,203,1,0,0,0x0000000000000000,-1,-1,39.2448006,3.85945606,0.451584011,0.00204799999,0.90931201,0.00307200011,4.45951986,12.3166723,4.67251205,0.910336018,5.8368001,0.001024,5.77126408,0.0286720004
1,"m32_ppc192_total_r2_a1","L1",106979,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,3.0828010168311222,0.016056255295995428,192,198,201,206,1,0,0,0x0000000000000000,-1,-1,39.0942726,3.83078408,0.376832008,0.00204799999,0.914431989,0.00204799999,4.44006395,12.3116798,4.67558384,0.893952012,5.84499216,0.001024,5.75283194,0.0266239997
