schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc192_total_r3_a1","E1",109154,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.1603851,3.72326398,0.377855986,0.001024,0.621568024,0.00409599999,4.45542383,12.3084803,4.39500809,0.612352014,5.76921606,0.001024,5.8419199,0.027648
1,"m32_ppc192_total_r3_a1","E1",109154,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.1788177,3.73555207,0.375808001,0.001024,0.624639988,0.00307200011,4.46771193,12.3146238,4.41241598,0.60927999,5.77331209,0.00204799999,5.81222391,0.0278399996
1,"m32_ppc192_total_r3_a1","E1",109154,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.1665268,3.7396481,0.375808001,0.001024,0.621568024,0.00307200011,4.43187189,12.3125763,4.41753578,0.610336006,5.77023983,0.001024,5.83270407,0.0286720004
1,"m32_ppc192_total_r3_a1","E1",109154,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,189,192,0.20252314682524564,0.0010548080563814878,192,192,192,195,1,0,0,0x0000000000000000,-1,-1,38.1747208,3.74067211,0.374783993,0.00204799999,0.62361598,0.00204799999,4.42784023,12.311552,4.42675209,0.606208026,5.77536011,0.001024,5.83167982,0.0277120005
1,"m32_ppc192_total_r3_a1","E1",109154,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,187,192,0.6503642308833566,0.0033873137025174824,192,192,195,197,1,0,0,0x0000000000000000,-1,-1,38.2300148,3.76012802,0.375808001,0.001024,0.620544016,0.00307200011,4.44927979,12.3135996,4.47385597,0.60927999,5.78867197,0.001024,5.78457594,0.027648
1,"m32_ppc192_total_r3_a1","E1",109154,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,185,192,1.2056082327760955,0.0062792095457088306,192,194,196,199,1,0,0,0x0000000000000000,-1,-1,38.3467522,3.78982401,0.376832008,0.001024,0.617471993,0.00204799999,4.44518423,12.3136644,4.55488014,0.605184019,5.80300808,0.00204799999,5.78252792,0.0286720004
1,"m32_ppc192_total_r3_a1","E1",109154,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,184,192,1.750104628568675,0.0091151282737951828,192,195,198,201,1,0,0,0x0000000000000000,-1,-1,38.3918076,3.8021121,0.373760015,0.001024,0.617471993,0.00204799999,4.46464014,12.3105278,4.59468794,0.60006398,5.81734419,0.001024,5.75692797,0.0267520007
1,"m32_ppc192_total_r3_a1","E1",109154,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,182,192,2.2329267596727171,0.011629826873295402,192,196,199,202,1,0,0,0x0000000000000000,-1,-1,38.4471054,3.81849599,0.374783993,0.00204799999,0.617600024,0.00204799999,4.4410882,12.311552,4.62847996,0.603136003,5.82860804,0.001024,5.76512003,0.027648
1,"m32_ppc192_total_r3_a1","E1",109154,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,2.6793913830558145,0.0139551634534157,192,197,200,203,1,0,0,0x0000000000000000,-1,-1,38.4583664,3.81952,0.376832008,0.00204799999,0.615423977,0.00409599999,4.44006395,12.3105278,4.65715218,0.605184019,5.8368001,0.001024,5.74259186,0.027648
1,"m32_ppc192_total_r3_a1","E1",109154,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,3.0828010168311222,0.016056255295995428,192,198,201,206,1,0,0,0x0000000000000000,-1,-1,38.7235832,3.83078408,0.374783993,0.00204799999,0.616447985,0.00307200011,4.46566391,12.4477444,4.73190403,0.598016024,5.85113621,0.00204799999,5.75385618,0.0266239997
