schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1_r2","L0",634712,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7582,107581,0.070477128861044236,7582,7582,0,0,0,5.2867603243674428e-08,7582,3045,0,0.99763157894736842,1.9727071090129267,1.977390402070462,0,4,9,23,4.910072802200383,23.054603007122132,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,1.53292799,0.486400008,0.158720002,0.00819199998,0,0.260096014,0.111616001,0.0583680011,0.0501759984,0,0.035840001,0.261119992,0.0245760009,0.0491520017
2,"q1_r2","L0",634712,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7581,107581,0.070467833539379632,7581,7581,0,0,0,6.1391322153648984e-08,7581,3052,0,0.99750000000000005,1.972473483912228,1.9774170264784239,0,4,9,22,4.9101780966067725,22.055137844611529,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,1.49606395,0.479232013,0.158720002,0.0071680001,0,0.263167977,0.103423998,0.057376001,0.0522239991,0,0.035840001,0.261119992,0.0255999994,0.0235520005
2,"q1_r2","L0",634712,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7580,107581,0.070458538217715028,7580,7580,0,0,0,6.4920334759919575e-08,7580,3042,0,0.99736842105263157,1.9798307798641548,1.9850546077793636,0,4,9,22,4.9404417958660831,22.058047493403695,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,1.59231997,0.526336014,0.158720002,0.00819199998,0,0.263167977,0.103423998,0.0583680011,0.0511999987,0,0.0348160006,0.262143999,0.0255999994,0.0716800019
2,"q1_r2","L0",634712,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7582,107581,0.070477128861044236,7582,7582,0,0,0,6.3455009029704427e-08,7582,3051,0,0.99763157894736842,1.9737740155007433,1.9784598414409982,0,4,9,22,4.9143033441947397,22.052228963334212,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,1.51769602,0.486400008,0.160768002,0.0071680001,0,0.258047998,0.112640001,0.0583680011,0.0450560004,0,0.035840001,0.25702399,0.0245760009,0.0235520005
2,"q1_r2","L0",634712,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7585,107581,0.070505014826038048,7585,7585,0,0,0,5.6998567488192261e-08,7585,3046,0,0.99802631578947365,1.9748074654566377,1.9787128197060575,0,4,9,23,4.9153044228690961,23.045484508899143,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,1.61382401,0.489472002,0.159743994,0.0071680001,0,0.264191985,0.105471998,0.0583680011,0.0511999987,0,0.0348160006,0.262143999,0.0245760009,0.0901120007
2,"q1_r2","L0",634712,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7587,107581,0.07052360546936727,7587,7587,0,0,0,5.0548979563711479e-08,7587,3054,0,0.9982894736842105,1.9807952205310548,1.9841892284217764,0,4,9,23,4.9370068941850045,23.039409516277843,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,1.65785599,0.51404798,0.159743994,0.0071680001,0,0.25702399,0.114688002,0.0583680011,0.0511999987,0,0.0348160006,0.252927989,0.0246079993,0.0450560004
2,"q1_r2","L0",634712,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7586,107581,0.070514310147702666,7587,7587,0,1,0,5.4104439131744458e-08,7586,3054,0,0.99815789473684213,1.978036446983616,1.9816869228942107,0,4,9,23,4.9270830603699256,23.042446612180331,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,1.659904,0.541696012,0.157695994,0.0071680001,0,0.254976004,0.103423998,0.0583680011,0.0778239965,0,0.0348160006,0.249855995,0.0255999994,0.0901120007
2,"q1_r2","L0",634712,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7588,107581,0.070532900791031874,7588,7588,0,0,0,4.7665358425239516e-08,7588,3055,0,0.99842105263157899,1.9781031934070863,1.9812314535969762,0,4,9,25,4.925278072721988,25.039536109646811,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,1.58118403,0.523263991,0.157759994,0.00819199998,0,0.256000012,0.103423998,0.0583680011,0.0501759984,0,0.0348160006,0.258047998,0.0255999994,0.0750719979
2,"q1_r2","L0",634712,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7588,107581,0.070532900791031874,7588,7588,0,0,0,4.6235675615664558e-08,7588,3055,0,0.99842105263157899,1.9779701534598138,1.981098203254426,0,4,9,27,4.9247500909379154,27.042698998418555,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,1.51040006,0.474112004,0.158720002,0.0112640001,0,0.262143999,0.103423998,0.0583680011,0.0511999987,0,0.035840001,0.260096014,0.0255999994,0.0245760009
2,"q1_r2","L0",634712,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7587,107581,0.07052360546936727,7588,7588,0,1,0,5.4813098337942708e-08,7587,3062,0,0.9982894736842105,1.9727411387243672,1.9761213462903902,0,4,9,27,4.9050555752645435,27.046263345195729,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,1.5352,0.486400008,0.158720002,0.0071680001,0,0.258047998,0.104447998,0.0583680011,0.0706560016,0,0.0368640013,0.25702399,0.0255999994,0.0245760009
