schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k32_warmup_S1","K32_S1_B64",55854,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4137279,4338075,0.9537131100776266,4137279,4137192,87,0,2.1028313536505514e-05,8.4735078680053149e-11,4137279,3046,0,544.37881578947372,4154.4398242056614,7.6315236811351195,0,2000,4500,352500,59.240153695726121,647.52703407239392,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,80.7587814,0.306176007,0.0983040035,0.0317439996,0.0194559991,9.81196785,5.43232012,11.29984,3.89120007,0.414719999,10.2850561,11.3100796,27.8087673,0.0245760009
3,"k32_warmup_S1","K32_S1_B64",55854,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4137627,4338075,0.95379332999083699,4137628,4137541,87,1,2.1026539843601213e-05,9.0779021394673609e-11,4137627,3054,0,544.4246052631579,3984.586774302602,7.3188954646467108,0,2000,4500,336504,54.566230822426185,618.09109424314954,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,78.0472336,0.297984004,0.0993279964,0.027648,0.0184320007,9.50784016,5.39135981,11.3090563,3.92908812,0.415744007,10.1120005,10.9895678,25.9031048,0.0245760009
3,"k32_warmup_S1","K32_S1_B64",55854,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4137496,4338075,0.95376313226488707,4137496,4137408,88,0,2.1268902737307782e-05,9.7608854898583525e-11,4137496,3044,0,544.40736842105264,3677.2715037029434,6.7546321321258969,0,2000,4500,304501,46.625055240347642,559.32564043566447,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,74.4129562,0.335871994,0.0993279964,0.0317759998,0.0543680005,8.97433567,5.14969587,11.3264637,4.21478415,0.415744007,9.34195232,10.1847038,24.2360325,0.0255999994
3,"k32_warmup_S1","K32_S1_B64",55854,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4138344,4338075,0.95395861067408927,4138344,4138260,84,0,2.0297974262168637e-05,1.2020612400115862e-10,4138344,3057,0,544.5189473684211,3544.827002000899,6.5100158940887543,0,2000,4500,289000,43.380306941288204,530.74369844556179,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,71.0819855,0.339967996,0.0983040035,0.0327679999,0.0184320007,8.38656044,4.78924799,11.3151999,3.93727994,0.416832,8.71731186,9.53855991,23.4414082,0.0257920008
3,"k32_warmup_S1","K32_S1_B64",55854,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139201,4338075,0.95415616373621936,4139201,4139115,86,0,2.077695671217706e-05,9.770394084782312e-11,4139201,3052,0,544.63171052631583,3428.3037378517274,6.2947192967128505,0,2000,4500,273509,40.623491024409127,502.19073681128316,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,67.3218536,0.30003199,0.0993279964,0.0296960007,0.0194559991,7.65132809,4.40320015,11.3930244,4.03148794,0.416768014,8.40089607,9.02860832,21.5019512,0.0245760009
3,"k32_warmup_S1","K32_S1_B64",55854,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139551,4338075,0.95423684468341374,4139552,4139467,85,1,2.0533622962098314e-05,1.0486944337781251e-10,4139551,3061,0,544.67776315789479,3434.1162156146706,6.3048584831232892,0,2000,4500,274000,40.751240492211714,503.04972689067,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,67.0207977,0.339967996,0.0993279964,0.0286720004,0.0430079997,7.62060785,4.3653121,11.3940477,4.04377604,0.418816,8.26675224,9.01529598,21.3350391,0.0255999994
3,"k32_warmup_S1","K32_S1_B64",55854,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139433,4338075,0.95420964367835959,4139933,4139848,85,500,2.0531733243025915e-05,9.0770200039454473e-11,4139433,3065,0,544.66223684210524,3327.5935123473314,6.1094625021928657,0,2000,4500,258005,38.325532065700706,473.69724307652763,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,65.6721954,0.303104013,0.0993279964,0.0296960007,0.0194559991,7.26630354,4.34176016,11.4083843,4.04070377,0.415744007,7.75065613,8.77875233,21.1701756,0.0255999994
3,"k32_warmup_S1","K32_S1_B64",55854,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139788,4338075,0.95429147721051388,4139789,4139700,89,1,2.1498680246746874e-05,7.9021152628954619e-11,4139788,3067,0,544.70894736842104,3327.5581361561349,6.1088736512078938,0,2000,4500,258000,38.318337286422071,473.64744281591231,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,65.598465,0.342016011,0.0983040035,0.0317439996,0.0194559991,7.60934401,4.24959993,11.367424,4.04889584,0.418816,7.79366398,8.46540833,21.100544,0.0255999994
3,"k32_warmup_S1","K32_S1_B64",55854,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139640,4338075,0.95425736069570033,4139641,4139557,84,1,2.0291614659338817e-05,1.0145088781189628e-10,4139640,3072,0,544.6894736842105,3327.517949675931,6.1090182763566583,0,2000,4500,258000,38.320104300859676,473.66437661245908,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,66.0582428,0.334847987,0.0983040035,0.0317439996,0.0317439996,7.48441553,4.29055977,11.3838081,3.99257588,0.418816,7.98003197,8.62412834,21.3381119,0.0245760009
3,"k32_warmup_S1","K32_S1_B64",55854,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139998,4338075,0.95433988577883044,4140497,4140412,85,499,2.0528936502067264e-05,1.0868195247580602e-10,4139998,3085,0,544.73657894736846,3235.7073486136701,5.9399487268988755,0,2000,4502,241996,36.282990878187576,444.24407934496588,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,62.9176331,0.286720008,0.0993279964,0.0286720004,0.0184320007,7.12294388,4.01715183,11.3745918,4.09600019,0.416768014,7.49158382,8.22272015,19.6915207,0.0266239997
3,"k32_warmup_S1","K32_S1_B64",55854,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139860,4338075,0.95430807443393673,4139860,4139773,87,0,2.101520341267579e-05,8.3237552851862774e-11,4139860,3094,0,544.71842105263158,3162.2086427348495,5.8052170084942141,0,2000,4500,225982,34.700544515710511,414.86021266419635,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,60.4887047,0.303104013,0.0983040035,0.0327679999,0.0194559991,6.69286394,3.68230391,11.3786879,4.02022409,0.418816,7.29804802,7.83564806,18.661377,0.0245760009
3,"k32_warmup_S1","K32_S1_B64",55854,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4140214,4338075,0.95438967744909897,4140214,4140127,87,0,2.1013406553381059e-05,1.0529418825960649e-10,4140214,3096,0,544.76499999999999,3099.1071496967179,5.6888881438725285,0,2000,4500,209988,33.363448313493421,385.46529237377587,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,58.1785583,0.309248,0.0993279964,0.0317439996,0.0194559991,6.26483202,3.55430388,11.3807364,4.04992008,0.418816,6.86796808,7.22841597,17.9087353,0.0255999994
3,"k32_warmup_S1","K32_S1_B64",55854,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4140571,4338075,0.95447197201523715,4140571,4140483,88,0,2.1253107361279397e-05,9.3853473875994543e-11,4140571,3092,0,544.81197368421056,3067.7421222659918,5.6308272770160288,0,2000,4500,194005,32.706215823587755,356.09533081306904,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,55.6216316,0.345088005,0.0993279964,0.0317439996,0.0194559991,5.90540791,3.3064959,11.395072,3.96492791,0.416768014,6.56998396,6.81983995,16.7014408,0.0245760009
3,"k32_warmup_S1","K32_S1_B64",55854,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4140425,4338075,0.95443831653440758,4140426,4140341,85,1,2.052928853214621e-05,1.0021876816715351e-10,4140425,3092,0,544.79276315789468,3057.2697581382276,5.6118031752418007,0,2000,4500,180419,32.492334877653946,331.16996443601806,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,53.0585594,0.561151981,0.175392002,0.0296960007,0.0419839993,5.62175989,3.08838391,11.3735676,4.04172802,0.419840008,5.92691183,6.37337589,15.3569279,0.0245760009
3,"k32_warmup_S1","K32_S1_B64",55854,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4140785,4338075,0.95452130265152169,4140785,4140699,86,0,2.0769008774906207e-05,1.0328912949056211e-10,4140785,3074,0,544.84013157894742,3057.9822598698852,5.6126230110984086,0,2000,4500,180001,32.501537064711378,330.37397498300442,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,53.2142067,0.382975996,0.100351997,0.0327679999,0.0185599998,5.50604773,3.16428804,11.37152,4.03660822,0.419840008,5.86956787,6.29247999,15.9692802,0.0255999994
3,"k32_warmup_S1","K32_S1_B64",55854,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4141144,4338075,0.95460405825164385,4141145,4141060,85,1,2.0525724165659497e-05,1.1114797752331849e-10,4141144,3073,0,544.88736842105266,3070.4416057232274,5.6350023576810004,0,2000,4500,196030,32.753251571070436,359.76242313718143,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,55.4864655,0.31436801,0.0993279964,0.0286720004,0.0194559991,5.94022369,3.32185602,11.3817596,4.14003181,0.418816,6.2484479,6.86592007,16.6625271,0.0255999994
3,"k32_warmup_S1","K32_S1_B64",55854,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4140502,4338075,0.95445606634279034,4140502,4140414,88,0,2.1253461536789501e-05,8.9964606285050021e-11,4140502,3073,0,544.80289473684206,3104.5533621630561,5.6984891089146261,0,2000,4500,211987,33.47277812441861,389.10769756903875,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,58.3669777,0.301055998,0.0993279964,0.0327679999,0.0194559991,6.2484479,3.6188159,11.390976,4.1205759,0.418816,6.84953594,7.35129595,17.8708477,0.0245760009
3,"k32_warmup_S1","K32_S1_B64",55854,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4141364,4338075,0.95465477198988036,4141364,4141275,89,0,2.1490504094786163e-05,7.3338653112209629e-11,4141364,3075,0,544.91631578947363,3159.1539165610893,5.7975028917680937,0,2000,4500,227934,34.6110397800594,418.29175122012941,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,60.8276482,0.342016011,0.0993279964,0.0327679999,0.0184320007,6.63449574,3.85740805,11.3725443,4.07654381,0.416768014,7.18950415,7.84076786,18.8989449,0.0245760009
3,"k32_warmup_S1","K32_S1_B64",55854,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4142209,4338075,0.95484955884810663,4142209,4142124,85,0,2.0520451768609454e-05,1.2376217474687396e-10,4142209,3081,0,545.02750000000003,3160.0870585786688,5.7980323168623027,0,2000,4500,228006,34.61717874737964,418.33852420290719,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,60.0627213,0.338048011,0.0993279964,0.0327679999,0.0184320007,6.80959988,3.71199989,11.3940477,4.08473587,0.417791992,7.05126381,7.48441601,18.5733128,0.0245760009
3,"k32_warmup_S1","K32_S1_B64",55854,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4142070,4338075,0.95481751698622086,4142070,4141984,86,0,2.0762565577114824e-05,1.0274208384000243e-10,4142070,3084,0,545.00921052631577,3161.6264062261921,5.8010513311747651,0,2000,4500,227596,34.652196546924507,417.60028198461157,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,60.8737297,0.331775993,0.0993279964,0.0286720004,0.0194559991,6.76966381,3.820544,11.3960962,4.1205759,0.418816,6.94886398,7.79468822,19.0771198,0.0245760009
