schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc960_total_r3_a1","L0",79058,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,216.428543,4.97459221,0.487423986,0.00204799999,0.001024,0.00204799999,81.71315,61.5178223,21.6627197,0.001024,15.0722561,0.00204799999,30.9391365,0.0266239997
1,"m32_ppc960_total_r3_a1","L0",79058,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,215.088135,4.53836823,0.452607989,0.001024,0.001024,0.00204799999,80.789505,61.5086098,21.6586246,0.001024,15.1214085,0.001024,30.9575672,0.027648
1,"m32_ppc960_total_r3_a1","L0",79058,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,214.765564,4.33049583,0.475136012,0.001024,0.001024,0.00307200011,80.6595535,61.5086098,21.663744,0.00204799999,15.2104959,0.001024,30.8592644,0.0255999994
1,"m32_ppc960_total_r3_a1","L0",79058,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,948,960,0.93831344917689952,0.00097740984289260363,960,960,963,972,1,0,0,0x0000000000000000,-1,-1,217.990143,4.73907185,0.47615999,0.00204799999,0.00204799999,0.00409599999,83.3280029,61.5127029,21.7784328,0.00204799999,15.19104,0.00204799999,30.905344,0.0266239997
1,"m32_ppc960_total_r3_a1","L0",79058,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,940,960,3.1326468940019399,0.0032631738479186874,960,962,973,980,1,0,0,0x0000000000000000,-1,-1,218.508286,4.57011223,0.455680013,0.00204799999,0.00204799999,0.00307200011,83.8932495,61.5034866,22.0887032,0.00204799999,15.0220804,0.001024,30.9166088,0.0255999994
1,"m32_ppc960_total_r3_a1","L0",79058,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,929,960,5.7136140701124978,0.0059516813230338517,960,970,981,990,1,0,0,0x0000000000000000,-1,-1,212.958206,4.34585619,0.420863986,0.00204799999,0.00204799999,0.00409599999,78.532608,61.5116806,22.4430084,0.001024,14.9340162,0.00204799999,30.71488,0.0255999994
1,"m32_ppc960_total_r3_a1","L0",79058,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,924,960,8.3053562759880304,0.0086514127874875325,960,976,987,999,1,0,0,0x0000000000000000,-1,-1,214.121475,4.43084812,0.438271999,0.00204799999,0.00204799999,0.00204799999,78.9176331,61.5004158,22.6590729,0.001024,15.305728,0.00204799999,30.8111362,0.0245760009
1,"m32_ppc960_total_r3_a1","L0",79058,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,917,960,10.604849343099776,0.011046718065728933,960,980,993,1005,1,0,0,0x0000000000000000,-1,-1,217.150467,4.55987215,0.451584011,0.00204799999,0.00204799999,0.00409599999,81.6721954,61.5106544,22.8628483,0.001024,15.1889915,0.00204799999,30.8459511,0.0257600006
1,"m32_ppc960_total_r3_a1","L0",79058,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,910,960,12.764510929049045,0.013296365551092756,960,984,999,1011,1,0,0,0x0000000000000000,-1,-1,215.604218,4.43391991,0.434175998,0.00204799999,0.00204799999,0.00307200011,79.7009888,61.4881287,23.0666237,0.00204799999,15.4306564,0.001024,30.9913597,0.0255999994
1,"m32_ppc960_total_r3_a1","L0",79058,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,906,960,14.730667116968515,0.01534444491350887,960,988,1004,1022,1,0,0,0x0000000000000000,-1,-1,213.922821,4.33663988,0.422912002,0.00204799999,0.001024,0.00409599999,78.4814072,61.5188484,23.2017918,0.001024,15.1398401,0.001024,30.7619839,0.0255999994
1,"m32_ppc960_total_r3_a1","L0",79058,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,898,960,16.52588634335822,0.017214464940998146,960,991,1009,1027,1,0,0,0x0000000000000000,-1,-1,213.482498,4.35609579,0.416768014,0.00204799999,0.001024,0.00307200011,78.3247375,61.5137291,23.3492489,0.001024,14.8203516,0.001024,30.6452484,0.0246079993
1,"m32_ppc960_total_r3_a1","L0",79058,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,891,960,18.146320299986098,0.018902416979152185,960,995,1014,1034,1,0,0,0x0000000000000000,-1,-1,214.428665,4.27110386,0.418848008,0.00204799999,0.001024,0.00204799999,78.5643539,61.4963188,23.3983994,0.001024,15.4767361,0.00204799999,30.746624,0.0266239997
1,"m32_ppc960_total_r3_a1","L0",79058,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,886,960,19.637380400256419,0.020455604583600438,960,998,1019,1040,1,0,0,0x0000000000000000,-1,-1,213.774338,4.28339195,0.423936009,0.001024,0.001024,0.00204799999,78.3022079,61.493248,23.4977283,0.001024,14.9719038,0.001024,30.7425289,0.0255999994
1,"m32_ppc960_total_r3_a1","L0",79058,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,882,960,21.017120648451407,0.021892834008803548,960,1000,1024,1045,1,0,0,0x0000000000000000,-1,-1,214.344711,4.44415998,0.428032011,0.00204799999,0.00204799999,0.00409599999,78.814209,61.5096321,23.5581436,0.001024,14.8531199,0.00204799999,30.6810875,0.0255999994
1,"m32_ppc960_total_r3_a1","L0",79058,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,877,960,22.327676692490311,0.023257996554677408,960,1001,1030,1051,1,0,0,0x0000000000000000,-1,-1,214.898682,4.50457621,0.435200006,0.001024,0.001024,0.00307200011,79.3589783,61.4983673,23.6135044,0.001024,14.6800642,0.001024,30.7476482,0.0246719997
1,"m32_ppc960_total_r3_a1","L0",79058,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,874,960,23.565981175202531,0.024547897057502637,960,1004,1035,1060,1,0,0,0x0000000000000000,-1,-1,215.164932,4.36121607,0.424959987,0.00204799999,0.00204799999,0.00307200011,79.6651535,61.8475533,23.7629433,0.001024,14.3667202,0.00204799999,30.6790409,0.0266239997
1,"m32_ppc960_total_r3_a1","L0",79058,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,868,960,24.748997523495145,0.025780205753640775,960,1006,1040,1064,1,0,0,0x0000000000000000,-1,-1,216.674301,4.67456007,0.454688013,0.00307200011,0.00204799999,0.00307200011,80.4782104,61.8270721,23.8080006,0.001024,14.623744,0.00204799999,30.7496967,0.0266239997
