schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9868164,3.7703681,0.375808001,0.001024,0.0328320004,0.00307200011,3.67513609,0.524287999,0.201728001,0.0296960007,4.26393604,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,14.0277758,3.7703681,0.375808001,0.001024,0.0337920003,0.00409599999,3.65977597,0.525312006,0.200736001,0.0296960007,4.26495981,0.00204799999,1.02809596,0.0195840001
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,14.0933123,3.79596806,0.376832008,0.00204799999,0.0337920003,0.00307200011,3.6771841,0.524287999,0.202751994,0.0286720004,4.2844162,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9489279,3.78163195,0.375808001,0.001024,0.0348160006,0.00204799999,3.65875196,0.524287999,0.201728001,0.0286720004,4.26495981,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,7,8,0.054126587736527412,0.0067658234670659265,8,8,8,9,1,0,0,0x0000000000000000,-1,-1,14.0718079,3.77446389,0.376832008,0.00204799999,0.0337920003,0.00409599999,3.6761601,0.524287999,0.205824003,0.0296960007,4.27622414,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.15388840315306412,0.019236050394133015,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1414404,3.86867189,0.375808001,0.001024,0.0348160006,0.00438399985,3.662848,0.524287999,0.215039998,0.0296960007,4.26700783,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.21650635094610965,0.027063293868263706,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.0410881,3.851264,0.376832008,0.00204799999,0.040959999,0.00307200011,3.662848,0.525312006,0.217087999,0.0286720004,4.26188803,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.26836818808308854,0.033546023510386068,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.306304,3.84102392,0.485376,0.00204799999,0.035840001,0.00435200008,3.66380811,0.524416029,0.215039998,0.0286720004,4.2844162,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.31132591945580118,0.038915739931975148,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.15168,3.85228801,0.374783993,0.00204799999,0.0337920003,0.00588800013,3.663872,0.524287999,0.218112007,0.0286720004,4.26598406,0.00204799999,1.02911997,0.0225280002
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.32625957840345471,0.040782447300431839,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1066236,3.79904008,0.38092801,0.00204799999,0.0348160006,0.00409599999,3.66806412,0.524287999,0.219231993,0.0286720004,4.28646421,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.34410493039914436,0.043013116299893045,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1219835,3.82668805,0.395264,0.001024,0.0339200012,0.00425599981,3.66576004,0.524287999,0.218112007,0.0296960007,4.26188803,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.38495890608609123,0.048119863260761404,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.2868481,3.93932796,0.377855986,0.001024,0.0337920003,0.00390399992,3.67628789,0.524287999,0.228351995,0.0296960007,4.31820822,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.42590666157621909,0.053238332697027387,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.1178885,3.84511995,0.375840008,0.001024,0.0337920003,0.00511999987,3.66796803,0.524416029,0.220159993,0.0286720004,4.26393604,0.001024,1.02911997,0.0194559991
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.45500686808003238,0.056875858510004047,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.155776,3.85945606,0.375808001,0.00204799999,0.0348160006,0.00614400022,3.66796803,0.525312006,0.224255994,0.0296960007,4.27110386,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.48670056647414128,0.06083757080926766,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0820484,3.883008,0.375808001,0.00204799999,0.035840001,0.00204799999,3.66489601,0.524287999,0.221184,0.0296960007,4.26905584,0.001024,1.02911997,0.0194559991
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.51372756946167486,0.064215946182709358,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.405632,3.97209597,0.457727998,0.001024,0.161791995,0.00307200011,3.68435192,0.525312006,0.223232001,0.0286720004,4.27315187,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.53514199342324087,0.066892749177905109,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.179328,3.87993598,0.377855986,0.00204799999,0.035840001,0.00617599953,3.66694403,0.524287999,0.227328002,0.0296960007,4.26495981,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.56271697204278459,0.070339621505348074,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.3615999,3.94252801,0.449535996,0.00204799999,0.123903997,0.00204799999,3.69049597,0.524287999,0.222207993,0.0296960007,4.27724791,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.58827658115677184,0.07353457264459648,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.1066236,3.87583995,0.376832008,0.001024,0.0419839993,0.00204799999,3.66796803,0.525312006,0.221184,0.0296960007,4.289536,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_E1_S1_paired_r3","E1",558487,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.60917464655056019,0.076146830818820024,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.2080002,3.89427209,0.375808001,0.00204799999,0.0348160006,0.00307200011,3.66489601,0.525312006,0.224255994,0.0296960007,4.26905584,0.001024,1.03014398,0.0204799995
