schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc8_E1_S1_paired_warmup","E1",555385,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9007998,3.75398397,0.373760015,0.00204799999,0.0348160006,0.00307200011,3.64441609,0.522239983,0.203840002,0.0296960007,4.26086378,0.001024,1.02707195,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","E1",555385,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,14.3288317,3.81235194,0.448511988,0.00204799999,0.176128,0.0266239997,3.66592002,0.522239983,0.201728001,0.0317439996,4.36838388,0.00204799999,1.02707195,0.020544
1,"m32_ppc8_E1_S1_paired_warmup","E1",555385,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9530239,3.78675199,0.373760015,0.001024,0.0328960009,0.00307200011,3.65875196,0.521215975,0.203776002,0.0286720004,4.24652815,0.00204799999,1.02707195,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","E1",555385,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,14.0984316,3.81644797,0.377855986,0.00204799999,0.0348160006,0.00204799999,3.67820811,0.524287999,0.201728001,0.0286720004,4.26803207,0.00204799999,1.02809596,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","E1",555385,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,7,8,0.054126587736527412,0.0067658234670659265,8,8,8,9,1,0,0,0x0000000000000000,-1,-1,14.1117439,3.80313611,0.376832008,0.00204799999,0.0348160006,0.00480000023,3.65875196,0.524287999,0.211999997,0.0286720004,4.30284786,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","E1",555385,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.15388840315306412,0.019236050394133015,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.0789757,3.82259202,0.375808001,0.001024,0.0337920003,0.00409599999,3.66169596,0.525312006,0.217087999,0.0286720004,4.26598406,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","E1",555385,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.21650635094610965,0.027063293868263706,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1547518,3.84511995,0.376832008,0.001024,0.0348160006,0.00431999983,3.67206407,0.523328006,0.221184,0.0286720004,4.27315187,0.001024,1.02809596,0.0215039998
1,"m32_ppc8_E1_S1_paired_warmup","E1",555385,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.26836818808308854,0.033546023510386068,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1649923,3.8328321,0.405503988,0.001024,0.0348160006,0.00409599999,3.66796803,0.523263991,0.217087999,0.0286720004,4.24857616,0.00204799999,1.02809596,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","E1",555385,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.31132591945580118,0.038915739931975148,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1291523,3.83897591,0.374783993,0.001024,0.0348160006,0.00614400022,3.66400003,0.524287999,0.217087999,0.0296960007,4.26495981,0.001024,1.02809596,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","E1",555385,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.32625957840345471,0.040782447300431839,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1137924,3.81132793,0.386047989,0.00204799999,0.0348160006,0.0193600003,3.67686391,0.525312006,0.220159993,0.0296960007,4.27212811,0.00204799999,1.02809596,0.0195519999
