schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r4","L0",690128,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.324168627272811e-11,3798860,3098,0,499.85000000000002,985.50618258895395,1.9716038463318073,0,2000,4500,13500,4.8872217268703775,27.00810243072922,1024,1024,950,2329911,0.125,0.61331846922497801,2652,1,0,0,0x0000000000000000,-1,-1,36.6735344,0.466944009,0.148479998,0.0327679999,0,5.59001589,9.00505638,6.74307203,3.1436801,0,2.18623996,5.57260799,3.73145604,0.0266239997
2,"q500_r4","L0",690128,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799212,3980025,0.95456988335500403,3799212,3799125,87,0,2.2899485472250561e-05,1.0529762881144256e-10,3799212,3099,0,499.8963157894737,983.5706709616245,1.967549349525203,0,2000,4500,12501,4.8712504428170504,25.007185700613707,1024,1024,947,2326242,0.12460526315789473,0.61229591820619644,2648,1,0,0,0x0000000000000000,-1,-1,37.8214417,0.405631989,0.117760003,0.0327679999,0,5.62380791,9.27846432,7.09836817,3.35257602,0,2.22003198,5.86240005,3.77753592,0.0266239997
2,"q500_r4","L0",690128,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799573,3980025,0.95466058630284989,3799577,3799489,88,4,2.3160472863163453e-05,9.3855707025397737e-11,3799573,3103,0,499.94381578947366,982.59505935004779,1.9654109688273824,0,2000,4500,12000,4.8628402763869891,24.002697145179209,1024,1024,943,2319422,0.12407894736842105,0.61044280502045889,2638,1,0,0,0x0000000000000000,-1,-1,36.9039345,0.420863986,0.119808003,0.0348160006,0,5.70470381,9.11155224,6.825984,3.16313601,0,2.11763191,5.5552001,3.75398397,0.0255999994
2,"q500_r4","L0",690128,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0022024364660704e-10,3799425,3098,0,499.92434210526318,979.05690708058376,1.9584101525395121,0,2000,4501,11497,4.8353703255698353,22.997479881824223,1024,1024,939,2305260,0.12355263157894737,0.60673917763872165,2626,1,0,0,0x0000000000000000,-1,-1,37.689312,0.428032011,0.119808003,0.0296960007,0,5.68323183,9.17196846,7.0809598,3.31775999,0,2.22412801,5.7978878,3.78265595,0.0266239997
2,"q500_r4","L0",690128,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328934637242901e-10,3799785,3077,0,499.9717105263158,981.28231283824709,1.9626756718000302,0,2000,4500,11002,4.8520957926756996,22.005245033600584,1024,1024,940,2314024,0.12368421052631579,0.60898814011845404,2626,1,0,0,0x0000000000000000,-1,-1,37.3463058,0.422912002,0.120832004,0.0327679999,0,5.65452766,9.10950375,6.86694384,3.29420805,0,2.20262408,5.792768,3.79494405,0.0266239997
2,"q500_r4","L0",690128,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.111465531147492e-10,3800144,3076,0,500.01894736842104,982.6155259033211,1.9651565827150868,0,2000,4500,11001,4.8618403945884374,22.00116627159392,1024,1024,948,2323432,0.12473684210526316,0.61140630460319401,2644,1,0,0,0x0000000000000000,-1,-1,36.4523506,0.459776014,0.117760003,0.0286720004,0,5.56236792,8.95795155,6.70003223,3.11091208,0,2.12377596,5.56339216,3.77446389,0.0266239997
2,"q500_r4","L0",690128,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962371893888552e-11,3799502,3078,0,499.9344736842105,984.18324602633504,1.968624485472082,0,2000,4500,10500,4.8754823648002192,21.002752465981068,1024,1024,951,2330255,0.12513157894736843,0.61330537528339235,2648,1,0,0,0x0000000000000000,-1,-1,36.9704971,0.411648005,0.119808003,0.0328000002,0,5.65350389,9.11155224,6.81779194,3.15801597,0,2.15551996,5.65657616,3.80108809,0.0266239997
2,"q500_r4","L0",690128,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341302373228149e-11,3800364,3081,0,500.04789473684212,984.61680981982954,1.9690450058548876,0,2000,4500,11000,4.8771382350820751,21.997892833423325,1024,1024,952,2335565,0.12526315789473685,0.61456349970687019,2663,1,0,0,0x0000000000000000,-1,-1,36.9838066,0.527360022,0.122879997,0.0337920003,0,5.73030424,9.10745621,6.76659203,3.10476804,0,2.18931198,5.56339216,3.7754879,0.0337920003
2,"q500_r4","L0",690128,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376836940338865e-10,3801209,3091,0,500.15907894736841,986.66844512984255,1.9727092572354752,0,2000,4500,11000,4.8915818135825404,21.993002752545308,1024,1024,962,2346894,0.12657894736842104,0.61740725121928308,2670,1,0,0,0x0000000000000000,-1,-1,37.164032,0.416768014,0.120832004,0.0337920003,0,5.72927999,9.23647976,6.86592007,3.19795203,0,2.13196802,5.59001589,3.7888,0.0266239997
2,"q500_r4","L0",690128,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.027476243273157e-10,3801070,3096,0,500.14078947368421,988.3604758276831,1.9761645053341275,0,2000,4501,10504,4.9052261521424763,21.002086254659872,1024,1024,948,2331141,0.12473684210526316,0.61328546961776553,2655,1,0,0,0x0000000000000000,-1,-1,37.8173447,0.412672013,0.117760003,0.0286720004,0,5.59615993,9.34809589,7.07276821,3.288064,0,2.253824,5.87468815,3.76934409,0.0266239997
