schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,20.0816631,5.12921619,0.515071988,0.00204799999,0.00409599999,0.00204799999,5.11283207,1.43462396,0.534528017,0.0511999987,5.85523176,0.00204799999,1.38751996,0.027648
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,14.7261438,3.726336,0.373760015,0.00204799999,0.00409599999,0.00307200011,3.7130239,1.03424001,0.400384009,0.0399359986,4.20659208,0.00204799999,1.17555201,0.0245760009
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,14.6984959,3.72121596,0.374783993,0.00204799999,0.00409599999,0.00204799999,3.70585608,1.03526402,0.400384009,0.040959999,4.1912322,0.00204799999,1.17555201,0.0235520005
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,15,16,0.058463396668342833,0.0036539622917714271,16,16,16,17,1,0,0,0x0000000000000000,-1,-1,14.7793922,3.74067211,0.376832008,0.001024,0.00307200011,0.00409599999,3.72326398,1.04038405,0.413695991,0.0399359986,4.21478415,0.001024,1.17657602,0.0225280002
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,15,16,0.16312978920172735,0.01019561182510796,16,16,17,17,1,0,0,0x0000000000000000,-1,-1,14.841856,3.75910401,0.373760015,0.001024,0.00307200011,0.00307200011,3.72940803,1.03939199,0.425983995,0.0399359986,4.24243212,0.001024,1.17862403,0.0225280002
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,14,16,0.27994488854951433,0.017496555534344645,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,14.8766718,3.78982401,0.377855986,0.001024,0.00307200011,0.00204799999,3.72736001,1.04140794,0.429055989,0.040959999,4.23219204,0.00204799999,1.18271995,0.0225280002
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,14,16,0.37041467472280304,0.02315091717017519,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,14.901248,3.81337595,0.377855986,0.001024,0.00307200011,0.00204799999,3.72531199,1.04038405,0.424959987,0.0399359986,4.24652815,0.001024,1.18067205,0.0215039998
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.4479090963507551,0.027994318521922194,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,15.0312958,3.88710403,0.40959999,0.00204799999,0.00409599999,0.00204799999,3.73350406,1.04038405,0.423936009,0.0399359986,4.26188803,0.00204799999,1.18067205,0.0215039998
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.51845812571990801,0.032403632857494251,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.8602877,3.79904008,0.374783993,0.00204799999,0.00409599999,0.00204799999,3.73145604,1.04140794,0.423936009,0.0419839993,4.21478415,0.001024,1.18067205,0.0215039998
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.55606123903982019,0.034753827439988762,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.9073915,3.83078408,0.377855986,0.001024,0.0031359999,0.00204799999,3.73248005,1.04038405,0.423936009,0.0419839993,4.22297621,0.001024,1.18169606,0.0215039998
1,"m32_ppc16_E1_S1_paired_r2","S1",564757,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.61117522548774827,0.038198451592984267,16,17,18,20,1,0,0,0x0000000000000000,-1,-1,14.9125118,3.83078408,0.374783993,0.00204799999,0.00511999987,0.00307200011,3.73657608,1.04140794,0.431104004,0.040959999,4.21580791,0.00204799999,1.18169606,0.0225280002
