schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc960_total_r2_a1","L0",76776,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,215.967743,4.66431999,0.474112004,0.00204799999,0.001024,0.00409599999,81.4981155,61.4830093,21.70368,0.00204799999,15.1142397,0.001024,30.9708805,0.0255999994
1,"m32_ppc960_total_r2_a1","L0",76776,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,215.472122,4.38067198,0.472063988,0.00204799999,0.00204799999,0.00409599999,81.1837463,61.5127029,21.6616955,0.001024,15.3651199,0.001024,30.8377609,0.0266239997
1,"m32_ppc960_total_r2_a1","L0",76776,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,216.852478,4.83129597,0.462848008,0.00204799999,0.00204799999,0.00409599999,82.0469742,61.5229454,21.7006073,0.001024,15.3610239,0.001024,30.8684807,0.0266239997
1,"m32_ppc960_total_r2_a1","L0",76776,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,948,960,0.93831344917689952,0.00097740984289260363,960,960,963,972,1,0,0,0x0000000000000000,-1,-1,214.794235,4.46156788,0.438271999,0.00204799999,0.00204799999,0.00204799999,80.5242844,61.537281,21.8265591,0.00204799999,15.03232,0.00204799999,30.9155846,0.027648
1,"m32_ppc960_total_r2_a1","L0",76776,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,940,960,3.1326468940019399,0.0032631738479186874,960,962,973,980,1,0,0,0x0000000000000000,-1,-1,216.984573,4.69401598,0.457727998,0.00204799999,0.001024,0.00204799999,81.7080307,61.5270386,22.1552639,0.00204799999,15.4818563,0.001024,30.9012489,0.0255999994
1,"m32_ppc960_total_r2_a1","L0",76776,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,929,960,5.7136140701124978,0.0059516813230338517,960,970,981,990,1,0,0,0x0000000000000000,-1,-1,214.802429,4.41036797,0.436224014,0.001024,0.001024,0.00409599999,79.9528961,61.5966721,22.4030724,0.00204799999,15.1562243,0.001024,30.7886086,0.0256960001
1,"m32_ppc960_total_r2_a1","L0",76776,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,924,960,8.3053562759880304,0.0086514127874875325,960,976,987,999,1,0,0,0x0000000000000000,-1,-1,216.017914,4.46668816,0.479232013,0.00204799999,0.001024,0.00204799999,80.531456,61.5127029,22.7041283,0.00204799999,15.2381439,0.001024,31.0261765,0.0266239997
1,"m32_ppc960_total_r2_a1","L0",76776,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,917,960,10.604849343099776,0.011046718065728933,960,980,993,1005,1,0,0,0x0000000000000000,-1,-1,218.56665,4.68172789,0.464895993,0.00204799999,0.00204799999,0.00409599999,82.1391373,61.5413742,22.8986874,0.00204799999,15.8699522,0.001024,30.9125118,0.0266239997
1,"m32_ppc960_total_r2_a1","L0",76776,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,910,960,12.764510929049045,0.013296365551092756,960,984,999,1011,1,0,0,0x0000000000000000,-1,-1,217.231354,4.56499195,0.454656005,0.00204799999,0.00204799999,0.00307200011,81.2533722,61.5741425,23.0266876,0.001024,15.4941444,0.00204799999,30.8049927,0.0255999994
1,"m32_ppc960_total_r2_a1","L0",76776,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,906,960,14.730667116968515,0.01534444491350887,960,988,1004,1022,1,0,0,0x0000000000000000,-1,-1,217.315323,4.65715218,0.456703991,0.00204799999,0.001024,0.00307200011,81.1960297,61.5270386,23.2376328,0.00204799999,15.4030085,0.001024,30.7773438,0.0266239997
