schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc960_total_r2_a1","S1",512799,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,149.263367,4.48819208,0.450560004,0.001024,0.00409599999,0.00409599999,9.01427174,66.9511642,22.1736965,3.10886407,14.5582085,0.001024,28.4538879,0.027648
1,"m32_ppc960_total_r2_a1","S1",512799,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,149.393402,4.57215977,0.450560004,0.001024,0.00409599999,0.00204799999,9.0122242,67.0443497,22.1184006,3.10272002,14.5274878,0.001024,28.5009918,0.0286720004
1,"m32_ppc960_total_r2_a1","S1",512799,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,150.947845,4.68480015,0.461824,0.00204799999,0.00409599999,0.00204799999,9.24774361,67.6935654,21.8941441,3.16108799,15.2125444,0.001024,28.5296631,0.0286720004
1,"m32_ppc960_total_r2_a1","S1",512799,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,948,960,0.93831344917689952,0.00097740984289260363,960,960,963,972,1,0,0,0x0000000000000000,-1,-1,152.129532,4.72678423,0.47104001,0.00204799999,0.00409599999,0.00409599999,9.40851212,68.5424652,22.4184322,3.13753605,14.8736,0.001024,28.4876804,0.0286720004
1,"m32_ppc960_total_r2_a1","S1",512799,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,940,960,3.1326468940019399,0.0032631738479186874,960,962,973,980,1,0,0,0x0000000000000000,-1,-1,148.39296,4.48819208,0.449535996,0.001024,0.00307200011,0.00204799999,8.90367985,65.316864,22.2279682,3.0863359,15.4071035,0.00204799999,28.4528637,0.027648
1,"m32_ppc960_total_r2_a1","S1",512799,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,929,960,5.7136140701124978,0.0059516813230338517,960,970,981,990,1,0,0,0x0000000000000000,-1,-1,152.751099,4.59878397,0.463871986,0.00204799999,0.00409599999,0.00204799999,9.16070366,69.2172775,22.8382721,3.13548803,14.7671041,0.001024,28.5102081,0.027648
1,"m32_ppc960_total_r2_a1","S1",512799,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,924,960,8.3053562759880304,0.0086514127874875325,960,976,987,999,1,0,0,0x0000000000000000,-1,-1,151.757828,4.68787193,0.460799992,0.001024,0.00409599999,0.00204799999,9.13817596,67.9464951,22.6816006,3.0822401,15.2924156,0.001024,28.4057598,0.027648
1,"m32_ppc960_total_r2_a1","S1",512799,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,917,960,10.604849343099776,0.011046718065728933,960,980,993,1005,1,0,0,0x0000000000000000,-1,-1,152.702972,4.68172789,0.461824,0.00204799999,0.00409599999,0.00204799999,9.26105595,68.0325089,23.4045448,3.09145594,15.1664639,0.00204799999,28.5409279,0.027648
1,"m32_ppc960_total_r2_a1","S1",512799,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,910,960,12.764510929049045,0.013296365551092756,960,984,999,1011,1,0,0,0x0000000000000000,-1,-1,152.193024,4.59673595,0.456703991,0.00204799999,0.00409599999,0.00307200011,9.46483231,67.6730881,23.456768,3.12940788,15.0159359,0.001024,28.3402233,0.0266239997
1,"m32_ppc960_total_r2_a1","S1",512799,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,906,960,14.730667116968515,0.01534444491350887,960,988,1004,1022,1,0,0,0x0000000000000000,-1,-1,151.352325,4.56806421,0.452607989,0.001024,0.0031359999,0.00307200011,9.08185577,67.1088638,23.9431686,3.10067201,14.6370564,0.00204799999,28.3965435,0.0286720004
1,"m32_ppc960_total_r2_a1","S1",512799,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,898,960,16.52588634335822,0.017214464940998146,960,991,1009,1027,1,0,0,0x0000000000000000,-1,-1,154.493958,4.59980822,0.453631997,0.001024,0.00409599999,0.00307200011,9.5098877,69.1138535,23.5950089,3.12627196,15.6221437,0.001024,28.4108791,0.0296960007
1,"m32_ppc960_total_r2_a1","S1",512799,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,891,960,18.146320299986098,0.018902416979152185,960,995,1014,1034,1,0,0,0x0000000000000000,-1,-1,156.268539,4.80460787,0.472063988,0.001024,0.00409599999,0.00307200011,9.43820763,71.3328629,23.8018551,3.10886407,14.8736,0.00204799999,28.3750401,0.027648
