schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_rep05_L2","K2_L2_B64",13941,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3807278,3991575,0.95382850128082275,3807278,3807190,88,0,2.3113626060403261e-05,8.709911251353821e-11,3807278,3046,0,500.95763157894737,1010.8733491104407,2.017881923316172,0,2000,4500,22500,5.0718474564461742,44.913977912829061,15872,15872,1,22500,0.00013157894736842105,0.0059097339358985604,2,1,0,0,0x0000000000000000,-1,-1,25.7454071,0.343039989,0.145408005,0.0674879998,0.224544004,1.58508801,0.90931201,10.3925762,3.69881606,0.389120013,1.57491195,1.69983995,4.59980822,0.0245760009
3,"k2_rep05_L2","K2_L2_B64",13941,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3807624,3991575,0.95391518385599672,3807625,3807538,87,1,2.2848888742982832e-05,8.8656157067389945e-11,3807624,3054,0,501.00315789473683,1009.3096599789728,2.014577441428091,0,2000,4500,21500,5.0585222675109538,42.913901162509745,15872,15872,1,21500,0.00013157894736842105,0.0056465659424354926,2,1,0,0,0x0000000000000000,-1,-1,25.9809284,0.345151991,0.104447998,0.0327679999,0.0666880012,1.59948802,0.93286401,10.7018242,3.98848009,0.397311985,1.62816,1.67014396,4.46668816,0.0255999994
3,"k2_rep05_L2","K2_L2_B64",13941,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3807492,3991575,0.95388211420304014,3807492,3807405,87,0,2.2849686880497712e-05,7.7903271223987345e-11,3807492,3044,0,500.98578947368424,1010.416087980933,2.0168557855551872,0,2000,4500,19500,5.0677072597274311,38.92325972057197,15872,15872,1,19500,0.00013157894736842105,0.0051214815421805216,2,1,0,0,0x0000000000000000,-1,-1,26.4099846,0.41584,0.158720002,0.0593920015,0.180224001,1.58924806,0.939007998,10.840064,4.01100779,0.399360001,1.68652797,1.64044797,4.43699217,0.0255999994
3,"k2_rep05_L2","K2_L2_B64",13941,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3808338,3991575,0.95409406061517066,3808338,3808252,86,0,2.2582029221145812e-05,9.4250760637595957e-11,3808338,3058,0,501.09710526315791,1006.8909705738747,2.0093729538610932,0,2000,4500,19000,5.0375796677084548,37.916802552714593,15872,15872,1,19000,0.00013157894736842105,0.0049890529674624469,2,1,0,0,0x0000000000000000,-1,-1,26.3649273,0.329728007,0.104447998,0.0337920003,0.0634879991,1.54521596,0.956416011,11.2558079,4.02441597,0.399360001,1.65683198,1.59129596,4.32537603,0.0266239997
3,"k2_rep05_L2","K2_L2_B64",13941,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809191,3991575,0.95430776072101864,3809191,3809102,89,0,2.3364541184729251e-05,8.7618983237456429e-11,3809191,3053,0,501.20934210526315,1006.9876142509552,2.0091158118107648,0,2000,4500,18500,5.0365463452680279,36.910724613179021,15872,15872,1,18500,0.00013157894736842105,0.0048566742912077654,2,1,0,0,0x0000000000000000,-1,-1,25.8037758,0.334847987,0.106495999,0.0337920003,0.0696320012,1.51551998,0.942080021,10.85952,3.94239998,0.392192006,1.62713599,1.59344006,4.34278393,0.0255999994
3,"k2_rep05_L2","K2_L2_B64",13941,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809540,3991575,0.95439519487921431,3809541,3809453,88,1,2.3099895761720377e-05,8.736277291503078e-11,3809540,3062,0,501.25526315789472,1010.3481724522306,2.0156360375890405,0,2000,4500,19000,5.0627886360276468,37.904838904434655,15936,15936,1,19000,0.00013157894736842105,0.0049874788032150865,2,1,0,0,0x0000000000000000,-1,-1,25.3562889,0.330751985,0.103423998,0.0348160006,0.0665600002,1.52883196,0.93798399,10.5400324,3.86662412,0.390143991,1.596416,1.58515203,4.32748795,0.0255999994
3,"k2_rep05_L2","K2_L2_B64",13941,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809418,3991575,0.95436463050299691,3809918,3809835,83,500,2.1785245771693774e-05,1.0252572869354177e-10,3809418,3066,0,501.23921052631579,1008.3499698644774,2.0117140652377943,0,2000,4500,18000,5.0469934802755727,35.910997427953561,15936,15936,1,18000,0.00013157894736842105,0.0047251312405202058,2,1,0,0,0x0000000000000000,-1,-1,25.0275841,0.345088005,0.101375997,0.0296960007,0.145408005,1.49702406,0.922623992,10.4407043,3.83897591,0.389120013,1.55558395,1.518592,4.19430399,0.0255999994
3,"k2_rep05_L2","K2_L2_B64",13941,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809770,3991575,0.95445281624421441,3809771,3809686,85,1,2.2311052291594429e-05,1.1367589340681302e-10,3809770,3068,0,501.28552631578947,1008.3352595144069,2.0114988496180852,0,2000,4500,18000,5.0461276220148799,35.907679466214496,15936,15936,1,18000,0.00013157894736842105,0.0047246946666071703,2,1,0,0,0x0000000000000000,-1,-1,25.1688957,0.349184006,0.101375997,0.0317439996,0.0903680027,1.503232,0.923648,10.5564156,3.86252809,0.390143991,1.533952,1.54828799,4.23219204,0.0255999994
3,"k2_rep05_L2","K2_L2_B64",13941,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809626,3991575,0.95441674025917089,3809627,3809540,87,1,2.2836881405974915e-05,9.164810606097326e-11,3809626,3072,0,501.26657894736843,1008.2027977069325,2.0113106280177337,0,2000,4500,18000,5.0453704423770906,35.909036740089448,15936,15936,1,18000,0.00013157894736842105,0.0047248732552749272,2,1,0,0,0x0000000000000000,-1,-1,25.2088318,0.329728007,0.103423998,0.0327679999,0.0852160007,1.49820805,0.926720023,10.6403837,3.83897591,0.389120013,1.61075199,1.53497601,4.1697278,0.0255999994
3,"k2_rep05_L2","K2_L2_B64",13941,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809981,3991575,0.95450567758341009,3810480,3810398,82,499,2.1519598580756229e-05,1.2649398733687616e-10,3809981,3085,0,501.31328947368422,1005.0136024909369,2.004761540525037,0,2000,4502,16999,5.0190688343683192,33.908935503877842,15936,15936,1,16999,0.00013157894736842105,0.0044617020399839264,2,1,0,0,0x0000000000000000,-1,-1,24.9825287,0.332800001,0.101375997,0.0286720004,0.106495999,1.49094403,0.922623992,10.4437761,3.88095999,0.389120013,1.54521596,1.52883196,4.164608,0.0266239997
