schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_total_r4_a1","L0",143367,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,316.540924,8.37427235,0.844799995,0.00307200011,0.00307200011,0.00409599999,130.704391,94.9749756,31.0886402,0.00204799999,17.3496323,0.00204799999,33.1192322,0.0348160006
1,"m32_ppc768_total_r4_a1","L0",143367,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,190.892029,4.21068811,0.416768014,0.00204799999,0.001024,0.00307200011,66.5210876,53.4005775,20.5701122,0.00204799999,13.2628479,0.00204799999,32.4454384,0.0296960007
1,"m32_ppc768_total_r4_a1","L0",143367,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,188.185593,4.38579178,0.510976017,0.00204799999,0.00204799999,0.00409599999,65.6138229,52.4277763,19.6986885,0.00204799999,13.1031036,0.00204799999,32.3788795,0.0286720004
1,"m32_ppc768_total_r4_a1","L0",143367,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,185.957382,4.58239985,0.44748801,0.00204799999,0.00204799999,0.00511999987,64.5324783,52.164608,18.6419201,0.00204799999,13.2034559,0.00204799999,32.3092499,0.0296960007
1,"m32_ppc768_total_r4_a1","L0",143367,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,188.786682,4.29158401,0.512000024,0.00204799999,0.00204799999,0.00307200011,65.9322891,53.1374092,19.224577,0.00204799999,13.1338243,0.00204799999,32.4874229,0.0286720004
1,"m32_ppc768_total_r4_a1","L0",143367,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,189.76358,4.46156788,0.591871977,0.001024,0.00204799999,0.00307200011,65.9159012,53.4681587,19.5225601,0.00204799999,13.3457918,0.00204799999,32.3901443,0.0296960007
1,"m32_ppc768_total_r4_a1","L0",143367,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,186.018814,4.50355196,0.598016024,0.001024,0.00204799999,0.00204799999,63.7132797,52.1676788,19.2962551,0.001024,13.3396482,0.00204799999,32.3338242,0.0296960007
1,"m32_ppc768_total_r4_a1","L0",143367,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,181.611526,4.38067198,0.480255991,0.00204799999,0.00204799999,0.00307200011,63.7470703,49.3342705,18.3808002,0.001024,12.9310722,0.00204799999,32.2897911,0.0286720004
1,"m32_ppc768_total_r4_a1","L0",143367,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,183.008255,4.40320015,0.494592011,0.00204799999,0.00204799999,0.00307200011,64.4167709,49.4520302,18.7412472,0.00204799999,13.0078716,0.00204799999,32.4259834,0.0307199992
1,"m32_ppc768_total_r4_a1","L0",143367,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,187.809799,4.51788807,0.507903993,0.00204799999,0.001024,0.00409599999,64.9943008,52.486145,19.8225918,0.00204799999,13.1368961,0.001024,32.2785263,0.0296960007
1,"m32_ppc768_total_r4_a1","L0",143367,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,720,768,13.207321818195201,0.017197033617441668,768,793,807,823,1,0,0,0x0000000000000000,-1,-1,185.456635,4.24652815,0.466944009,0.00204799999,0.001024,0.00409599999,64.0870438,51.5348473,19.5655689,0.001024,13.1061764,0.001024,32.3839989,0.0286720004
1,"m32_ppc768_total_r4_a1","L0",143367,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,714,768,14.502287585579172,0.018883186960389545,768,795,811,826,1,0,0,0x0000000000000000,-1,-1,186.418182,4.3970561,0.551935971,0.00204799999,0.001024,0.00409599999,64.2201614,51.8492165,19.7478409,0.00204799999,13.0867205,0.001024,32.4966393,0.0307199992
1,"m32_ppc768_total_r4_a1","L0",143367,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,711,768,15.70110566929225,0.020444148006890952,768,798,815,831,1,0,0,0x0000000000000000,-1,-1,189.401093,4.42060804,0.466944009,0.00204799999,0.001024,0.00307200011,65.2697601,53.4650879,20.4728317,0.00204799999,13.0078716,0.00204799999,32.2324486,0.0296960007
1,"m32_ppc768_total_r4_a1","L0",143367,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,706,768,16.810002137864231,0.021888023617010716,768,800,819,838,1,0,0,0x0000000000000000,-1,-1,190.432251,4.30796814,0.456703991,0.00307200011,0.00204799999,0.00204799999,66.4422379,53.4620171,20.4113922,0.00204799999,12.9679356,0.001024,32.3164177,0.0307199992
