schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc4_E1_S1_paired_r1","S1",549719,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,18.1544952,5.15993595,0.516095996,0.001024,0.00409599999,0.00307200011,5.08620787,0.373760015,0.145408005,0.0317439996,5.91871977,0.001024,0.849919975,0.0245760009
1,"m32_ppc4_E1_S1_paired_r1","S1",549719,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.0938883,3.69971204,0.372864008,0.001024,0.00307200011,0.00409599999,3.70483208,0.270336002,0.109568,0.0245760009,4.21273613,0.00204799999,0.648191988,0.0204799995
1,"m32_ppc4_E1_S1_paired_r1","S1",549719,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.2351999,3.78278399,0.371711999,0.001024,0.00307200011,0.00204799999,3.7437439,0.270336002,0.109568,0.0245760009,4.22911978,0.001024,0.648191988,0.0204799995
1,"m32_ppc4_E1_S1_paired_r1","S1",549719,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.2587519,3.78367996,0.374783993,0.001024,0.00307200011,0.00204799999,3.73555207,0.270336002,0.112640001,0.0245760009,4.25881577,0.001024,0.648191988,0.0215039998
1,"m32_ppc4_E1_S1_paired_r1","S1",549719,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.2136955,3.71711993,0.374783993,0.001024,0.00409599999,0.00307200011,3.75910401,0.270336002,0.108543999,0.0235520005,4.257792,0.001024,0.648191988,0.0204799995
1,"m32_ppc4_E1_S1_paired_r1","S1",549719,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.11158481919598204,0.027896204798995509,4,4,4,5,1,0,0,0x0000000000000000,-1,-1,13.2382717,3.80108809,0.375808001,0.001024,0.00307200011,0.00204799999,3.69971204,0.270336002,0.113664001,0.0246719997,4.25372791,0.001024,0.648191988,0.0215039998
1,"m32_ppc4_E1_S1_paired_r1","S1",549719,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.15388840315306412,0.038472100788266031,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2413445,3.77651191,0.374783993,0.001024,0.0031359999,0.00409599999,3.72531199,0.27136001,0.114688002,0.0255999994,4.24652815,0.00204799999,0.651264012,0.0215039998
1,"m32_ppc4_E1_S1_paired_r1","S1",549719,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.19327057620082783,0.048317644050206957,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.3416958,3.8379519,0.377855986,0.001024,0.00409599999,0.00307200011,3.75408006,0.27136001,0.115712002,0.0245760009,4.25676823,0.00204799999,0.650240004,0.0215039998
1,"m32_ppc4_E1_S1_paired_r1","S1",549719,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.22750343404001619,0.056875858510004047,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.3775358,3.91167998,0.376832008,0.00204799999,0.00307200011,0.00307200011,3.73043203,0.27136001,0.124927998,0.0245760009,4.23731184,0.00204799999,0.650240004,0.0204799995
1,"m32_ppc4_E1_S1_paired_r1","S1",549719,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.24105075969596113,0.060262689923990281,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2894716,3.79801607,0.375808001,0.001024,0.00307200011,0.00307200011,3.72531199,0.27136001,0.124927998,0.0245760009,4.26700783,0.00204799999,0.650240004,0.0215039998
