schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m8_ppc9600_heavy_r5_a1","S1",521632,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.9011841,0.562175989,0.111616001,0.00204799999,0.00307200011,0.00409599999,2.21059203,10.2000637,4.06118393,0.448511988,1.74694395,0.001024,4.47180796,0.0174080003
1,"m8_ppc9600_heavy_r5_a1","S1",521632,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.3594875,0.54272002,0.116736002,0.00204799999,0.00307200011,0.00409599999,2.0650239,10.1990404,3.662848,0.450560004,1.71929598,0.001024,4.51494408,0.0174080003
1,"m8_ppc9600_heavy_r5_a1","S1",521632,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.9032326,0.568319976,0.111616001,0.001024,0.00307200011,0.00409599999,2.12768006,10.5297918,3.76320004,0.453631997,1.77664006,0.001024,4.49740791,0.0184320007
1,"m8_ppc9600_heavy_r5_a1","S1",521632,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.1192951,0.575487971,0.111616001,0.00204799999,0.00307200011,0.00409599999,2.13094401,10.5175037,3.89427209,0.449535996,1.769472,0.001024,4.59059191,0.0174080003
1,"m8_ppc9600_heavy_r5_a1","S1",521632,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.8340473,0.605184019,0.0877119973,0.001024,0.00204799999,0.00204799999,2.26473594,11.0018559,3.89222407,0.456703991,1.84012794,0.001024,4.52915192,0.0174080003
1,"m8_ppc9600_heavy_r5_a1","S1",521632,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.0599041,0.592895985,0.0870399997,0.001024,0.00307200011,0.00307200011,2.19545603,10.6516476,3.77753592,0.449535996,1.74899197,0.001024,4.50460815,0.0184320007
1,"m8_ppc9600_heavy_r5_a1","S1",521632,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.8417912,0.573440015,0.084991999,0.001024,0.00204799999,0.00307200011,2.15551996,10.4478722,3.694592,0.451584011,1.74694395,0.001024,4.61209583,0.0174080003
1,"m8_ppc9600_heavy_r5_a1","S1",521632,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.8028793,0.576511979,0.084991999,0.001024,0.00307200011,0.00204799999,2.17600012,10.5113602,3.71097589,0.450560004,1.75616002,0.00204799999,4.46054411,0.0174080003
1,"m8_ppc9600_heavy_r5_a1","S1",521632,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.4295673,0.601087987,0.121855997,0.00204799999,0.00307200011,0.00307200011,2.22105598,10.85952,3.82259202,0.454656005,1.80736005,0.00204799999,4.49331188,0.0194559991
1,"m8_ppc9600_heavy_r5_a1","S1",521632,100,0.009999999999999995,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.0087032,0.621568024,0.146559998,0.001024,0.00204799999,0.00307200011,2.17497611,10.4376316,3.68435192,0.450560004,1.74694395,0.00204799999,4.61209583,0.0174080003
