schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_total_r1_a1","L1",120220,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,69.0677795,3.95571208,0.422912002,0.001024,1.99065602,0.00204799999,5.604352,26.3495674,9.31328011,2.03164792,7.9667201,0.001024,11.3725443,0.027648
1,"m32_ppc384_total_r1_a1","L1",120220,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,66.5579529,3.82464004,0.406527996,0.00204799999,1.93535995,0.00307200011,5.37292814,25.1842556,8.77977562,1.91488004,7.68921614,0.001024,11.3920002,0.0296960007
1,"m32_ppc384_total_r1_a1","L1",120220,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,66.6869736,3.88915205,0.389120013,0.001024,1.96607995,0.00409599999,5.5992322,25.1187191,8.74598408,1.88006401,7.67999983,0.00204799999,11.363328,0.027648
1,"m32_ppc384_total_r1_a1","L1",120220,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,67.326973,3.95571208,0.388096005,0.00204799999,1.96300805,0.00307200011,5.53984022,25.4914551,8.892416,1.972224,7.70969582,0.001024,11.3561602,0.0286720004
1,"m32_ppc384_total_r1_a1","L1",120220,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,67.3474579,3.96799994,0.398335993,0.00204799999,2.02137589,0.00307200011,5.63916779,25.3962231,8.94054413,1.86982405,7.71072006,0.00204799999,11.3489923,0.027648
1,"m32_ppc384_total_r1_a1","L1",120220,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,67.1191025,3.85843205,0.375808001,0.001024,1.90156806,0.00307200011,5.52038383,25.3716488,9.10848045,1.91705596,7.68204784,0.001024,11.3274879,0.0266880002
1,"m32_ppc384_total_r1_a1","L1",120220,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,67.4334717,3.83488011,0.373760015,0.001024,1.81862402,0.00409599999,5.59615993,25.4566402,9.23136044,1.86163199,7.74041605,0.001024,11.4616318,0.0286720004
1,"m32_ppc384_total_r1_a1","L1",120220,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,67.1395874,3.9321599,0.388096005,0.00204799999,1.92409599,0.00204799999,5.62688017,25.0859833,9.20473576,1.84934402,7.71072006,0.001024,11.3623037,0.027648
1,"m32_ppc384_total_r1_a1","L1",120220,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,70.0825577,4.10726404,0.410623997,0.00204799999,2.07260799,0.00204799999,5.84294415,26.3536644,9.83347225,1.973248,8.08652782,0.001024,11.3479681,0.027648
1,"m32_ppc384_total_r1_a1","L1",120220,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,68.243454,3.81753612,0.377855986,0.00204799999,2.00704002,0.00409599999,5.76000023,25.7382393,9.50169563,1.86470401,7.77011204,0.001024,11.3510399,0.0266239997
