schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_total_r5_a1","E1",127644,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,70.5136642,4.38783979,0.442368001,0.00204799999,1.26259196,0.00307200011,6.20646381,28.081152,9.26720047,1.23596799,8.16435242,0.001024,11.4094076,0.0286720004
1,"m32_ppc384_total_r5_a1","E1",127644,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,68.8639984,4.19635201,0.425983995,0.00204799999,1.25440001,0.00204799999,6.04160023,27.272192,9.03372765,1.21958399,7.96876812,0.00204799999,11.3930244,0.0286720004
1,"m32_ppc384_total_r5_a1","E1",127644,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,66.5845795,3.83897591,0.376832008,0.00204799999,1.22777605,0.00511999987,5.38316822,26.0976639,9.1955204,1.22470403,7.65030384,0.001024,11.5292158,0.027648
1,"m32_ppc384_total_r5_a1","E1",127644,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,66.106369,3.82976007,0.375808001,0.00204799999,1.23289597,0.00409599999,5.35859203,25.9471359,9.00198364,1.220608,7.65644789,0.001024,11.4247684,0.0286720004
1,"m32_ppc384_total_r5_a1","E1",127644,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,66.4944611,4.06425619,0.398335993,0.001024,1.24934399,0.00307200011,5.62175989,25.6788483,9.04089642,1.22572803,7.79980803,0.00204799999,11.3500156,0.0286720004
1,"m32_ppc384_total_r5_a1","E1",127644,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,66.2804489,4.06425619,0.395264,0.00204799999,1.24518394,0.00307200011,5.61254406,25.4986553,9.09516811,1.22377598,7.75680017,0.001024,11.3336325,0.027648
1,"m32_ppc384_total_r5_a1","E1",127644,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,67.2030716,4.11340809,0.401407987,0.00204799999,1.25440001,0.00307200011,5.75795221,25.9338245,9.26310444,1.22572803,7.83052778,0.001024,11.3643522,0.0266239997
1,"m32_ppc384_total_r5_a1","E1",127644,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,66.7125778,3.87174392,0.377855986,0.001024,1.23596799,0.00204799999,5.66784,25.8304005,9.4013443,1.23084795,7.75680017,0.001024,11.2834558,0.027648
1,"m32_ppc384_total_r5_a1","E1",127644,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,67.1825943,3.92192006,0.376832008,0.001024,1.22988796,0.00204799999,5.40774393,26.0382729,9.66041565,1.22982395,7.85203218,0.001024,11.4094076,0.027648
1,"m32_ppc384_total_r5_a1","E1",127644,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,65.4653473,3.86048007,0.376832008,0.00204799999,1.23801601,0.00307200011,5.44153595,24.860672,9.34502411,1.220608,7.72812796,0.001024,11.339776,0.0266239997
1,"m32_ppc384_total_r5_a1","E1",127644,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,358,384,6.6681369431775135,0.017364939956191441,384,397,404,412,1,0,0,0x0000000000000000,-1,-1,65.2564468,3.82361603,0.373760015,0.001024,1.23187196,0.00204799999,5.48249578,24.6200314,9.39110374,1.22572803,7.73836803,0.00204799999,11.3121281,0.0266239997
1,"m32_ppc384_total_r5_a1","E1",127644,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,7.3316014874714615,0.019092712206956932,384,398,406,415,1,0,0,0x0000000000000000,-1,-1,65.3516769,3.83999991,0.374783993,0.00204799999,1.23187196,0.00409599999,5.479424,24.6169605,9.41670418,1.23187196,7.74143982,0.00204799999,11.3663998,0.0266239997
1,"m32_ppc384_total_r5_a1","E1",127644,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,7.9431843265842543,0.020685375850479828,384,399,407,416,1,0,0,0x0000000000000000,-1,-1,66.4360962,3.82464004,0.378879994,0.001024,1.23494399,0.00409599999,5.53574419,25.3982716,9.56006432,1.22675204,7.83052778,0.00204799999,11.3920002,0.027648
1,"m32_ppc384_total_r5_a1","E1",127644,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,8.4833174409948544,0.022091972502590766,384,400,410,418,1,0,0,0x0000000000000000,-1,-1,66.8538895,3.82668805,0.374783993,0.001024,1.23187196,0.00307200011,5.50400019,25.7751045,9.81708813,1.22675204,7.74553585,0.001024,11.2967682,0.027648
1,"m32_ppc384_total_r5_a1","E1",127644,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,352,384,8.9823503153406339,0.023391537279532901,384,400,412,420,1,0,0,0x0000000000000000,-1,-1,66.6173477,4.01817608,0.384000003,0.001024,1.23494399,0.00307200011,5.56748819,25.1709442,9.70137596,1.22982395,7.90015984,0.001024,11.3541117,0.0266239997
1,"m32_ppc384_total_r5_a1","E1",127644,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,347,384,9.4856169388678939,0.024702127444968473,384,402,415,424,1,0,0,0x0000000000000000,-1,-1,65.574913,3.913728,0.375808001,0.00204799999,1.23801601,0.00307200011,5.44460821,24.6118393,9.49657631,1.22368002,7.75475216,0.00204799999,11.4595842,0.0266239997
