schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r5","S1_B64",1346898,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646292e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.8504314,0.362495989,0.104447998,0.0348160006,0.0204799995,1.47865605,0.734207988,10.7888641,3.81030393,0.377855986,1.59436798,1.52678394,3.96799994,0.0255999994
3,"r5","S1_B64",1346898,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064011861e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.4070396,0.309248,0.100351997,0.0286720004,0.0184320007,1.46636796,0.71884799,10.5441284,3.78988791,0.375808001,1.57491195,1.51040006,3.91782403,0.0245760009
3,"r5","S1_B64",1346898,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851812993769e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.7818241,0.299008012,0.101375997,0.0327679999,0.0194559991,1.487872,0.739328027,10.6946564,3.89836788,0.374783993,1.60153604,1.53292799,3.95059204,0.0266239997
3,"r5","S1_B64",1346898,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856451118e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2241917,0.349184006,0.104447998,0.0337920003,0.0194559991,1.49606407,0.748543978,10.9885445,3.9004159,0.378879994,1.70291197,1.53804803,3.91680002,0.0255999994
3,"r5","S1_B64",1346898,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441367508e-11,3798201,3053,0,499.76328947368421,988.02981211399765,1.9769955755544222,0,2000,4500,11500,4.9085115057617612,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.3106556,0.390143991,0.107519999,0.0307199992,0.0624639988,1.53187203,0.752640009,11.4104319,4.22911978,0.384000003,1.73363197,1.57798398,4.04992008,0.0266239997
3,"r5","S1_B64",1346898,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.048694350656622e-10,3798551,3063,0,499.80934210526317,990.88815760731006,1.9825322860784431,0,2000,4500,11500,4.9304342653434174,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1514874,0.334847987,0.101375997,0.0286720004,0.0194559991,1.48889601,0.741375983,10.7857924,4.0447998,0.379904002,1.62816,1.55340803,3.99257588,0.0255999994
3,"r5","S1_B64",1346898,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865613289e-11,3798433,3069,0,499.79381578947368,989.58301784064463,1.9799825179459265,0,2000,4500,11501,4.920330771371491,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.92416,0.324735999,0.104447998,0.0296960007,0.0184640009,1.50220799,0.741375983,10.7786236,3.93625593,0.375808001,1.59948802,1.52275205,3.94342399,0.0255999994
3,"r5","S1_B64",1346898,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605156918e-11,3798787,3072,0,499.84039473684209,989.56852209480508,1.9797690072964129,0,2000,4500,12501,4.9194853222514245,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.8109436,0.345088005,0.106495999,0.0337920003,0.0204799995,1.49299204,0.745472014,11.2476158,4.19430399,0.385024011,1.65273595,1.54521596,3.99359989,0.0255999994
3,"r5","S1_B64",1346898,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.014509302164826e-10,3798640,3077,0,499.82105263157894,989.43180987822097,1.9795720981915843,0,2000,4500,13499,4.9187056919386309,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.5477753,0.331775993,0.105471998,0.0337920003,0.0195519999,1.48377597,0.740351975,11.0796804,4.03968,0.379904002,1.69676805,1.56364799,4.02534389,0.0266239997
3,"r5","S1_B64",1346898,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283912095e-10,3799003,3088,0,499.86881578947367,986.95083918851469,1.9744197037571993,0,2000,4502,13500,4.898333166584667,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2794876,0.338943988,0.103423998,0.0296960007,0.0204799995,1.49094403,0.744448006,10.8728323,4.04172802,0.377855986,1.65683198,1.55545604,3.99769592,0.0255999994
3,"r5","S1_B64",1346898,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3240491373142965e-11,3798860,3098,0,499.85000000000002,985.50598365296059,1.9716034483404232,0,2000,4500,13500,4.8872201575078487,27.00810243072922,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0183678,0.450560004,0.102399997,0.0337920003,0.107551999,1.49504006,0.728064001,10.6864643,3.8696959,0.376832008,1.58617604,1.53600001,3.99257588,0.0255999994
3,"r5","S1_B64",1346898,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529609456392249e-10,3799214,3100,0,499.89657894736843,983.57053895160948,1.9675480496840221,0,2000,4500,12501,4.8712453278153989,25.007172536214071,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9584007,0.339967996,0.106495999,0.0348160006,0.0194559991,1.51449597,0.752640009,11.3653765,4.15846395,0.386047989,1.690624,1.57491195,3.9639039,0.0255999994
3,"r5","S1_B64",1346898,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3853777218902654e-11,3799574,3105,0,499.94394736842105,982.59559533073707,1.9654115236375451,0,2000,4500,12000,4.8628424572472566,24.002690827971769,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4525433,0.340992004,0.105471998,0.0338560008,0.0194559991,1.47763205,0.724991977,11.1646719,4.00895977,0.38092801,1.66297603,1.53600001,3.94956803,0.0255999994
3,"r5","S1_B64",1346898,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0021785975723371e-10,3799425,3097,0,499.92434210526318,979.05730891725841,1.9584109563344885,0,2000,4501,11497,4.8353734738909662,22.997479881824223,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4566402,0.303104013,0.107519999,0.0307199992,0.0204799995,1.47558403,0.721920013,11.1011839,4.164608,0.386047989,1.69881594,1.53292799,3.8696959,0.0255999994
3,"r5","S1_B64",1346898,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328644837798497e-10,3799785,3078,0,499.9717105263158,981.25031323613928,1.962611668974602,0,2000,4500,11002,4.8518445631952734,22.005245033600584,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.8053761,0.324607998,0.109568,0.0337920003,0.0389119983,1.46534395,0.720896006,10.7417603,3.9639039,0.377855986,1.56774402,1.50937605,3.90553594,0.0255999994
3,"r5","S1_B64",1346898,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114308034892351e-10,3800144,3077,0,500.01894736842104,982.61538597065555,1.9651563028603607,0,2000,4500,11001,4.8618392946718014,22.00116627159392,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.5836163,0.325632006,0.106495999,0.0307199992,0.0194559991,1.471488,0.726015985,11.1595516,4.1697278,0.384000003,1.64454401,1.533952,3.9628799,0.0255999994
3,"r5","S1_B64",1346898,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9958263527347109e-11,3799502,3077,0,499.9344736842105,984.18270603795747,1.9686234053537746,0,2000,4500,10500,4.8754781121066912,21.002752465981068,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.0126724,0.344063997,0.109568,0.0348160006,0.0204799995,1.48889601,0.749567986,11.426816,4.22809601,0.384000003,1.705984,1.54112005,3.9270401,0.0266239997
3,"r5","S1_B64",1346898,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3336497463290719e-11,3800364,3083,0,500.04789473684212,984.61515007576725,1.9690416866847047,0,2000,4500,11000,4.8771251639021473,21.997892833423325,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.9989128,0.331775993,0.103423998,0.0337920003,0.0204799995,1.47763205,0.726015985,10.8124161,3.99974394,0.377855986,1.596416,1.53804803,3.93625593,0.0255999994
3,"r5","S1_B64",1346898,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376280703689183e-10,3801209,3089,0,500.15907894736841,986.66747575878082,1.9727073191099818,0,2000,4500,11000,4.8915741668700905,21.993002752545308,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1269112,0.31436801,0.104447998,0.0337920003,0.0204799995,1.49708807,0.742399991,10.8390398,4.05401611,0.377855986,1.61484802,1.53702402,3.94342399,0.0255999994
3,"r5","S1_B64",1346898,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274124396307782e-10,3801070,3094,0,500.14078947368421,988.36179326643867,1.9761671394699214,0,2000,4501,10504,4.9052365631207318,21.002086254659872,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1750393,0.343039989,0.105471998,0.0307199992,0.0204799995,1.48889601,0.745472014,10.8656635,4.0570879,0.377855986,1.63020802,1.53804803,3.92499208,0.0245760009
