schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc96_E1_S1_paired_r1","E1",525400,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.6231041,3.74988794,0.374783993,0.001024,0.258047998,0.00204799999,4.0519681,6.12454414,2.21798396,0.249855995,4.80563211,0.00204799999,2.73817611,0.0245760009
1,"m32_ppc96_E1_S1_paired_r1","E1",525400,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.6200314,3.71711993,0.375808001,0.001024,0.259072006,0.00307200011,4.06835222,6.13171196,2.21798396,0.250880003,4.80768013,0.001024,2.73817611,0.0245760009
1,"m32_ppc96_E1_S1_paired_r1","E1",525400,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.6169605,3.71814394,0.374783993,0.00204799999,0.261119992,0.00307200011,4.06835222,6.13171196,2.21081591,0.252927989,4.80665588,0.00204799999,2.74022388,0.0235520005
1,"m32_ppc96_E1_S1_paired_r1","E1",525400,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,94,96,0.12693810007243689,0.001322271875754551,96,96,96,98,1,0,0,0x0000000000000000,-1,-1,24.6804485,3.76934409,0.373760015,0.001024,0.259072006,0.00307200011,4.06527996,6.12659216,2.22924805,0.251904011,4.81075191,0.001024,2.7422719,0.0235520005
1,"m32_ppc96_E1_S1_paired_r1","E1",525400,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,94,96,0.35733114456341475,0.0037221994225355702,96,96,97,98,1,0,0,0x0000000000000000,-1,-1,24.7603207,3.79187202,0.372736007,0.001024,0.260224015,0.00204799999,4.05094385,6.12659216,2.28351998,0.251904011,4.82099199,0.00204799999,2.74943995,0.0236479994
1,"m32_ppc96_E1_S1_paired_r1","E1",525400,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,93,96,0.62971851660583233,0.0065595678813107532,96,97,98,100,1,0,0,0x0000000000000000,-1,-1,24.8074245,3.77651191,0.374911994,0.001024,0.260096014,0.00307200011,4.07859182,6.13171196,2.29171205,0.251904011,4.83328009,0.00204799999,2.755584,0.0245760009
1,"m32_ppc96_E1_S1_paired_r1","E1",525400,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,92,96,0.90132010389622397,0.0093887510822523324,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,24.8513279,3.7888,0.374783993,0.00204799999,0.260096014,0.00204799999,4.06118393,6.13171196,2.32755208,0.251904011,4.84352016,0.001024,2.76070404,0.0225280002
1,"m32_ppc96_E1_S1_paired_r1","E1",525400,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,91,96,1.1506939991533369,0.011986395824513926,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,24.9006081,3.79392004,0.375808001,0.00204799999,0.261119992,0.00409599999,4.06835222,6.12864017,2.34598398,0.253951997,4.85580778,0.001024,2.76480007,0.0236479994
1,"m32_ppc96_E1_S1_paired_r1","E1",525400,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,91,96,1.3906469450515648,0.014485905677620467,96,99,100,101,1,0,0,0x0000000000000000,-1,-1,24.92416,3.80927992,0.372736007,0.00204799999,0.260096014,0.00307200011,4.04889584,6.13273621,2.36748791,0.252927989,4.86399984,0.001024,2.76480007,0.0225280002
1,"m32_ppc96_E1_S1_paired_r1","E1",525400,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,90,96,1.6058251201193268,0.016727345001242986,96,99,101,103,1,0,0,0x0000000000000000,-1,-1,25.0757122,3.820544,0.459776014,0.00204799999,0.260096014,0.00307200011,4.0888319,6.12659216,2.37670398,0.252927989,4.87014389,0.001024,2.7678721,0.0225280002
