schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"paired_r3","S1_B32",1361336,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646732e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.5528965,0.390143991,0.106495999,0.0327679999,0.0194559991,1.70086396,0.849919975,10.5943041,3.71199989,0.370687991,1.63737595,1.72953606,4.35916805,0.0245760009
3,"paired_r3","S1_B32",1361336,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064015946e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1355209,0.398335993,0.105471998,0.0286720004,0.0944639966,1.67430401,0.859135985,10.7898884,3.87788796,0.377855986,1.79404795,1.72134399,4.36223984,0.0255999994
3,"paired_r3","S1_B32",1361336,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813001472e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.0843525,0.36659199,0.104447998,0.0327679999,0.0194559991,1.69779205,0.859135985,10.6516476,3.93113589,0.374783993,1.82272005,1.74387205,4.43289614,0.0245760009
3,"paired_r3","S1_B32",1361336,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856452299e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1785603,0.402431995,0.123903997,0.0458239987,0.0194559991,1.69574404,0.862208009,10.8339195,3.84614396,0.375808001,1.77561605,1.72134399,4.42163181,0.0255999994
3,"paired_r3","S1_B32",1361336,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.770393344138126e-11,3798201,3054,0,499.76328947368421,988.02967907410789,1.9769953093486152,0,2000,4500,11500,4.9085104531864268,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.6106873,0.402431995,0.110592,0.0297919996,0.0706560016,1.72134399,0.890879989,10.9098244,3.93113589,0.374783993,1.71519995,1.80224001,4.60288,0.0255999994
3,"paired_r3","S1_B32",1361336,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506568096e-10,3798551,3063,0,499.80934210526317,990.8881577400989,1.9825322863441222,0,2000,4500,11500,4.930434266396853,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9624958,0.364544004,0.105471998,0.0296960007,0.0194559991,1.71008003,0.874495983,10.645504,3.8645761,0.373760015,1.73465598,1.74080002,4.44825602,0.024704
3,"paired_r3","S1_B32",1361336,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865639979e-11,3798433,3070,0,499.79381578947368,989.58308232819775,1.9799826469742399,0,2000,4500,11501,4.9203312823191174,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.8365116,0.38092801,0.129023999,0.0286720004,0.0184320007,1.68140805,0.858111978,10.4529924,3.86252809,0.374783993,1.77356803,1.73875201,4.4902401,0.0255999994
3,"paired_r3","S1_B32",1361336,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605182225e-11,3798787,3072,0,499.84039473684209,989.56838926178318,1.9797687415455387,0,2000,4500,12501,4.9194842700008055,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.2000637,0.396288007,0.108543999,0.0337920003,0.0194559991,1.66400003,0.857088029,10.73664,3.96595192,0.376832008,1.80326402,1.722368,4.46566391,0.0255999994
3,"paired_r3","S1_B32",1361336,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021649954e-10,3798640,3076,0,499.82105263157894,989.43227758407386,1.9795730339381887,0,2000,4500,13499,4.9187093966952453,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.0110722,0.38092801,0.110592,0.0337920003,0.0194559991,1.70905602,0.873471975,11.2312317,4.08473587,0.378879994,1.80838394,1.784832,4.54553604,0.0255999994
3,"paired_r3","S1_B32",1361336,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283913167e-10,3799003,3085,0,499.86881578947367,986.95110569244764,1.9744202369049464,0,2000,4502,13500,4.8983352718997848,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.3219204,0.381951988,0.107519999,0.0307199992,0.0204799995,1.707008,0.885760009,10.863616,3.95468807,0.375808001,1.67734396,1.75616002,4.50867224,0.0255999994
