schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m8_ppc9600_heavy_r5_a1","S2",522154,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.5441914,0.543744028,0.0972800031,0.001024,0.0491520017,0.00409599999,2.6429441,10.3464956,3.70892811,0.456703991,2.01216006,0.001024,4.5219841,0.088064
1,"m8_ppc9600_heavy_r5_a1","S2",522154,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.5145607,0.555007994,0.0983040035,0.00204799999,0.0419839993,0.0174080003,2.63270402,10.3383036,3.66592002,0.456703991,2.01113605,0.00204799999,4.60595179,0.0450560004
1,"m8_ppc9600_heavy_r5_a1","S2",522154,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.3363838,0.543744028,0.113664001,0.00204799999,0.047104001,0.00409599999,2.53542399,10.3249922,3.68025589,0.457727998,1.99475205,0.001024,4.54041576,0.0532479994
1,"m8_ppc9600_heavy_r5_a1","S2",522154,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.3034248,0.663583994,0.142335996,0.00204799999,0.0307199992,0.00307200011,2.57628798,10.1365757,3.62188792,0.456703991,2.03776002,0.001024,4.46975994,0.047104001
1,"m8_ppc9600_heavy_r5_a1","S2",522154,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,25.2047367,0.58572799,0.113664001,0.00204799999,0.0370239988,0.00307200011,2.67673612,10.8042564,3.80527997,0.458752006,2.08691192,0.00204799999,4.49433613,0.0706560016
1,"m8_ppc9600_heavy_r5_a1","S2",522154,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.0823994,0.539391994,0.114720002,0.001024,0.0463999994,0.00409599999,2.47193599,10.1990404,3.67001605,0.455680013,2.00806403,0.00204799999,4.46156788,0.0481280014
1,"m8_ppc9600_heavy_r5_a1","S2",522154,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.5934086,0.550559998,0.104447998,0.001024,0.0419839993,0.00307200011,2.56102395,10.4519682,3.820544,0.459776014,2.01216006,0.001024,4.48716784,0.0399359986
1,"m8_ppc9600_heavy_r5_a1","S2",522154,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,25.0583038,0.555007994,0.106559999,0.001024,0.0368640013,0.00204799999,2.64400005,10.6496,3.87379193,0.459776014,2.1104641,0.00204799999,4.52300787,0.0399359986
1,"m8_ppc9600_heavy_r5_a1","S2",522154,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.9108486,0.570367992,0.104447998,0.00204799999,0.0071680001,0.0235520005,2.61324811,10.5840635,3.81542397,0.459776014,2.05721593,0.00204799999,4.5588479,0.0542719997
1,"m8_ppc9600_heavy_r5_a1","S2",522154,100,0.009999999999999995,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.7050247,0.550912023,0.119935997,0.001024,0.0298239999,0.00307200011,2.55590391,10.5850878,3.76627207,0.457727998,2.0480001,0.001024,4.44723177,0.0542719997
