schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_pair01_o1_E1","K2_E1_B64",105322,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807279,3991575,0.95382875180849669,3807279,3807192,87,0,2.2850965216891117e-05,8.4735078846640681e-11,3807279,3046,0,500.95776315789476,1010.873449407021,2.0178815935195082,0,2000,4500,22500,5.0718461254648304,44.913966115958402,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.3075848,0.345088005,0.103423998,0.0337920003,0.384000003,1.66195202,0.915455997,10.6823683,3.77446389,0.377855986,1.67219198,1.705984,4.60390377,0.0245760009
3,"k2_pair01_o1_E1","K2_E1_B64",105322,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807627,3991575,0.95391593543901843,3807628,3807541,87,1,2.2848870740524021e-05,9.0779021778985547e-11,3807627,3054,0,501.00355263157894,1009.3101246646329,2.0145767816677447,0,2000,4500,21500,5.058519609234768,42.913867350977391,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.7827206,0.386047989,0.219136,0.0304959994,0.390143991,1.67628801,0.91852802,11.0950403,4.00393581,0.379904002,1.56982398,1.62303996,4.42982388,0.0245760009
3,"k2_pair01_o1_E1","K2_E1_B64",105322,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807496,3991575,0.95388311631373579,3807496,3807408,88,0,2.311230267871588e-05,9.7608854853362324e-11,3807496,3044,0,500.98631578947368,1010.416688704587,2.0168548658107222,0,2000,4500,19500,5.0677035497443867,38.923218829382883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1591034,0.400384009,0.0993279964,0.0327679999,0.379904002,1.62303996,0.882687986,10.6475515,3.9577601,0.38092801,1.63225603,1.62303996,4.45030403,0.0245760009
3,"k2_pair01_o1_E1","K2_E1_B64",105322,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3808344,3991575,0.95409556378121418,3808344,3808260,84,0,2.2056831000560875e-05,1.2020612251034662e-10,3808344,3057,0,501.09789473684208,1006.8921675112822,2.0093721767481472,0,2000,4500,19000,5.0375765446895855,37.916742815249883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9430408,0.33792001,0.100351997,0.0337920003,0.378879994,1.56159997,0.86630398,10.7202559,3.94035196,0.386047989,1.69267201,1.58412802,4.29363203,0.0255999994
3,"k2_pair01_o1_E1","K2_E1_B64",105322,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809201,3991575,0.95431026599775781,3809201,3809115,86,0,2.2576913111174758e-05,9.7703937180681966e-11,3809201,3052,0,501.21065789473687,1006.9890871028862,2.0091134760234324,0,2000,4500,18500,5.0365369595389593,36.910627714315943,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.6588154,0.340992004,0.104447998,0.0307199992,0.390143991,1.60767996,0.859135985,11.2250881,4.06016016,0.382975996,1.690624,1.60153604,4.31820822,0.0245760009
3,"k2_pair01_o1_E1","K2_E1_B64",105322,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809551,3991575,0.95439795068362743,3809552,3809467,85,1,2.2312334888721825e-05,1.0486943751219802e-10,3809551,3061,0,501.25671052631577,1010.3497415667093,2.0156333478425648,0,2000,4500,19000,5.0627777929350257,37.904729454993515,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.6665592,0.427008003,0.101375997,0.0552960001,0.381951988,1.58208001,0.855040014,10.5790396,3.84204793,0.375808001,1.57593596,1.56876802,4.27212811,0.0245760009
3,"k2_pair01_o1_E1","K2_E1_B64",105322,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809433,3991575,0.95436838841810567,3809933,3809848,85,500,2.2310103615995346e-05,9.0770192011511945e-11,3809433,3065,0,501.24118421052634,1008.3519848658048,2.0117101639483135,0,2000,4500,18000,5.0469777837329506,35.910856025030498,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3071365,0.394239992,0.0983040035,0.0540160015,0.379904002,1.55340803,0.837632,10.423296,3.84614396,0.373760015,1.56774402,1.52473605,4.20659208,0.0245760009
3,"k2_pair01_o1_E1","K2_E1_B64",105322,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809788,3991575,0.95445732574234476,3809789,3809700,89,1,2.3360873791173213e-05,7.9021142634898707e-11,3809788,3067,0,501.28789473684213,1008.3380603541283,2.011494933232866,0,2000,4500,18000,5.0461118664214935,35.907509814194384,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3163528,0.38092801,0.0983040035,0.0319040008,0.407552004,1.56876802,0.839680016,10.4325123,3.8062079,0.374783993,1.55238402,1.53190398,4.21068811,0.0235520005
3,"k2_pair01_o1_E1","K2_E1_B64",105322,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809640,3991575,0.95442024764660571,3809641,3809557,84,1,2.2049321707740964e-05,1.0145087655285855e-10,3809640,3072,0,501.2684210526316,1008.2045966665755,2.0113068254916406,0,2000,4500,18000,5.0453551462692605,35.908904778404256,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1453438,0.338943988,0.0993279964,0.0327679999,0.379904002,1.550336,0.832512021,10.427392,3.77651191,0.375808001,1.57900798,1.53497601,4.1697278,0.0255999994
3,"k2_pair01_o1_E1","K2_E1_B64",105322,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809998,3991575,0.95450993655386662,3810497,3810412,85,499,2.2306801448734902e-05,1.0868194130888109e-10,3809998,3086,0,501.3155263157895,1005.0159547940084,2.0047572876506665,0,2000,4502,16999,5.0190517823884573,33.908784204086196,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3122559,0.393216014,0.116736002,0.047104001,0.38092801,1.54623997,0.819199979,10.4263678,3.84511995,0.377855986,1.55955195,1.52268803,4.20966387,0.0255999994
